EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
161714246,HAWAII SADDLE CLUB,% AUDREY MAXWELL,PO BOX 1495,HONOKAA,HI,96727-1495,0000,03,3,1000,201208,1,16,000000000,1,01,201712,3,3,01,0,12,63786,95566,95566,N52,
161737197,E H W BROADBENT FOUNDATION,,900 FORT STREET MALL STE 1640,HONOLULU,HI,96813-3719,0000,03,3,1000,200610,1,04,000000000,1,01,201912,5,4,00,1,12,544692,100517,,T99,
161768811,UNITED STATES BOWLING CONGRESS INC,% CHERIE MIYASHIRO,PO BOX 562,LIHUE,HI,96766-0562,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,82060 GARDEN ISLAND USBC
161778161,MAUI COUNTY SISTER CITIES FOUNDATION INC,% KAREN ARAKAWA,PO BOX 2895,WAILUKU,HI,96793-7895,0000,03,3,2000,200801,1,15,000000000,1,01,201912,1,2,02,0,12,5923,16360,16360,A23,
200038288,ALOHA JEWISH CHAPEL ASSOCIATION,% ROBERT LANDIS,47-450 AHUIMANU PL,KANEOHE,HI,96744-4650,0000,03,3,7000,200309,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,X30,
200040349,SUSTAIN HAWAII,% KEVIN M VACCARELLO,41-1025 KALANIANAOLE HWY,WAIMANALO,HI,96795-1641,0000,03,3,1000,200510,1,15,000000000,1,01,201912,2,4,01,0,12,23028,100373,100373,B03,SUSTAIN HAWAII
200066222,ASSOCIATION FOR MARINE EXPLORATION,% AMY DITURI OR JOHN ROONEY,1427A MOKUNA PL,HONOLULU,HI,96816-7713,0000,03,3,1000,200403,1,15,000000000,1,01,201812,3,0,02,0,12,25000,0,0,U21,
200070076,NEWHOUSE INC,,1221 KAPIOLANI BLVD STE 345,HONOLULU,HI,96814-3510,0000,03,3,1000,200307,1,15,000000000,1,01,201909,5,3,01,0,09,935215,89807,89807,L20,
200070639,UNITED KOREAN ASSOCIATION OF HAWAII,% YOUNG HAE KIM,1649 KALAKAUA AVE STE 202,HONOLULU,HI,96826-2494,0000,03,3,1000,200509,1,15,000000000,1,01,201812,4,4,01,0,12,306527,136529,136529,P84,
200071021,RESURRECTION AND LIFE MINISTRIES INC,% RANDY IAEA,PO BOX 29643,HONOLULU,HI,96820-2043,0000,03,3,7000,200601,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200090779,FRIENDS OF THE LEEWARD COAST PUBLIC CHARTER SCHOOL,% KEN WILLIAMS,C/O 92-1047 OLANI STREET UNIT 1206,KAPOLEI,HI,96707-0000,0000,03,3,1000,200503,1,15,000000000,1,01,201912,6,6,01,0,12,1351541,1553880,1553880,B112,
200131750,PROMISE KEEPERS CHARITABLE FOUNDATION,% ROBIN S BENTLER,PO BOX 383,KILAUEA,HI,96754-0383,0000,03,3,1000,200312,1,04,000000000,1,01,201912,4,2,00,1,12,409753,-16546,,T20,
200170363,KAMEHAMEHA SCHOOLS MAUI CAMPUS OHANA,% BOODEN & TEMPLE LLLC,175 AAPUEO PKWY,MAKAWAO,HI,96768-0000,0000,03,3,2000,200410,1,16,000000000,1,01,201806,4,4,01,0,06,390256,226496,226496,B11,
200191289,MAUI DISTRICT TENNIS ASSOCIATION,% SHARON UMENO,230 ULANA ST,MAKAWAO,HI,96768-8033,0000,04,3,1000,200404,2,00,000000000,1,01,201912,3,3,02,0,12,59920,31620,31620,N66,
200234555,MAUI HARLEY OWNERS GROUP INC,% JOSEPH CABEBE,150 DAIRY RD,KAHULUI,HI,96732-2927,0000,07,3,1000,200711,2,00,000000000,1,01,201812,0,0,02,0,12,0,0,0,N50,
200245026,SURFING THE NATIONS,% TOM V BAUER,PO BOX 860366,WAHIAWA,HI,96786-0366,0000,03,3,1000,202007,1,15,000000000,1,01,201812,6,6,01,0,12,1548868,2940704,2686119,X20,
200260089,FOUNTAIN OF LIFE CHRISTIAN FELLOWSHIP,,75-6207 HOOKUKU MOHO PL,KAILUA KONA,HI,96740-7962,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
200298040,PACIFIC ISLAND HEALTH OFFICERS ASSOCIATION,,737 BISHOP ST STE 2075,HONOLULU,HI,96813-3211,0000,03,3,1000,200406,1,15,000000000,1,01,201906,6,6,01,0,06,1317960,3856075,3856075,E70,PIHOA
200306092,YOUNG BUSINESS COUNCIL,% ALISON LEE,801 S KING ST APT 1101,HONOLULU,HI,96813-3022,0000,06,2,2000,200309,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
200320108,ASIA MISSION BAPTIST CHURCH,% SEUNG MIN KIM,1149 S BERETANIA ST,HONOLULU,HI,96814-1622,1606,03,9,7000,196311,1,10,000000000,5,01,,3,4,06,0,12,,,,,
200361145,IOLANI RAIDERS BOOSTERS CLUB,% LESTER K M LEU,PO BOX 3644,HONOLULU,HI,96811-3644,0000,03,3,1000,200504,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,B11,
200364220,GLOBAL MEDICAL EDUCATION INC,% DOUGLAS W SODERDAHL,411 HOBRON LN APT 3808,HONOLULU,HI,96815-1220,0000,03,3,1000,200408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G029,
200401142,IFOG INFORMED FIBROMYALGICS ON GUAIFENESIN,% ANNETTE KAM,94-1163 MANINO PL,WAIPAHU,HI,96797-4022,0000,03,3,1000,200404,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,G40,IFOG
200411818,ARCADIA HOME HEALTH SERVICES,% EMMET WHITE,1434 PUNAHOU STREET,HONOLULU,HI,96822-4754,0000,03,3,1000,200503,1,16,000000000,1,01,201912,5,6,01,0,12,741623,2937018,2937018,P44,
200429061,PACIFIC FINANCIAL AID ASSOCIATION,% FRANK GREEN,1314 S KING ST STE 1164,HONOLULU,HI,96814-1946,0000,03,3,2000,200402,1,16,000000000,1,01,201812,4,3,02,0,12,101364,49145,49145,B82,
200430276,WILD BIRD REHAB HAVEN,% NANCY APPLETON,PO BOX 1897,KAILUA,HI,96734-8897,0000,03,3,1000,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D32,
200442056,MALAMA LEARNING CENTER CORP,% PAULA NAGAO,PO BOX 1662,HONOLULU,HI,96806-1662,0000,03,3,1200,200407,1,15,000000000,1,01,201912,5,5,01,0,12,937559,559240,559240,B40,
200448185,HALE O MANAO LANA HOU I INC,% JEFFREY W ELLISON,1935 MAIN ST STE 204,WAILUKU,HI,96793-1784,0000,03,3,1000,200407,1,15,000000000,1,01,201906,4,4,01,0,06,226626,213179,213179,L21,
200448213,KAHOOKAMAMALU II INC,,1935 MAIN ST STE 204,WAILUKU,HI,96793-1784,0000,03,3,1000,200401,1,15,000000000,1,01,201906,6,4,01,0,06,1028264,102359,102359,L21,
200495394,WEST HAWAII COMMUNITY HEALTH CENTER INC,% DIANE PAUTZ,755751 KUAKINI HWY STE,KAILUA KONA,HI,96740-1752,0000,03,3,1000,200408,1,15,000000000,1,01,201912,8,8,01,0,12,18617145,19725302,19725302,E32,
200567562,KA PA NANI MALAMALAMA O LILINOE,% KATHLEEN L LINDSEY,98-2037 KAAHUMANU ST,AIEA,HI,96701-1885,0000,03,3,2000,200507,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B60,
200583373,HAWAII SCHOLASTIC SOCCER FEDERATION,% LAINE SKIENEDIEL,PO BOX 102,PEARL CITY,HI,96782-0102,0000,03,1,2000,200411,1,16,000000000,1,01,201906,2,3,01,0,06,13845,78778,78778,N64,
200619112,TAU DANCE THEATER,,PO BOX 1878,HONOLULU,HI,96805-1878,0000,03,3,1200,200406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A62,
200624761,EPIC SPORTS FOUNDATION INC,% MICHAEL TAKAHASHI,58-034 KAPUAI PL,HALEIWA,HI,96712-9730,0000,03,3,1000,200407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N67,
200666654,FULL GOSPEL POWERS CHURCH,% JIN HYEONG LEE,1414 ILLINGHAM BLVD 210,HONOLULU,HI,96817-0000,0000,03,3,7000,200503,1,10,000000000,0,01,,0,0,06,0,12,,,,X20,
200687112,EARLY MUSIC HAWAII,% GARRETT WEBB,PO BOX 632,KAILUA KONA,HI,96745-0632,0000,03,3,1000,200503,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A68,
200697961,FILIPINO CHRISTIAN FELLOWSHIP,% PHILIP BUENAVISTA,PO BOX 950,CAPTAIN COOK,HI,96704-0950,0000,03,3,7000,200512,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,X20,
200700471,HALAU HULA KAULUOKALA INC,% JODIE ANN KRUEGER,PO BOX 2149,WAILUKU,HI,96793-7149,0000,03,3,1200,201409,1,16,000000000,1,01,201912,3,4,01,0,12,83139,115876,111547,A62,
200745585,LAULIMA MINISTRIES INTERNATIONAL,% STANLEY S WACHI,PO BOX 30606,HONOLULU,HI,96820-0606,0000,03,3,7200,200502,1,15,000000000,1,01,201912,4,4,01,0,12,449715,183213,183213,X99,
200745737,KA LEO O LAKA I KA HIKINA O KA LA,% KALEO TRINIDAD,47-067 LIHIKAI DR,KANEOHE,HI,96744-4743,0000,03,3,1000,200909,1,15,000000000,1,01,201912,4,4,01,0,12,131882,127654,127654,A20,
200745792,HOUSE OF ANGELS MINISTRIES,% HARRY W SIMONS,86-064 ALTA ST,WAIANAE,HI,96792-3031,0000,03,3,7000,200605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200748495,UKULELE FESTIVAL HAWAII,% ROY SAKUMA,3555 HARDING AVENUE,HONOLULU,HI,96816-2468,0000,03,3,1000,200408,1,16,000000000,1,01,201912,4,4,01,0,12,138154,230078,196946,A68,
200755792,HERITAGE RANCH INC,% MARCY MONTGOMERY,83-5294 PAINTED CHURCH RD,CAPTAIN COOK,HI,96704-8316,0000,03,3,2000,200504,1,15,000000000,1,01,201812,4,5,01,0,12,410593,624040,624040,B99,
200763055,SHDC NO 11 INC,% STEADFAST HOUSING DEVELOPMENT COR,888 IWILEI RD STE 250,HONOLULU,HI,96817-5926,0000,03,3,1000,200404,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,L21,
200767363,POP WARNER LITTLE SCHOLARS INC,% DONETTE SEIPEL,87-112 YALEIWOHE ST,WAIANAE,HI,96792-0000,9183,03,9,2000,199402,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,NANAKULI HAWKS FOOTBALL
200778833,KAUAI MONK SEAL WATCH PROGRAM,,PO BOX 1898,KOLOA,HI,96756-1898,0000,03,3,1000,200608,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B60,
200819130,MAUI PEACE ACTION,% MELE STOKESBERRY,PO BOX 880231,PUKALANI,HI,96788-0231,0000,04,3,3000,200410,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q01,
200822057,JUNE JONES FOUNDATION,% JUNE JONES,PO BOX 11330,HONOLULU,HI,96828-0330,0000,03,3,1000,200406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P12,
200854841,FRIENDS OF WAIALUA BANDSTAND IN THE PARK,,68-545 CROZIER DR,WAIALUA,HI,96791-9304,0000,03,3,2100,200405,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
200891293,HAWAII GOLF COURSE OWNERS ASSOCIATIONS,,PO BOX 242,HONOLULU,HI,96809-0242,0000,06,3,2000,200406,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
200933506,KONA KOKUA HOUSING INC,,1221 KAPIOLANI BLVD STE 345,HONOLULU,HI,96814-3510,0000,03,3,1000,200410,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,L21,
200975755,HONOLULU HOUSE INC,% JOANNE LUNDSTROM,1221 KAPIOLANI BLVD STE 345,HONOLULU,HI,96814-3510,0000,03,3,1000,200405,1,15,000000000,1,01,201909,5,3,01,0,09,538355,55680,55680,L22,
200987023,HUI O HANOHANO,% LEANAOLA FRUEAN,73-4541 KUKUKI ST,KAILUA KONA,HI,96740-8667,0000,03,3,1000,200511,1,15,000000000,1,01,201912,3,4,01,0,12,33546,172117,172117,S32,
200987319,KHM INTERNATIONAL,% NOELANI LEE,PO BOX 482188,KAUNAKAKAI,HI,96748-2188,0000,03,3,2100,200408,1,15,000000000,1,01,201912,4,4,01,0,12,148620,221922,221922,C32,KA HONUA MOMONA INTERNATIONAL
200987986,GRASSROOTS COMMUNITY DEVELOPMENT GROUP,% TRINA NAHM-MIJO,PO BOX 1772,KEAAU,HI,96749-1772,0000,03,3,1000,200506,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B90,OLAA COMMUNITY CENTER
201008630,HAWAII SPEED AND QUICKNESS,% RICHARD MIANO JR,7168 MAKAA ST,HONOLULU,HI,96825-3103,0000,03,3,2000,200506,1,15,000000000,1,01,201812,3,3,01,0,12,58159,58119,58119,N30,
201015557,THRIVE GLOBAL,% CHRISTINA K COGEN,PO BOX 235392,HONOLULU,HI,96823-3506,0000,03,3,1200,200603,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P60,
201045373,KNOW THYSELF AS SOUL FOUNDATION HAWAII,% STEVEN K SUE,535 KENOLIO RD,KIHEI,HI,96753-9028,0000,03,3,7000,200411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X99,
201086131,CALVARY CHAPEL KANEOHE INC,% WAHID FAIEZ FARAG,47-525 KAMEHAMEHA HWY,KANEOHE,HI,96744-4706,0000,03,3,7000,200511,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
201130883,KAANAPALI BEACH MINISTRY,% RICHARD A MURRAY,PO BOX 39,LAHAINA,HI,96767-0039,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
201165459,FUSIONSTORM FOUNDATION,% TREASURER,191 WAIHEE VALLEY RD,WAILUKU,HI,96793-9227,0000,03,3,1000,200509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B02,
201206338,SUNSET BEACH CHRISTIAN CHURCH AND SCHOOL,% BEVERLY SAITO,59-578 KAMEHAMEHA HWY,HALEIWA,HI,96712-9625,0000,03,3,7000,195511,0,10,000000000,1,01,,0,0,06,0,12,,,,,
201211083,INFRAGARD HAWAII MEMBERS ALLIANCE,% FBI CYBER TEAM,PO BOX 2141,HONOLULU,HI,96805-2141,0000,03,3,2000,200411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I99,INFRAGUARD HONOLULU
201242349,THE FRIENDS OF MAKAKILO,% DR KIONI DUDLEY,92-1365 HAUONE ST,KAPOLEI,HI,96707-1571,0000,04,3,2000,200503,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S21,
201245597,TOSHIKO TAKAEZU CHARITABLE FOUNDATION,% MIRIAM K TAKAEZU,2422 HUENE ST,HONOLULU,HI,96817-1301,0000,03,3,1000,200606,1,04,000000000,2,01,201912,4,1,00,1,12,315583,114,,T20,
201247747,KUKUI CHILDRENS FOUNDATION,% J DWYER,245 NORTH KUKUI STREET,HONOLULU,HI,96817-3921,0000,03,3,5000,200408,1,15,000000000,1,01,201912,7,4,01,0,12,5130266,332704,332704,I72,
201251950,OAHU JO GIRLS FASTPITCH SOFTBALL ASSOCIATION,% LLOYD OKUBO,PO BOX 2793,AIEA,HI,96701-8293,0000,03,3,1000,200407,1,16,000000000,1,01,201812,3,4,01,0,12,87568,196511,196511,N63,
201259465,HAWAII POLO SCHOOL AND TRAINING FOUNDATION,% HAWAII POLO SCHOOL & TRAININ,68-411 FARRINGTON HWY,WAIALUA,HI,96791-9312,0000,03,3,2000,200906,1,16,000000000,1,01,201912,1,4,01,0,12,9321,357807,357807,Z99,
201282904,WAIAKEA HIGH SCHOOL FOUNDATION,% GLORIA KOBAYASHI,155 W KAWILI ST,HILO,HI,96720-5038,0000,03,3,1000,200410,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
201297838,HERSTORY,% VERA HJ AMI,716 PAHUMELE WAY,KAILUA,HI,96734-3517,0000,03,3,1000,200411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I20,
201318060,ST FRANCIS OF ASSISI MINISTRY INC,% FR RICHARD RUBIE,1453 PELE LANE,HONOLULU,HI,96813-2087,0000,03,3,1000,200409,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,L41,
201318389,EYES OF HAWAII PHOTOGRAPHY CLUB,% RITA KAKU,PO BOX 161066,HONOLULU,HI,96816-0923,0000,07,3,1000,200506,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,N50,
201333341,NATURAL HEALING RESEARCH FOUNDATION,% JOYCE SETTLE,PO BOX 5128,KANEOHE,HI,96744-9128,0000,03,3,1200,200504,1,15,000000000,1,01,201912,3,3,01,0,12,80889,94483,71766,E70,
201340470,ALOHA SECTION PGA FOUNDATION,% PAUL Y SUGIMOTO,615 PIKOII ST NO 1812,HONOLULU,HI,96814-0000,0000,03,3,1000,200606,1,15,000000000,1,01,201912,4,4,01,0,12,123520,139939,103329,N6A,
201350780,MAUI MITZVAH CENTER,% REBBETZIN DANIT SCHUSTERMAN,PO BOX 1545,WAILUKU,HI,96793-6545,0000,03,3,7000,200512,1,10,000000000,1,01,,0,0,06,0,12,,,,,
201368286,KIFFMANN TAEKWONDO INC,% GUNTER KIFFMANN,261 LALO ST STE H2,KAHULUI,HI,96732-2925,0000,03,3,2000,200510,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N70,
201409249,CALVARY CHAPEL UPCOUNTRY,% RICK NAGURA,PO BOX 880802,PUKALANI,HI,96788-0802,0000,03,3,7000,200507,1,10,000000000,0,01,,0,0,06,0,12,,,,X21,
201434103,WEST MAUI PRESERVATION ASSOCIATION,% RUSSELL YAMANE AND ASSOC CP,PO BOX 11150,LAHAINA,HI,96761-6150,0000,03,3,1000,200611,1,15,000000000,1,01,201912,4,4,01,0,12,124818,193311,193311,S20,
201456246,POP WARNER LITTLE SCHOLARS INC,% ABRAHAM ALVAREZ,11-3179 CHIA AVE,HILO,HI,96771-0000,9183,03,9,2000,199002,1,15,317000000,1,01,201812,0,0,02,0,12,0,0,0,,PANAEWA ALIIS FOOTBALL ASSOCIATION
201461197,AWA DEVELOPMENT COUNCIL,% JONATHAN YEE,PO BOX 26344,HONOLULU,HI,96825-6344,0000,03,3,2710,200501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X99,
201463089,HAWAII AIRPORT SERVICES ASSOCIATION,% RICHARD L FRUNZI,PO BOX 1916,WAILUKU,HI,96793-6916,0000,05,3,1000,200907,2,00,000000000,1,01,201912,1,4,01,0,12,632,165400,165400,J99,
201468786,FRIENDS OF ALA WAI BALLROOM DANCE ACADEMY,% MICHAEL YAP,2121 ALA WAI BLVD APT 3706,HONOLULU,HI,96815-2210,0000,03,3,2000,200504,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T70,
201473526,RANGJUNG KUNCHYAB RIME LING,,PO BOX 10840,HILO,HI,96721-5840,0000,03,3,7000,200509,1,10,000000000,0,01,,0,0,06,0,12,,,,X50,SHELLEY HAM
201480166,KOOLAU SOCCER REFEREE ASSOCIATION,% DENIS NONAKA,PO BOX 1761,KAILUA,HI,96734-8761,0000,06,3,2000,201512,2,00,000000000,5,01,201812,1,2,02,0,12,1818,12342,11712,S41,
201485372,HOOKELA INC,% ALAN KOBAYASHI,745 FORT STREET NO 2100,HONOLULU,HI,96813-3821,0000,03,3,1000,200601,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N60,
201489691,HAWAII WILDLIFE CENTER,% LINDA S ELLIOTT,PO BOX 551752,KAPAAU,HI,96755-1752,0000,03,3,1000,200606,1,15,000000000,1,01,201912,6,4,01,0,12,1453750,404720,400165,D20,
201550014,HAWAII ISLAND WORKFORCE & ECONOMIC DEVELOPMENT OHANA INC,,319 KINOOLE ST,HILO,HI,96720-2918,0000,03,3,1000,200510,1,15,000000000,1,01,201806,2,4,01,0,03,20826,132240,132240,S30,
201558545,LEX BRODIES TIRE COMPANY FOUNDATION,% SCOTT D WILLIAMS,701 QUEEN ST,HONOLULU,HI,96813-5109,0000,03,3,2000,200701,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B90,
201567510,ROBINSON AND PAGE FAMILY SCHOLAR- SHIP FOUNDATION,% JAMES ROBINSON,94-072 PUANANE LOOP,MILILANI,HI,96789-1738,0000,03,3,1000,200411,1,04,000000000,1,01,201812,2,1,00,1,12,16771,1478,,B82,
201570403,MILILANI IKE ELEMENTARY SCHOOL PTO INC,% LIZ UYEHARA,95-1330 LEHIWA DR,MILILANI,HI,96789-6577,0000,03,3,2000,200502,1,16,000000000,1,01,201906,3,3,01,0,06,42935,90138,39267,B94,
201578637,SOUTHERN OREGON INSURANCE INC,% MARSH MNGMT SERVICES INC,745 FORT STREET SUITE 1100,HONOLULU,HI,96813-3810,0000,03,3,1000,200604,1,17,000000000,1,01,201909,8,8,01,0,09,29795744,26926678,5831659,Y20,
201579949,KAUAI PLANNING & ACTION ALLIANCE INC,% DIANE ZACHARY,2959 UMI ST STE 201,LIHUE,HI,96766-1806,0000,03,3,1000,200412,1,15,000000000,1,01,201912,4,4,01,0,12,231099,360797,360797,S20,
201579990,OAHU INTERSCHOLASTIC ASSOCIATION ATHLETIC FOUNDATION,% DWIGHT TOYAMA,4361 SALT LAKE BLVD,HONOLULU,HI,96818-3124,0000,03,3,1000,201802,1,04,000000000,1,01,202006,6,6,00,1,06,1374246,4222920,,B122,
201603919,SAVITT FAMILY FOUNDATION,% MARY SAVITT,22 KALIPO PL,HAIKU,HI,96708-5245,0000,03,3,1000,200411,1,04,000000000,1,01,201812,4,4,00,1,12,251680,150309,,T22,
201622825,FRIENDS OF OLD MAUI HIGH SCHOOL,% BARBARA LONG,PO BOX 792165,PAIA,HI,96779-2165,0000,03,3,2000,200501,1,15,000000000,1,01,201812,4,3,01,0,12,129196,73625,73625,A80,
201625688,IN CHRIST ALONE HOUSE CHURCH MINISTRIES,% ERWINE KUBO,PO BOX 7218,HILO,HI,96720-8941,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
201632332,FAMILY EDUCATION CENTERS OF HAWAII,% JOHN T KIRKPATRICK,2020 EAST WEST RD,HONOLULU,HI,96822-0000,0000,03,3,2000,200412,1,15,000000000,1,01,201812,2,4,01,0,12,22815,124931,124931,B90,
201632545,KAI LOA INC,,46-500 KUNEKI ST,KANEOHE,HI,96744-3568,0000,03,3,1000,201212,1,15,000000000,1,01,202006,6,5,01,0,06,4788303,821073,817602,B192,
201649031,GOOD NEWS CHRISTIAN FELLOWSHIP,% WILMA R LAURETO,99-550 HALAWA HTS RD,AIEA,HI,96701-3211,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,9283
201725857,HAWAII TEA SOCIETY,% ROBERT JACOBSON,PO BOX 362,VOLCANO,HI,96785-0362,0000,03,3,2000,202011,1,16,000000000,1,01,,1,1,01,0,12,,,,A03,
201733069,RC-2000 INC,% JANET BEAUCHAMP,244 DOVER ST BACHMAN,HONOLULU,HI,96828-0000,0000,03,3,2000,200506,1,15,000000000,1,01,201812,4,3,01,0,12,337826,84302,84302,B90,RC-2020 INC
201745159,PEARL HARBOR SUBMARINE OFFICERS WIVES CLUB CHARITY ASSOCIATION,% NAVAL STATION BILLETING,PO BOX 29783,HONOLULU,HI,96820-2183,0000,03,3,1000,200902,1,15,000000000,5,01,202005,3,3,01,0,05,61193,74411,54241,W30,
201765634,MAKAHA SONS FOUNDATION,% JEROME K KOKO SR,94-447 ALAPINE ST,WAIPAHU,HI,96797-4504,0000,03,3,2000,200502,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
201765821,THE SIG AND BETSY KAGAWA FOUNDATION,% KATHY TAWATA,1163 SOUTH BERETANIA STREET,HONOLULU,HI,96814-1614,0000,03,3,1000,200506,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,T30,
201797247,MMS ORCHESTRA BOOSTER CLUB,% HANNAH WATANABE,1289 MAHIOLE ST,HONOLULU,HI,96819-1744,0000,03,0,1000,200701,1,16,000000000,0,01,202006,0,0,02,0,06,0,0,0,,
201804240,OLANUR,% DIRECTOR,92-1329 PRINCE KUHIO BLVD,CAPTAIN COOK,HI,96704-9205,0000,03,3,1000,200708,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,Q30,
201814644,HAWAII STATE ASSEMBLY,% TAMMY GLESKE,PO BOX 2259,AIEA,HI,96701-8259,0000,06,3,1000,201506,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,G03,
201816515,HUI ILIO HAWAII INC,% ELAINE DOBASHI,845 KII ST,HONOLULU,HI,96825-1002,0000,03,3,1000,200509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D99,
201836190,WILLAMETTE VALLEY INSURANCE CORPORATION,% MARSH MANAGEMENT SERVICES INC,745 FORT STREET NO 1100,HONOLULU,HI,96813-3810,0000,03,3,1000,200610,1,17,000000000,1,01,201906,8,7,01,0,06,21659483,5594743,2085081,E11,
201837594,TOASTMASTERS INTERNATIONAL,% HAWAIIAN DREDGING CLUB,91-205 OANIANI PL,KAPOLEI,HI,96707-2624,0820,03,9,2000,194505,1,16,059319000,1,01,201912,0,0,02,0,12,0,0,0,,8673 HAWAIIAN DREDGING CLUB
201841093,JEAN AND MAURY MYERS FAMILY FOUNDATION,% TERRI LACY,218 KAALAWAI PL,HONOLULU,HI,96816-4436,0000,03,3,1000,200412,1,04,000000000,1,01,201912,4,3,00,1,12,365404,50822,,T22,
201842042,TOASTMASTERS INTERNATIONAL,% SPIRENT COMMUNICATIONS,737 BISHOP ST STE 1900,HONOLULU,HI,96813-3293,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,641435 SPIRENT HONOLULU TOASTMASTER
201842315,TOASTMASTERS INTERNATIONAL,% LYON C DES PRES,PO BOX 2300,HONOLULU,HI,96804-2300,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,644664 OLELO O ASB CLUB
201868814,CUP OF WATER OUTREACH CHURCH OF THE NAZARENE,% PAMA TAAI,AH SHING PARK REC CIR,EWA BEACH,HI,96706-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
201875427,HALAU KEKUAOKALAAUALAILIAHI,% BRANDON PAREDES,21 EMOLOA PL,WAILUKU,HI,96793-2935,0000,03,3,2000,200506,1,16,000000000,1,01,201912,3,4,01,0,12,71280,291318,287752,A23,
201901519,TOASTMASTERS INTERNATIONAL,% CENTRAL PACIFIC BANK LOYALTY MAST,220 S KING ST 890,HONOLULU,HI,96813-4526,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,588952 CENTRAL PACIFIC BANK LOYALTY
201902530,NA LEI ALII KAWANANAKOA,,2182 APIO LN,HONOLULU,HI,96817-1762,0000,03,3,1000,200511,1,03,000000000,1,01,201912,1,1,00,1,12,719,1727,,T23,
201909398,HAWAII CHESS FEDERATION,% RANDY PROTHERO,201 OHUA AVE APT T2-3003,HONOLULU,HI,96815-3627,0000,03,3,2000,200603,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B90,
