EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
061735601,NEW MEXICO YOUTH PROVIDERS ALLIANCE INC,,PO BOX 21368,ALBUQUERQUE,NM,87154-1368,0000,03,3,1000,202006,1,16,000000000,1,01,202006,4,4,01,0,06,267387,318560,318560,F20,BEHAVIORAL HEALTH PROVIDERS ASSOC
061752562,RATON MAIN STREET INC,,145 S 1ST ST,RATON,NM,87740-3901,0000,03,3,1000,200705,1,15,000000000,1,01,202006,3,4,01,0,06,27367,140722,140722,S20,
061771304,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% MARY SANCHEZ,709 N SECOND STREET,ANTHONY,NM,88021-0000,5365,19,9,1000,200301,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S81,3 DISTRICT AUX
061783267,CIBOLA COUNTY AMATEUR RADIO CLUB OF NEW MEXICO INC,% JUDITH NURENBERG,1233 MARQUEZ ST,GRANTS,NM,87020-3820,0000,03,3,1000,200609,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
061791124,CRAMER CREEK INC,% BILL MCKAY,1101 DOUGLAS AVE,LAS VEGAS,NM,87701-3932,0000,25,3,1000,200801,2,00,000000000,1,01,201908,6,0,02,0,08,2102665,0,0,S47,
061808003,KARMA GYURMED LING BUDDHIST CENTER,% JANICE A BORN,813 N PERSHING ST,T OR C,NM,87901-1759,0000,03,3,7000,200711,1,10,000000000,1,01,201912,0,0,06,0,12,0,0,0,X70,
061816360,LOS ALAMOS JUVENNILE JUSTICE ADVISORY BOARD INC,% LOS ALAMOS POLICE DEPARTMENT,PO BOX 4716,LOS ALAMOS,NM,87547-4716,0000,03,3,1200,200707,1,15,000000000,1,01,201906,4,5,01,0,06,186064,521955,521955,O50,JJAB
061816372,LAS CRUCES ACADEMY INC,% LOU ELLEN KAY,4904 CALABAZILLA DR,LAS CRUCES,NM,88011-7655,0000,03,3,1000,200711,1,11,000000000,1,01,202006,4,4,01,0,06,293508,378225,378225,B25,
061818664,PECOS VALLEY MENNONITE CHURCH,% STANLEY SMITH,PO BOX 232,FORT SUMNER,NM,88119-0232,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,06,,,,,
061819138,AMIGOS DE LA SEVILLETA,% IAN JENNESS,PO BOX 1248,SOCORRO,NM,87801-1248,0000,03,3,2100,200804,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C34,
061820605,GRANT COUNTY ROLLING STONES GEM AND MINERAL SOCIETY,% JUDITH E ALLEN,PO BOX 1555,SILVER CITY,NM,88062-1555,0000,03,3,1000,201309,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C60,
061821559,CAPITAN WOMENS CLUB,% JEAN COULTON,PO BOX 1042,CAPITAN,NM,88316-1042,0000,03,3,1000,200712,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S81,
061821837,CIVITAN INTERNATIONAL,% CAROL UTECHT,1520 CAPRI CT SE,RIO RANCHO,NM,87124-2603,5431,04,9,1000,200601,2,00,000000000,5,01,201909,0,0,02,0,09,0,0,0,,CITY OF VISION RIO RANCHO NM
061830123,NLH6,% MACMANAGEMENT INC,1816 E MOJAVE ST,FARMINGTON,NM,87401-7425,0000,03,3,1000,200801,1,15,000000000,1,01,202006,5,4,01,0,06,941784,104386,104386,L21,
061835784,MANA DE ALBUQUERQUE,% DIANA RAEL,PO BOX 25801,ALBUQUERQUE,NM,87125-0801,0000,03,3,1000,200806,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
112578829,ENC INC SYNTEX CORPORATION,%JUDITH WATSON,2019 GALISTEO STREET SUITE I-1,SANTA FE,NM,87505-2105,0000,03,3,2000,198402,1,16,123000000,1,01,201907,4,4,01,0,12,457897,488075,488075,,
113333790,NATIONAL COUNCIL FOR GEOCOSMIC RESEARCH INC,% MARTHA E RAMSEY,400 AVENUE D,ROSWELL,NM,88203-8731,5544,03,9,2000,200904,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,V039,NCGR DECLINATION SIG
113394550,CELLULAR PHONE TASK FORCE INC,% ARTHUR FIRSTENBERG,PO BOX 6216,SANTA FE,NM,87502-6216,0000,03,3,2000,201012,1,15,000000000,1,01,201908,3,4,01,0,08,49599,146245,146245,B99,
113647114,APARTMENTS ACROSS AMERICA INC,% BOBBIE BURKDOLL,7001 MONTGOMERY BLVD NE STE 8,ALBUQUERQUE,NM,87109-1580,0000,06,3,1000,200409,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
113675031,LITTLE LEAGUE BASEBALL INC,% LEE AUSTIN,PO BOX 1465,CARLSBAD,NM,88221-1465,3158,03,9,1000,198105,0,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,,4310602 CARLSBAD NATIONAL LL
113683437,GOOD RADIO SHOWS INC,% PAUL INGLES,PO BOX 35442,ALBUQUERQUE,NM,87176-5442,0000,03,3,2000,200309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B99,
113684362,CAMINO REAL DE TIERRA ADENTRO TRAIL ASSOCIATION,% TROY AINSWORTH,PO BOX 1434,LOS LUNAS,NM,87031-1434,0000,03,3,2100,200407,1,15,000000000,1,01,201809,0,0,02,0,09,0,0,0,C34,
113731844,UNDAUNTED CARNIVAL FOUNDATION,% MARK UNVERZAGT,1500 SILVER AVE SW,ALBUQUERQUE,NM,87104-1054,0000,03,3,1000,201402,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T31,
113732338,BLUE STAR MOTHERS OF AMERICA INC,% TILLIE MUNOZ,PO BOX 917,FLORA VISTA,NM,87415-0917,1878,03,9,1000,200408,1,15,908000000,5,01,202008,0,0,02,0,08,0,0,0,,1NM NEW MEXICO CHAPTER
113740301,ST ANDREW SCOTTISH SOCIETY OF NEW MEXICO,% PATRICIA FRENCH BARGER TREASURER,PO BOX 37288,ALBUQUERQUE,NM,87176-7288,0000,03,3,1000,200903,1,16,000000000,1,01,201903,0,0,02,0,03,0,0,0,A23,
113749834,LIVING LABYRINTHS FOR PEACE INC,% SANDRA WASKO-FLOOD,PO BOX 406,ANGEL FIRE,NM,87710-0406,0000,03,3,1000,200702,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A20,LLP
113757479,2 KIDS 4 KIDS,% BARBARA AVITIA,1152 PORTICO TRL,LAS CRUCES,NM,88011-4007,0000,03,3,1200,200801,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
113771430,UNITED STATES BOWLING CONGRESS INC,% LINDA J CLEMENTS,101 POW WOW TRL,RUIDOSO,NM,88345-5806,4348,03,9,1000,200409,1,16,000000000,1,01,201807,0,0,02,0,07,0,0,0,N70,80997 LINCOLN COUNTY USBC
113786939,TAOS CATHOLIC EDUCATION ORGANIZATION INC,% KATHLEEN ROGERS,343 ESPINOZA RD,RNCH DE TAOS,NM,87557-9750,0000,03,3,2000,200708,1,11,000000000,1,01,202006,0,0,02,0,06,0,0,0,B20,
113794458,TURQUOISE TRAIL PRESERVATION TRUST,% TONI OLSON,PO BOX 870,SANDIA PARK,NM,87047-0870,0000,03,3,1200,200709,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
113837945,CASA DE ADORACION Y LIBERTAD INC,% JAVIER ANGUIANO,6328 FLOR DEL SOL PL NW,ALBUQUERQUE,NM,87120-2118,0000,03,3,7000,200806,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,HOUSE OF WORSHIP
116036395,LONG ISLAND CONNIE MACK LEAGUE INC,,9508 TASCO DR NE,ALBUQUERQUE,NM,87111-2224,0000,03,3,2000,196505,1,16,298059000,5,01,201812,0,0,02,0,12,0,0,0,,
133081491,EUGENE V AND CLARE THAW CHARITABLE TRUST,,PO BOX 2422,SANTA FE,NM,87504-2422,0000,03,3,2000,198205,1,04,119000000,2,01,201912,9,8,00,1,12,95801040,44922462,,,
133106723,ELLA HAMLIN JOHNSON FOUNDATION INC,% ROBERT LEWIS,28 PASEO DEL COYOTE,SANTA FE,NM,87506-1114,0000,03,3,1000,198203,1,04,602000000,1,01,201912,4,3,00,1,12,431481,81537,,,
133227863,EMBRACE INCORPORATED,% AJATA N SHARMA,179 MORA RD,TIJERAS,NM,87059-8626,0000,03,3,1000,198410,1,15,123000000,1,01,202012,0,0,02,0,12,0,0,0,,EMBRACE FOUNDATION
133351125,ERNEST MARTIN HOPKINS INSTITUTE INC,% WILLIAM MODAHL,841 E PALACE AVE,SANTA FE,NM,87501-2256,0000,03,3,1000,198608,1,04,123125521,1,01,201912,3,1,00,1,12,94617,1145,,,
133395956,TOM G MARGITTAI FOUNDATION,% MICHAEL G TANNENBAUM ESQ,340 CALLE ESTADO,SANTA FE,NM,87501-1020,0000,03,3,1000,198706,1,04,602000000,1,01,201912,3,1,00,1,12,33325,69,,,
133500637,THE EARTHS BIRTHDAY PROJECT INC,% CLIFFORD ROSS,PO BOX 1536,SANTA FE,NM,87504-1536,0000,03,3,1000,198903,1,15,350000000,1,01,201912,4,4,01,0,12,276776,431864,431864,,
133528799,OASIS THEATRE COMPANY INC,% BRENDA BYNUM,PO BOX 1242,ABIQUIU,NM,87510-1242,0000,03,3,2000,199105,1,15,088000000,1,01,201906,4,3,02,0,06,111041,48411,48411,A650,
133697031,J ROGER & PATRICIA M FRIEDMAN FOUNDATION INC,% JOHN S CATRON,PO BOX 5162,SANTA FE,NM,87502-5162,0000,03,3,1000,199303,1,04,602059560,1,01,201912,1,1,00,1,12,693,1,,,
133744437,THE SIUDA FAMILY FOUNDATION INC,% CHESTER A SIUDA,26 GREY WOLF,SANTA FE,NM,87506-8277,0000,03,3,1000,199411,1,04,040000000,1,01,201912,6,3,00,1,12,2541895,46246,,,
133798875,ABRAM AND RAY KAPLAN FOUNDATION,% NICOLAS DOWIS,115 HARVARD DR SE UNIT C17,ALBUQUERQUE,NM,87106-3691,0000,03,3,1000,201603,1,04,560429602,2,01,201912,8,6,00,1,12,15228914,2779819,,T20,
133897031,CONWAY & PRATT PROJECTS INC,,198A COUNTY ROAD 84,SANTA FE,NM,87506-2781,0000,03,3,2000,199702,1,15,090119000,1,01,202006,0,0,02,0,06,0,0,0,A600,
133997308,IMUS RANCH INC,,PO BOX 250,RIBERA,NM,87560-0250,0000,03,3,1000,199806,1,15,994349000,1,01,202002,8,5,01,0,02,14737022,986105,160172,N200,
134085342,CHIEN-SHIUNG WU AND LUKE C L YUAN NATURAL SCIENCE FOUNDATION INC,% VINCENT YUAN,258A COUNTY ROAD 84,SANTA FE,NM,87506-2023,0000,03,3,1000,200009,1,04,000000000,1,01,201912,4,3,00,1,12,469431,43394,,U122,
134213668,NEW MEXICO COMMUNITY HEALTH WORKER ASSOCIATION,,7732 CALLE COMODO NE,ALBUQUERQUE,NM,87113-2367,0000,03,3,1000,200302,1,15,000000000,1,01,201812,1,3,02,0,12,7452,34229,34229,S40,
134216200,GLOBAL FACILITATORS SERVING COMMUNITIES INCORPORATED,% TIMOTHY KARPOFF,1811 TAPIA BLVD SW,ALBUQUERQUE,NM,87105-4571,0000,03,3,1000,200306,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S50,
134216672,NEW MEXICO GOURD SOCIETY,% ANN REILLY,PO BOX 94973,ALBUQUERQUE,NM,87199-4973,0000,03,3,1200,200304,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
134227666,CHURCH ON THE HILL,% PASTOR VICTOR YOUTS,PO BOX 574,RIBERA,NM,87560-0574,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
134231628,ELDORADO ARTS AND CRAFTS ASSOCIATION,% KRIS PALEK,7 AVENIDA VISTA GRANDE B-7 PMB 261,SANTA FE,NM,87508-9207,0000,04,3,3000,200306,2,00,000000000,1,01,201912,2,3,01,0,12,23421,65471,65471,A20,
134239218,PULA PEOPLE UNITED FOR LIBRARIES IN AFRICA,% MARY DUNN,4713 CONTENTA RDG,SANTA FE,NM,87507-6603,0000,03,3,1000,200303,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,B70,
134252553,FRACTAL FOUNDATION,% JONATHAN WOLFE,2917 CAMPUS BLVD NE,ALBUQUERQUE,NM,87106-2105,0000,03,3,2100,200502,1,15,000000000,1,01,201912,4,3,02,0,12,197947,45646,45646,U34,
134257477,FORGOTTEN FOUNDATION,% ROBERT PEREA,PO BOX 550,CORRALES,NM,87048-0550,0000,03,3,1000,200507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
134265311,CENTER FOR AMERICAN INDIAN BUSINESS AND CAREER DEVELOPMENT INC,% TED PEDRO,2401 12TH ST NW SUITE 5,ALBUQUERQUE,NM,87104-2302,0000,03,3,1200,201201,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,S43,
134275967,MONTICELLO CANYON ASSOCIATION,% JANE DARLAND,PO BOX 84,MONTICELLO,NM,87939-0084,0000,03,3,1000,200606,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,C50,
134302938,CITIZEN MEDIA GROUP,,320 GOLD AVE SW,ALBUQUERQUE,NM,87102-3202,0000,03,3,1000,201408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W50,
134314352,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% GREGORY LONG COMMANDER,PO BOX 1782,FAIRACRES,NM,88033-1782,0000,19,3,1000,201408,1,00,908907000,5,01,202004,0,0,02,0,04,0,0,0,P99,2004 MOPH MESILLIA VALLEY CHAPTER
134323507,NEW MEXICO SHOTOKAN TEAM USA INC,% RANDALL SANDERS,3009 TOREADOR DR NE,ALBUQUERQUE,NM,87111-5625,0000,03,3,2100,200904,1,15,000000000,1,01,201903,1,1,02,0,03,2188,457,397,N70,
134342665,ENVIRONMENT NEW MEXICO RESEARCH AND POLICY CENTER,% LISA CHAVEZ,PO BOX 40173,ALBUQUERQUE,NM,87196-0173,0000,03,3,1000,200708,1,15,000000000,1,01,201806,4,4,01,0,06,259516,271930,271930,C05,
136099395,ALAN AND PEGGY TISHMAN FOUNDATION INC,% PEGGY T HALL,326 DELGADO ST,SANTA FE,NM,87501-2730,0000,03,3,1000,195810,1,04,602000000,1,01,201911,4,3,00,1,11,388091,50099,,,
136123271,FREDERICK H LEONHARDT FOUNDATION,,PO BOX 27650,ALBUQUERQUE,NM,87125-7650,0000,03,3,1000,195504,1,04,150001000,1,01,202007,7,7,00,1,07,8806807,5320388,,T22,
136161708,MILLICENT ROGERS MUSEUM INC,,PO BOX 1210,TAOS,NM,87571-1210,0000,03,3,1000,197907,1,15,000000000,5,01,201912,6,5,01,0,12,2130783,962075,620166,A500,
136206770,KANTER-PLAUT FOUNDATION INC HERBERT C KANTOR ESQ,% KANTOR DAVIDOFF P C,4717 VIENTO DEL NORTE,SANTA FE,NM,87507-0867,0000,03,3,1270,196312,1,04,602001000,1,01,201812,6,4,00,1,12,1444965,250310,,,
141846172,HUNGER GROW AWAY INCORPORATED,% TOMI FOLK & HANK BRUCE,860 POLARIS BLVD SE,RIO RANCHO,NM,87124-2872,0000,03,3,1000,200312,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,B03,
141859190,GRADS RESOURCE COUNCIL INC,% NM GRADS,PO BOX 1884,SOCORRO,NM,87801-1884,0000,03,3,1000,200306,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,P45,
141871052,NATIONAL ORGANIZATION OF HISPANICS IN CRIMINAL JUSTICE,,PO BOX 924,FAIRACRES,NM,88033-0924,0000,03,3,1000,200404,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I03,
141912128,FORMATION COUNSELING SERVICES INC,% MARTY GOEHRING,8600 ACADEMY RD NE,ALBUQUERQUE,NM,87111-1107,0000,03,3,1000,200503,1,15,000000000,1,01,201912,4,6,01,0,12,241197,1615486,1615486,F30,
141912219,DEMING HELPING HAND INC,% VERNON A SCHREIBER,3801 RAYMOND REED BLVD,DEMING,NM,88030-7102,0000,03,3,1000,200411,1,15,000000000,1,01,201912,3,4,01,0,12,95987,200126,200126,,
141938894,MUSLIM SOCIETY OF NORTHERN NEW MEXICO,% AZHER SALEH,PO BOX 8535,SANTA FE,NM,87504-8535,0000,03,3,7000,200607,1,15,000000000,1,01,201912,4,3,01,0,12,438719,81095,81095,,
141943600,CATHOLIC WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% FRED HUDSON,PO BOX 95107,ALBUQUERQUE,NM,87199-5107,0000,19,3,1000,201403,1,00,908907000,1,01,201909,0,0,02,0,09,0,0,0,W30,1941 POST-CMR-CWV
141944354,UNITED STATES BOWLING CONGRESS INC,% GAYLE BAKER,5608 SOUTHFORK RD,CARLSBAD,NM,88220-9160,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,81010 PECOS VALLEY USBC
141946132,NORTHERN NEW MEXICO SUPPORT ASSOCIATION INC,% MATALINA SMITH,7240 HIGHWAY 39,LOGAN,NM,88426-9663,0000,03,3,2000,201308,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,O50,
141961009,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% BARBARA SOLANO,848 S 4TH ST,RATON,NM,87740-4210,5365,19,9,1000,200301,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,S81,1793 COLFAX VFW AUX
141962698,MORA VALLEY CHAMBER OF COMMERCE,% DONNA PINO,PO BOX 800,MORA,NM,87732-0800,0000,06,3,3000,200708,2,00,000000000,1,01,201712,0,0,02,0,12,0,0,0,S41,
141974492,FRIENDS OF DH LAWRENCE,% PAM BRODY,PO BOX 1177,TAOS,NM,87571-1177,0000,03,3,1200,200612,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A12,
141984036,DRAGONFLY NATURE AND SCIENCE CENTER,% STEPHANIE SMITH,1830 HOPI RD,SANTA FE,NM,87505-3309,0000,03,3,1000,200708,1,15,000000000,1,01,201908,0,1,02,0,08,0,9500,9500,B99,
141994117,NEW MEXICO TELEHEALTH ALLIANCE,% TERRY BOULANGER,PO BOX 35342,ALBUQUERQUE,NM,87176-5342,0000,03,3,1000,200712,1,15,000000000,2,01,202012,0,0,02,0,12,0,0,0,P99,
141997383,RADIUS BOOKS INC,% DAVID CHICKEY,227 E PALACE AVE STE W,SANTA FE,NM,87501-2043,0000,03,3,1000,200910,1,15,000000000,1,01,201912,6,6,01,0,12,1495301,1771428,859952,A33,
142002641,GREATER BELEN EDUCATIONAL ASSISTANCE FOUNDATION,% RHONA BACA,712 DALIES AVE,BELEN,NM,87002-3618,0000,03,3,2000,200908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
142013362,REDEEMER LUTHERAN CHURCH,,2000 DIAMOND DR,LOS ALAMOS,NM,87544-1766,1709,03,9,7000,194107,1,10,001029000,5,01,201812,0,0,06,0,12,0,0,0,,
150412429,CENTRO ESPIRITA BENEFICENTE UNIAO DO VEGETAL,% TAI BIXBY,2100 CALLE DE LA VUELTA,SANTA FE,NM,87505-4742,0000,03,3,7000,199405,1,10,001000000,1,01,,0,0,06,0,12,,,,,
161056421,SODUS RURAL CEMETERY ASSOC INC,,PO BOX 4,SUDUS,NM,87001-0000,0000,13,3,2000,197705,1,00,900000000,1,01,201912,4,3,01,0,12,273296,61896,61896,,
161617438,WATSU IN SANTA FE,% MARION PHELPS,PO BOX 8854,SANTA FE,NM,87504-8854,0000,03,3,1000,200302,1,15,000000000,1,01,201812,1,2,02,0,12,1,16678,16678,E50,WATSU CLINIC
161640347,ELDORADO COMMUNITY CHURCH,% DAVID M MCPHERSON,7 AVENIDA VISTA GRANDE 171,SANTA FE,NM,87508-9198,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,X21,
161645986,INTERNATIONAL SOCIETY FOR PHOTOGRAMMETRY & REMOTE SENSING,,6501 AMERICAS PKWY NE STE 700,ALBUQUERQUE,NM,87110-8143,0000,03,3,1000,200305,1,16,000000000,1,01,201912,6,4,01,0,12,1177963,264589,264589,B90,
161665560,ALBUQUERQUE CENTER FOR HOPE AND RECOVERY INC,% ELISA PADILLA,913 2ND ST NW,ALBUQUERQUE,NM,87102-2213,0000,03,3,1000,200401,1,15,000000000,1,01,202006,3,4,01,0,06,29293,353978,353978,F99,
161669145,GOOD SHEPHERD MONTESSORI SCHOOL,% CHRISTINE GOUDETTE,7 MANGHAM CT,PERALTA,NM,87042-8847,0000,03,3,1000,200407,1,11,000000000,1,01,201908,0,0,02,0,08,0,0,0,B20,
161680060,GLENWOOD BAPTIST CHURCH,% PASTOR BILLY G ROBINSON,PO BOX 84,GLENWOOD,NM,88039-0084,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
161688065,HEAVENLY REINS INC,% DENECE ROBBINS,1110 WERTHCO,SANTA ROSA,NM,88435-3718,0000,03,3,1000,200410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,
161708323,NEW MEXICO VENTURE CAPITAL ASSOCIATION,% THOMAS STEPHENSON,317 COMMERCIAL STREET NE,ALBUQUERQUE,NM,87102-3453,0000,06,3,1000,200501,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
161726400,CARE-A-VAN SERVICES,% IVAN HARRELL,510 E YESO DR,HOBBS,NM,88240-4036,0000,03,3,1000,200606,1,15,000000000,1,01,201912,1,5,01,0,12,886,618510,618510,P445,
161730623,MAYIM CHAYIM MESSIANIC CONGREGATION,% ARNALDO RIVAS,PO BOX 655,SOCORRO,NM,87801-0655,0000,03,3,7000,200610,1,10,000000000,1,01,,0,0,06,0,10,,,,X30,
161730653,LAMBDA ALPHA INTERNATIONAL,% MICHELLE HENRIE,PO BOX 5633,SANTA FE,NM,87502-5633,1959,06,9,2000,196811,2,00,200059040,5,01,201909,0,0,02,0,09,0,0,0,S41,ZIA-NEW MEXICO
161737715,LORDS LIVING WATER LIGHTHOUSE,% DICK DAVIS,PO BOX 637,LORDSBURG,NM,88045-0637,1963,03,9,7000,196811,1,10,001000000,5,01,,0,0,06,0,12,,,,,
161740370,COMMUNITY FOUNDATION OF LINCOLN COUNTY,,PO BOX 2750,RUIDOSO,NM,88355-2750,0000,03,3,1000,200512,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,T31,
161742308,UNITED STATES BOWLING CONGRESS INC,% JANICE ESCALANTE,304 SANCHEZ PL,LAS CRUCES,NM,88005-3716,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,81002 LAS CRUCES USBC
161744698,ANCIENT MYSTICAL ORDER OF ROSAE CRUCIS,% LEO ADAMS,PO BOX 4123,ALBUQUERQUE,NM,87196-4123,1639,03,9,7100,196404,0,16,059060279,5,01,201912,0,0,02,0,12,0,0,0,,SILVER ROSE ATRIUM GROUP
161750152,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% GLORIA BERRY,709 S VALLEY DR,LAS CRUCES,NM,88005-2725,5365,19,9,1000,200301,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,,10124 JM CARRIERE VFW AUX
161752191,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,% CELIA LOPEZ,2214 N MESQUITE ST,LAS CRUCES,NM,88001-1732,5365,19,9,1000,200301,2,00,000000000,1,01,201906,0,0,02,0,06,0,0,0,S81,3242 RAY MCCORKLE VFW AUX
161771157,GIRLS ON THE RUN SANTA FE,% ALICE TEMPLE,1000 CORDOVA PL,SANTA FE,NM,87505-1725,0000,03,3,1000,200611,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,O50,
166050878,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE,% MARISA FRANTZ,1418 CERRILLOS RD,SANTA FE,NM,87505-3548,0386,05,9,3000,194104,2,00,263264279,5,01,201912,6,6,01,0,12,2558106,2688813,2688813,,480 US & CAN LOCAL
200011537,ROAD RUNNERS CLUB OF AMERICA,% JIM OWENS,PO BOX 1818,SANTA FE,NM,87504-1818,2702,03,9,1000,197603,2,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,,SANTA FE STRIDERS
200016255,FEDERATION OF STATE CONSERVATION VOTER LEAGUES INC,% DEMIS FOSTER,121 SANDOVAL ST STE 200,SANTA FE,NM,87501-2166,8290,04,9,3000,199802,0,00,351000000,1,01,201912,4,5,01,0,12,301014,839792,839792,,CONSERVATION VOTERS NEW MEXICO
200018506,GREEN RIDGE MINISTRIES INC,% CLIFTON A GREEN,2 ROAD 2978,AZTEC,NM,87410-2878,0000,03,3,7000,200403,1,16,000000000,1,01,201812,2,3,02,0,12,14882,43169,43169,X20,
200040746,CHURCH OF THE INCARNATION,% GUY ROBERTS,2309 MONTERREY RD NE,RIO RANCHO,NM,87144-5579,0928,03,9,7000,194603,0,10,000000000,1,01,201406,0,0,06,0,06,,,,,
200044532,SOCORRO AMATEUR RADIO ASSOCIATION,% JAMES LOMMEN,800 BUFORD DR,SOCORRO,NM,87801-4024,0000,03,3,1000,200610,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,A34,
200054584,NORTHERN NEW MEXICO NORMAL SCHOOL ALUMNI ASSOCIATION INC,% ROBERTA ORONA,2242 BRIGHT STAR AVE,LAS CRUCES,NM,88011-5204,0000,03,3,1000,200403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B84,
200066024,DEAN SHROPSHIRE MINISTRIES INC,% DEAN SHROPSHIRE,PO BOX 22,HOBBS,NM,88241-0022,0000,03,3,1000,201203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
200093526,RAINBOW GIRLS FOUNDATION OF NEW MEXICO,% ERNEST POMPEO,1921 CARAMESA DR SE,RIO RANCHO,NM,87124-8892,0000,03,3,1000,200509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
200100129,NEW MEXICO ECONOMIC DEVELOPMENT CORPORATION,,1720 LOUISIANA BLVD NE STE 312,ALBUQUERQUE,NM,87110-7019,0000,06,3,3000,200409,2,00,000000000,1,01,201906,5,6,01,0,06,762562,1130224,1130224,S41,
200102513,SASS MUSEUM AND COWBOY ACTION SHOOTING HALL OF FAME,% KEN AMOROSANO,215 COWBOY WAY,EDGEWOOD,NM,87015-9616,0000,03,3,1000,200310,1,15,000000000,1,01,201912,3,4,01,0,12,80398,205191,205191,A54,
200103911,NEW MEXICO CHAPTER OF THE SOCIETY OF INDUSTRIAL AND OFFICE REALTORS,% DAN NEWMAN,6801 JEFFERSON NE,ALBUQUERQUE,NM,87109-4379,0000,06,3,2000,200503,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
200109592,CENTER CITY EVANGELICAL FREE CHURCH,% DOUG CHANDLER,PO BOX 3038,ALBUQUERQUE,NM,87190-3038,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,CITY CENTER EFC
200117068,SPANISH MUSTANG FOUNDATION,% DONNA MITCHELL,7 AVENIDA VISTA GRANDE B7 NO 106,SANTA FE,NM,87508-9198,0000,03,3,1200,200404,1,04,000000000,1,01,201912,3,3,00,1,12,55700,93406,,D31,
