EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020686591,CULTURAL ASSOCIATION OF NIGERIANS IN NORTH ALABAMA,% F MICHAEL AYOKANMBI,PO BOX 259,NORMAL,AL,35762-0259,0000,03,3,2100,200408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
020712002,BETHEL MEMORIAL CHURCH OF GOD IN CHRIST,% REV DONALD TAYLOR,PO BOX 70456,TUSCALOOSA,AL,35407-0456,0000,03,3,7000,201208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020714140,FIXED POINT,% REBEKAH PAGE,2201 5TH AVE S APT 403,BIRMINGHAM,AL,35233-2341,0000,03,3,7000,200403,1,15,000000000,1,01,201912,3,4,01,0,12,89353,262741,-919585,X20,
020714496,BE A BLESSING MINISTRIES INC,% MINYON PERRIN,PO BOX 63,MONTROSE,AL,36559-0063,0000,03,3,7000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020720460,MILITARY ORDER OF THE PURPLE HEART CHAPTER 2202,% LARRY P GROVES SR,1533 17TH WAY SW,BIRMINGHAM,AL,35211-4702,0000,19,3,1000,201609,1,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,,
020728807,DADS INCORPORATED,% DEBRA WILLIS-BALDWIN,406 N CHURCH ST,TUSKEGEE,AL,36083-2014,0000,03,3,1000,200410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,J22,
020744398,NATHIFA DANCE COMPANY & OUTREACH INC,% LAVONDIA SQUARE,901 WOODBROOK RD PH,CENTER POINT,AL,35215-4377,0000,03,3,1000,200604,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A62,
020748668,MONROVIA MIDDLE SCHOOL PTO,% JESSICA CHITWOOD,1216 JEFF RD NW,HUNTSVILLE,AL,35806-1016,0000,03,3,1238,201805,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
020763282,BLUE STAR SALUTE FOUNDATION INC,,PO BOX 203,HARPERSVILLE,AL,35078-0203,0000,03,3,1000,200602,1,15,000000000,1,01,201812,3,3,01,0,12,99522,61745,61745,A84,
020776039,SNOOK CHRISTIAN ACADEMY,% THAD BUTTS,18930 COUNTY ROAD 28,FOLEY,AL,36535-8890,0000,03,3,1000,200910,1,11,000000000,1,01,201906,6,6,01,0,06,3451887,2755037,2720497,B20,
020776961,SOCCER4LIFE CORPORATION,% ZENZO NDLOVU,PO BOX 16365,MOBILE,AL,36616-0365,0000,03,3,1200,200907,1,15,000000000,1,01,201901,1,3,01,0,01,2061,53932,53932,N64,
020778229,LIFELONG LEARNING AND COMMUNITY SERVICE CENTER PROV MIS BAP CH INC,% ERMA JEAN TOLBERT,11851 PROVIDENCE CHURCH RD,GRAND BAY,AL,36541-1192,0000,03,3,1000,200609,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,LIFELONG LEARNING CENTER
020785735,WATCHMAN INTERNATIONAL MINISTRIES,% WILLIE PERRY SR,PO BOX 1552,MOBILE,AL,36633-1552,0000,03,3,7000,201108,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
020788915,MARION COUNTY HUMANE SOCIETY INC,% KATHY MCNUTT,PO BOX 1642,HAMILTON,AL,35570-1642,0000,03,3,1000,200707,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
020789156,NATIONAL CENTER FOR SPORTS SAFETY,% MATTHEW LEMAK,1286 OAK GROVE RD STE 200,BIRMINGHAM,AL,35209-6955,0000,03,3,2000,200710,1,15,000000000,1,01,201809,4,4,01,0,09,220321,428752,196992,M40,
020790234,DORCAS ART AND SOCIAL CLUB,% ETHEL MYLES-HENDERSON,812 THRASH LN,ANNISTON,AL,36207-6973,0000,03,3,2000,202008,1,16,000000000,1,01,,0,0,02,0,09,,,,S80,
020791276,NURSE PRACTITIONER ALLIANCE OF ALABAMA,% SHANNON MORRISON,PO BOX 550397,BIRMINGHAM,AL,35255-0397,0000,06,3,2000,200706,2,00,000000000,5,01,201912,1,4,01,0,12,1,106745,106745,Y03,
020803494,PRODIGAL CHILD PROJECT,% KENNETH GLASGOW,403 W POWELL ST,DOTHAN,AL,36303-4339,0000,04,3,1000,200706,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,W20,
020806196,UNION SPRINGS - BULLOCK COUNTY CRIMESTOPPERS INC,,201 MLK BLVD NORTH,UNION SPRINGS,AL,36089-1620,0000,03,3,1000,200708,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,,
030385850,VICTORY LIGHTHOUSE MINISTRIES INC,% JAMES E ROBERTS,PO BOX 175,SILVERHILL,AL,36576-0175,0000,03,3,1000,200202,1,10,000000000,1,01,201612,2,1,06,0,12,24770,4030,4030,X99,
030403673,TRAVIS FOUNDATION,% RONALD O TRAVIS,5265 WOODFORD DR,BIRMINGHAM,AL,35242-4145,0000,03,3,1000,200204,1,04,000000000,1,01,201912,4,2,00,1,12,360727,21977,,T90,
030417434,ALABAMA CHRISTIAN EDUCATION,% JOHN ANDERSON,917 CARTERS GIN RD,TONEY,AL,35773-9023,0000,03,3,1000,200209,1,04,000000000,1,01,201812,3,2,00,1,12,39578,18577,,T20,
030418628,NATHAN AND IRMA HARRIS MINISTRIES INC,% NATHAN HARRIS SR,231 LONGBROOK DR,MONTGOMERY,AL,36110-1219,0000,03,3,7000,200609,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030433929,ALABAMA HOUSING AUTHORITIES EDUCATION AND ENRICHMENT FUND INC,% HANNAH GORE,3700 INDUSTRIAL PKWY,BIRMINGHAM,AL,35217-5316,0000,03,3,1000,200302,1,15,000000000,1,01,201809,5,3,01,0,09,626646,60473,60473,O50,
030433998,NAMI BALDWIN,% KATIE CARGLE,17375 POLO RIDGE BLVD,FAIRHOPE,AL,36532-5523,8251,03,9,1000,199806,1,15,166000000,1,01,201709,0,0,02,0,09,0,0,0,,BALDWIN COUNTY
030435729,AGAPE LOVE OUTREACH CHURCH INC,% REV RICHARD MOSLEY,532 PIN OAK DR,BIRMINGHAM,AL,35214-1316,0000,03,3,7000,200205,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030437700,A C T S MINISTRIES INC,% MACK & ASSOCIATES,PO BOX 11308,BIRMINGHAM,AL,35202-1308,0000,03,3,1000,200704,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
030442512,EQUALITY ALABAMA,% JAY BARRETT,202 GOVERNMENT STSUITE 229,MOBILE,AL,36602-0000,0000,03,3,2000,200509,1,16,000000000,1,01,201712,0,0,02,0,12,0,0,0,R26,
030466261,RIVER OF LIFE CHURCH,% RANDY COMER,509 IDLE HOUR DR,PHENIX CITY,AL,36867-2744,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
030467630,JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% JOSEPH PADDOCK,111 ALLENWOOD DR,HUNTSVILLE,AL,35811-9435,0973,04,9,3000,194611,2,00,908907000,5,01,201908,0,0,02,0,08,0,0,0,,111 FLANK KEYSERLING POST
030470851,CHRIST LIFE CHURCH,% PASTOR JERRY E BOLTON,PO BOX 451,HEADLAND,AL,36345-0451,1619,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
030489678,COOPERATIVE EXCHANGE,,PO BOX 380124,BIRMINGHAM,AL,35238-0124,0000,06,3,2000,200905,2,00,000000000,1,01,201912,4,4,01,0,12,240761,130650,130650,S41,
030490678,GREATER GADSDEN COMMUNITY YOUTH LIFE DEVELOPMENT CENTER,% ROY COATS,3023 COATS BEND RD,GADSDEN,AL,35901-6113,0000,03,3,1000,202008,1,15,000000000,1,01,,0,0,02,0,12,,,,,GGCYLDC
030502850,FOUNDATION FOR MORAL LAW INC,,1 DEXTER AVENUE,MONTGOMERY,AL,36104-3576,0000,03,3,1200,200503,1,15,000000000,1,01,201812,5,4,01,0,12,754420,396095,396095,R600,
030503516,NEW VISION CHRISTIAN CHURCH,% JOE CUNNINGHAM,1779 JEFFERSON AVE SW,BIRMINGHAM,AL,35211-3363,1125,03,9,7000,195105,0,10,000000000,5,01,,0,0,06,0,06,,,,,
030524147,BETHLEHEM PRIMITIVE BAPTIST CHURCH,% RONNIE A COHEN,PO BOX 284,HILLSBORO,AL,35643-0284,0000,03,3,7000,200407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030529583,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% ASHER MICHON,PO BOX 1951,ORANGE BEACH,AL,36561-1951,0160,05,9,3000,195903,2,00,263000000,5,01,201909,0,0,02,0,09,0,0,0,,4309L ORANGE BEACH
030541690,REFUGE AND HOPE INTERNATIONAL,% DANIEL ACKER,PO BOX 221,ALABASTER,AL,35007-2038,0000,03,3,1000,200503,1,16,000000000,1,01,201912,4,4,01,0,12,200127,498407,498407,O50,
030566373,VAPOR SPORTS MINISTRIES,% LESLIE WILSON,338 TALLADEGA SPRINGS RD,SYLACAUGA,AL,35151-5928,0000,03,3,7100,200509,1,15,000000000,1,01,201912,6,6,01,0,12,2269259,1267685,1267685,X20,
030572855,SOUTHERN YOUTH LEADERSHIP DEVELOPMENT INSTITUTE,% DORIS CRENSHAW,530 S UNION ST,MONTGOMERY,AL,36104-4626,0000,03,3,1000,201506,1,15,000000000,1,01,201912,3,4,01,0,12,29838,198492,198492,O50,
030583469,ALABAMA FEDERATION OF WOMENS CLUBS,% CONSTANCE SIMS,1202 EAGLE CREST BLVD SW,JACKSONVILLE,AL,36265-3382,5489,04,9,1000,200808,2,00,000000000,5,01,202005,0,0,02,0,05,0,0,0,S80,INTER SE STUDY CLUB
030585167,FREEDOM HILL COMMUNITY CENTER INC,% NA,PO BOX 416,HALEYVILLE,AL,35565-0416,0000,03,3,1000,200608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
030589315,CLAY-COOSA DRUG COURT INC,% TAMMY HARKNESS,PO BOX 884,ASHLAND,AL,36251-0884,0000,03,3,1000,200606,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
030592264,MARSHALL CHRISTIAN ACADEMY INC,% RODNEY L CRANFORD,1631 BRASHERS CHAPEL RD,ALBERTVILLE,AL,35951-3511,0000,03,3,2000,201105,1,11,000000000,1,01,202006,4,5,01,0,06,279569,888667,869660,B24,
030602870,CHRISTIAN METHODIST EPISCOPAL CHURCH,,1166 BRUTONVILLE RD,JACKSONVILLE,AL,36265-5970,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,MOUNT ARARAT CME
030605205,SUMMIT CHURCH AT BIRMINGHAM,,PO BOX 261,CLAY,AL,35048-0261,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
042284338,AMERICAN SOCIETY FOR REPRODUCTIVE MEDICINE,,1209 MONTGOMERY HWY,VESTAVIA HLS,AL,35216-2809,0000,03,3,8200,195508,1,15,161180205,5,01,201906,9,8,01,0,06,62703680,22609611,15321620,,
042679909,ASSOCIATION FOR PROFESSIONALS IN INFECTION CONTROL AND EPIDEMIOLOGY,% APIC INC,743 LINWOOD RD,BIRMINGHAM,AL,35222-4430,2628,03,9,1280,197506,1,09,995263059,5,01,201912,0,0,02,0,12,0,0,0,,061 ALABAMA
043175019,DON COBBLE MINISTRIES INC,,PO BOX 187,VALLEY HEAD,AL,35989-0187,0000,03,3,7000,199306,1,15,007000000,1,01,201912,0,0,02,0,12,0,0,0,X21Z,
043215357,MASSACHUSETTS CHAPTER AMERICAN COLLEGE OF CARDIOLOGY,% DONALD H SLATE,PO BOX 43212,BIRMINGHAM,AL,35243-0212,0000,06,3,1000,199408,2,00,179000000,1,01,201912,4,3,01,0,12,148846,82375,82375,,
043267282,INTERFILK INC,% BILL SUTTON,101 FITNESS WAY STE 1100,ATHENS,AL,35611-2481,0000,03,3,1000,199506,1,16,561000000,1,01,201912,4,2,02,0,12,113534,10758,10758,A68Z,
043466856,HAVERHILL GAZETTE SANTA CLAUS TR,% EAGLE-TRIBUNE PUBLISHING COMPANY,201 MONROE ST STE 450,MONTGOMERY,AL,36104-3735,0000,03,3,1000,200012,1,15,000000000,2,01,201912,0,0,02,0,12,0,0,0,T30,BANNISH ROBERT G TTEE
043595181,CHRISTIAN METHODIST EPISCOPAL CHURCH,,2991 COUNTY RD 13,HAMILTON,AL,35570-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,MT ZION 2
043596636,GREATER TROY CHURCH OF GOD,% OUIDA GANDY,120 TROJAN WAY,TROY,AL,36081-2438,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,9503 ALABAMA
043601932,PANTHER BAND BOOSTERS INC,% MURPHY HIGH SCHOOL BAND DEPARTMEN,PO BOX 6745,MOBILE,AL,36660-0745,0000,03,3,1000,200211,1,15,000000000,1,01,201805,3,3,02,0,05,36285,42868,42868,B112,
043602343,CHRIST BELIEVERS FAITH WORSHIP CENTER,% IDA E SELLERS,1061 SELLERS RD,BIRMINGHAM,AL,35217-1829,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043606421,MIRACLE DELIVERANCE OUTREACH AND TRAINING CENTER,% NORA JONES,3400 BLUE SPRINGS RD,HUNTSVILLE,AL,35810-3438,0000,03,3,1000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043615042,PEOPLE UNITED COMMUNITY COALITION,% LINDA STALLWORTH,122 CARVER AVE,ATMORE,AL,36502-1855,0000,03,3,1200,201509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S99,
043622231,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% JAMES BUSH,PO BOX 2796,HUNTSVILLE,AL,35804-2796,1155,03,9,1200,196601,1,15,059000000,5,01,202008,0,0,02,0,08,0,0,0,,SOUTHERN STARZ BASKETBALL
043625530,ENVISION OPELIKA FOUNDATION INC,% BARBARA PATTON,PO BOX 165,OPELIKA,AL,36803-0165,0000,03,3,1000,200304,1,15,000000000,1,01,201909,4,4,01,0,09,309265,207901,207901,S20,
043636494,VINEYARD CHURCH OF GOD IN CHRIST,% PASTOR CHARLES P LITTLE,3917 SALEM RD STE 35,ALICEVILLE,AL,35442-0000,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043641032,OLD BETHLEHEM CHURCH,% CATHY ODOM,688 COUNTY ROAD 439,ELBA,AL,36323-6750,0000,03,3,7100,200212,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
043649429,WESTERN HELP SERVICES FOUNDATION,% DAN M EAGAR JR,995 9TH AVE SW,BESSEMER,AL,35022-4527,0000,03,3,1000,200208,1,15,000000000,1,01,202006,4,4,01,0,06,151566,132867,77089,E01,
043650674,DSAAV-FREE,% KARLIS WRIGHT,PO BOX 240985,MONTGOMERY,AL,36124-0985,0000,03,3,1000,201801,1,15,000000000,1,01,201712,1,0,02,0,12,1,0,0,T50,
043651772,SONS OF CONFEDERATE VETERANS INC,% TRAVIS SKELTON,629 KIRK RD,GORDO,AL,35466-3340,5443,03,9,1200,200708,1,15,119995000,1,01,202007,0,0,02,0,07,0,0,0,A84,GEN JOHN HERBERT KELLY CAMP 1980
043653089,CONSTRUCTION EDUCATION FOUNDATION OF ALABAMA INC,% BROTHERS CPA PC,PO BOX 430223,BIRMINGHAM,AL,35243-1223,0000,03,3,2000,200301,1,16,000000000,1,01,202006,5,5,01,0,06,689133,677991,677991,J22,
043655976,ALABAMA WOODTURNERS ASSOCIATION INC,% JENNIFER F SMITH TREASURER,3508 WILLIAM AND MARY RD,HOOVER,AL,35216-5319,0000,03,3,1000,202006,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
043657537,CHYLD INC,% CLAUDE T ASHLEY JR MD PHD,364 HONEYSUCKLE RD,DOTHAN,AL,36305-1140,0000,03,3,1200,200209,1,04,000000000,1,01,201812,1,1,00,3,12,20,1000,,G80,
043659193,WORLD OUTREACH ECONOMIC DEVELOPMENT CENTER INC,% WORLD OUTREACH ECONOMIC DEV,PO BOX 91773,MOBILE,AL,36691-1773,0000,03,3,2000,200208,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P42,
043663693,WORD BIBLE CHURCH,% WAYNE DAVIS,161 MAIN ST,ALEX CITY,AL,35010-1915,0000,03,3,7000,200810,1,10,000000000,5,01,,0,0,06,0,04,,,,X99,
043686544,CHRISTIAN METHODIST EPISCOPAL CHURCH,% ETHEL ROBERTS,10940 CRANWELL DR HWY 10,LISMAN,AL,36912-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,SAINT MARK CME CHURCH
043687596,NEW CONVERT MISSIONARY BAPTIST CHURCH,% KIM BROWN,861 COUNTY ROAD 380,MAPLESVILLE,AL,36750-3433,0000,03,3,7100,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043743805,METHODIST HOME FOR THE AGING,% E PETER HECKATHORN,1520 COOPER HILL RD,IRONDALE,AL,35210-2303,8268,03,9,1700,199811,1,15,153382000,1,01,201906,7,6,01,0,06,5833675,2182683,2182683,,WESLEY HAVEN VILLA INC
043765827,ALIGNING DESTINY INTERNATIONAL INC,% TIMOTHY H PIERCE,PO BOX 337,KILLEN,AL,35645-0337,0000,03,3,1700,200309,1,15,000000000,1,01,202006,1,3,01,0,06,4742,96354,96354,G90,
043786831,OAKVILLE CHRISTIAN FAITH CENTER INC,% GARY TAYLOR,55 COUNTY ROAD 205,DANVILLE,AL,35619-9374,0000,03,3,1700,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043793319,ALABAMA ASSOCIATION OF FEDERAL EDUCATION PROGRAM ADMINISTRATORS,% KAREN JENSEN,302 WARFIELD AVE,HAMILTON,AL,35570-6615,0000,04,3,2000,200409,2,00,000000000,5,01,201809,0,0,02,0,09,0,0,0,W032,AAFEPA
043794980,BETHEL,% JOSEPH SLEDGE,476 BALTIMORE HILL RD,HUNTSVILLE,AL,35810-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
043797978,NEW HOPE HISTORICAL ASSOCIATION,% TERESA BALLARD,PO BOX 50,NEW HOPE,AL,35760-0050,0000,03,3,1200,201708,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
043805737,NEW BEGINNING ASSEMBLY OF GOD,,1300 HENDERSON HWY,TROY,AL,36079-8200,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
043806798,BRAGGS BETTER COMMUNITY ORGANIZATION,% PEGGIEJOHNSON,15849 STATE HIGHWAY 21,MINTER,AL,36761-4205,0000,03,3,1000,200610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N30,
043809534,WILSON BROWN FOUNDATION,% BRANDON WILSON,2101 6TH AVE N STE 1175,BIRMINGHAM,AL,35203-2749,0000,03,3,1000,201302,1,15,000000000,5,01,201910,0,0,02,0,10,0,0,0,B82,
043818397,UNITED STATES BOWLING CONGRESS INC,% COLLEEN A MARKS,113 E PONDELLA DR,ENTERPRISE,AL,36330-4511,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,84750 SOUTHEAST ALABAMA USBC
043824814,COMMUNITY NEWSPAPER RELIEF FUND,,201 MONROE ST STE 450,MONTGOMERY,AL,36104-3735,0000,03,3,1000,200511,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,M20,
043825152,TRY JESUS CHRISTIAN COMMUNITY CHURCH,% CELESTINE M TOWNSEND,2708 OAKWOOD RD NW,HUNTSVILLE,AL,35810-3932,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X200,
043842755,BIRMINGHAM MULTICULTURAL ASSOCIATION,% MELISSA KENDRICK,8101 2ND AVE S,BIRMINGHAM,AL,35206-3810,0000,03,3,1000,200604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
043846866,HOPE COMMUNITY OUTREACH MINISTRY,% TOMMY L HENRY,1424 GRIMSLEY RD,GORDON,AL,36343-4942,0000,03,3,1000,200711,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,K31,
043850051,MOBILE COUNTY MASTER GARDENER ASSOCIATION,% SUSAN MORRISON,6419 WILLOW BROOK RUN E,MOBILE,AL,36608-3876,0000,03,3,1200,200708,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,C40,
043850316,ANGEL COMMUNITY DEVELOPMENT CORPORATION,% VERONA THOMPSON,2057 TRAILRIDGE SQ,BIRMINGHAM,AL,35214-1726,0000,03,3,1000,200610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S99,
046087676,SEXTON CAN CO EMPLOYEES AID FUND,,3101 SEXTON RD SE,DECATUR,AL,35603-1707,0000,03,3,1000,195008,1,04,264040000,2,01,201912,3,1,00,1,12,96719,3710,,,
046193076,EAGLE-TRIBUNE SANTA CLAUS TRUST,,445 DEXTER AVE STE 7000,MONTGOMERY,AL,36104-3742,0000,03,3,1000,196810,1,15,561000000,2,01,201712,3,3,01,0,12,81052,85297,85297,P58Z,
046926668,LOWRY FAM FOUNDATION,% PAMELA L LOWRY,410 RANDOLPH AVE SE,HUNTSVILLE,AL,35801-4120,0000,03,3,1000,200011,1,04,000000000,2,01,201912,3,3,00,1,12,60061,85763,,T20,LOWRY PAMELA L TTEE
050474652,CANNAVO MINISTRIES INC,% FEO,3757 GULF SHORES PKWY STE BB,GULF SHORES,AL,36542-2762,0000,03,3,1000,199404,1,10,001029000,1,01,201912,0,0,06,0,12,0,0,0,,
050530868,UNITED CHRISTIAN CHURCH AND MINISTERIAL ASSOCIATION,% BILLIE T EAST,6163 E MILL RD,LINEVILLE,AL,36266-3741,8508,03,9,1000,195609,1,10,001000000,5,01,,0,0,06,0,12,,,,,COMMUNITY CHRISTIAN CHURCH
050545340,MOUNTAIN BROOK SPORTS PARK FOUNDATION,% WILLIAM A BOWRON JR,PO BOX 531106,BIRMINGHAM,AL,35253-1106,0000,03,3,1200,200401,1,15,000000000,1,01,201912,5,4,01,0,12,962082,312711,312711,N12,
050553097,CEDAR GROVE BAPTIST CHURCH,% SAM PENN,PO BOX 795,CEDAR BLUFF,AL,35959-0795,0000,03,3,7000,200905,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
050558572,LEMOYNE INDUSTRIAL PARK,% WILLIAM DUKE,PO BOX 250,AXIS,AL,36505-0250,0000,04,3,1000,200404,2,00,000000000,1,01,201812,3,3,02,0,12,49115,37221,37221,P99,
050564403,RLMC COMMUNITY DEVELOPMENT CENTER,% RLMC COMMUNITY DEVELOPMENT CENTER,2709 19TH ST N,HUEYTOWN,AL,35023-3205,0000,03,3,1200,200411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B92,
050567476,ROTARY CLUB OF BIRMINGHAM-SUNRISE FOUNDATION,% JANET ELLIS,PO BOX 3045,BIRMINGHAM,AL,35202-3808,0000,03,3,1000,200408,1,16,000000000,1,01,202006,4,2,02,0,06,231452,22174,22174,T90,SUNRISE FOUNDATION
050595928,DWELLING PLACE MINISTRY INC,% GILBERT B MITCHELL,3405 TALL TIMBERS CIR NW,HUNTSVILLE,AL,35810-3246,0000,03,3,7000,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050617520,BESSIE W MUNDEN RECREATIONAL PARK INC,% ETHEL PARHAM,PO BOX 444,CAMDEN,AL,36726-0444,0000,03,3,1000,201711,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N32,
060652858,COMMON TOUCHINC,% RUBY MCMILLIAN,1413 POLARIS DR,MOBILE,AL,36693-4650,0000,03,3,1000,200509,1,16,000000000,1,01,201912,1,3,01,0,12,71,78750,78750,P20,
060976734,IMPROVED BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE WORLD,% CHIQUITE HOLLOWAY,PO BOX 28204,BIRMINGHAM,AL,35228-0008,0527,08,9,1000,194203,1,00,279265000,5,01,201809,1,1,02,0,09,20,1850,1850,,145 JONES VALLEY TEMPLE
061368121,INFUSION NURSES SOCIETY INC,% GWENDA GUERIN,2110 MAYSVILLE RD NE,HUNTSVILLE,AL,35811-2118,3036,03,9,2000,197703,1,16,205162124,5,01,201912,0,0,02,0,12,0,0,0,,BIRMINGHAM CHAPTER
061515043,FAITH GENERATION MINISTRIES INC,% CHARLES THOMAS,6361 GERRELL CT,MONTGOMERY,AL,36116-6933,0000,03,3,7000,200008,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061552029,REMEMBERING THE CHILDREN IN THE VILLAGE,% TRINA NICHOLSON,6713 RIDGELAND RD S,MOBILE,AL,36695-2716,0000,03,3,1000,199910,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,P60,
061647437,ALABAMA APPLESEED CENTER FOR LAW AND JUSTICE INC,,400 S UNION ST STE 245,MONTGOMERY,AL,36104-4328,0000,03,3,1000,200302,1,15,000000000,1,01,201912,4,5,01,0,12,441344,688970,677015,W20,
061648000,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% WESLEY PARADISE,162 HEREFORD ST,NEW HOPE,AL,35760-9516,0943,03,9,1200,194605,1,16,119602281,5,01,201912,0,0,02,0,12,0,0,0,,B095 ATHENS
061656280,CALHOUN COUNTY COMMUNITY DEVELOPMENT CORPORATION,% KAY BEARD,800 CLYDESDALE AVE,ANNISTON,AL,36201-5303,0000,03,3,1000,200306,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,S30,W A C D C
061660337,HONOR SOCIETY OF PHI KAPPA PHI,% HANRONG WANG,700PELHAMRDN,JACKSONVILLE,AL,36265-0000,3488,03,9,1000,199901,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B83,284 CHAPTER JACKSONVILLE STATE UNIV
061662832,FRIENDS OF HALE COUNTY FOUNDATION,% LAW LAMAR,700 27TH PL S,BIRMINGHAM,AL,35233-3410,0000,03,3,1000,200308,1,15,000000000,1,01,201912,1,4,01,0,12,7494,151026,151026,T30,
061688063,ROAD RUNNERS CLUB OF AMERICA,% ERIC SCHOTZ,PO BOX 2343,DECATUR,AL,35602-2343,2702,03,9,1000,197603,1,15,300288000,5,01,201812,0,0,02,0,12,0,0,0,,RIVER CITY RUNNERS CLUB
061695202,ANNISTON KOREAN PRESBYTERIAN CHURCH,% CHOONG D MOON,440 NOAH MEDDERS PKWY,ANNISTON,AL,36206-1621,1617,03,9,7000,196401,1,10,001029000,5,01,,0,0,06,0,12,,,,,
061697483,FAULKNER UNIVERSITY FOUNDATION,% FAULKNER UNIVERSITY,5345 ATLANTA HWY,MONTGOMERY,AL,36109-3323,0000,03,3,2700,200306,1,17,000000000,1,01,201912,6,1,02,0,12,1433217,948,948,T30,
061704257,GREENSBORO OPERA HOUSE INC,% NICHOLAS COBBS,1110 MAIN ST,GREENSBORO,AL,36744-1516,0000,03,3,2100,200309,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A60,
061706292,DEPARTMENT OF ALABAMA AUXILIARY TO THE VFW OF THE U S,% TIFFANY ROBERTS,1453 QUARTZ RD,LISMAN,AL,36912-8901,5733,19,9,1000,201006,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,W30,5848 LISMAN MEMORIAL AUX TO POST
