EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030528530,TELUGU ASSOCIATION OF KENTUCKIANA,% VASANTHI SUNKARA,18725 WEATHERFORD CIR,LOUISVILLE,KY,40245-6225,0000,03,3,1200,200704,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,A23,
030529634,EZEKIEL FOUNDATION INC,% LISA VON HALLE,PROACTIVE ADVRS-836 EUCLID AVE SUIT,LEXINGTON,KY,40502-0000,0000,03,3,1000,200404,1,15,000000000,1,01,201906,6,5,01,0,06,2069061,736452,728118,L21,
030534002,GRACE FELLOWSHIP,,PO BOX 457,NEON,KY,41840-0457,2034,03,9,7000,196909,1,10,000000000,5,01,,0,0,06,0,12,,,,,
030543416,KENTUCKY TAMIL SANGAM,% GANDHI NATESAN,9409 TRUSCOTT FALLS DR,PROSPECT,KY,40059-7660,0000,03,3,2000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
030544783,CAMEL ATHLETIC BOOSTERS,,PO BOX 118,CALIFORNIA,KY,41007-0118,0000,03,3,2000,201804,1,16,000000000,5,01,202007,0,0,02,0,07,0,0,0,B11,C A B
030549986,KNOTT COUNTY EMERGENCY RESCUE SQUAD AND FIRE DEPARTMENT,% VANESSA COOK,2048 HIGHWAY 7 S,DEMA,KY,41859-9011,0000,03,3,1000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
030566020,MISSIONS WITH A PURPOSE,% GILBERT ROBINSON SR RITA ROBINSON,381 HIDDEN SPRING DR,SOMERSET,KY,42503-6413,0000,03,3,7000,200610,1,15,000000000,1,01,201912,1,3,02,0,12,926,46381,46381,X20,
030574371,SAVING PAWS ANIMAL RECUE OF KENTUCKY CORPORATION,% JOHN AUSTIN,227 ST ANN STREET RM/STE 400,OWENSBORO,KY,42301-0000,0000,03,3,4000,200903,1,15,000000000,1,01,201912,2,3,01,0,12,15607,72920,72920,D20,SPARKY
030576502,ASSOCIATION OF CIVILIAN TECHNICIANS,% RAYMOND CONLEY MOORE - TREASURER,1101 GRADE LANE,LOUISVILLE,KY,40213-2673,3990,05,9,3000,200307,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,J40,69 BLUE GRASS CHAPTER
030588103,GARFIELD CURLIN MINISTRIES,% GARFIELD CURLIN,PO BOX 1248,HOPKINSVILLE,KY,42241-1248,0000,03,3,7000,201405,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X99,
030591356,MILITARY OFFICERS ASSOCIATION OF AMERICA GREATER LOUISVILLE EAGLES,% COL M COURTLAND CLAYTON,PO BOX 32012,LOUISVILLE,KY,40232-2012,0000,19,3,1000,200703,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
030595785,THE BLUE GRASS FARMERS MARKET INC,% LINDA MCMAINE,450 HAWKINS LN,SALVISA,KY,40372-9736,0000,06,3,2000,201010,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S40,
030597004,IN HIS HEART & HAND MINISTRIES INC,% MARY BIRONAS,3519 E DOGWOOD CIR,LA GRANGE,KY,40031-9309,0000,03,3,1000,200609,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
030603164,KENTUCKY PSYCHIATRIC MEDICAL SOCIETY FOUNDATION INC,% BONNIE COOK,PO BOX 7246,LOUISVILLE,KY,40257-0246,0000,03,3,1200,201712,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,F12,
030607553,ALL NATIONS WORSHIP MINISTRIES,% GLORIA FITE,336 EMMAUS CIR,ELIZABETHTOWN,KY,42701-4416,0000,03,3,1270,201609,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
030609783,GOSPEL OF GRACE BAPTIST CHURCH,% DAVID WALTERS,3426 OLD ELIZABETHTOWN RD,HODGENVILLE,KY,42748-9407,0000,03,3,7100,200802,1,10,000000000,1,01,,0,0,06,0,08,,,,X21,
030610022,HISTORIC PLEASANT GREEN MISSIONARY BAPTIST CHURCH INC,% THOMAS H PEOPLES JR,540 W MAXWELL ST,LEXINGTON,KY,40508-2548,0000,03,3,7000,200701,1,10,000000000,1,01,,0,0,06,0,12,,,,,
030611820,MILTON VOLUNTEER FIRE DEPARTMENT INC,% JASON LONG,PO BOX 256,MILTON,KY,40045-0256,0000,03,3,1000,201609,1,15,000000000,1,01,202007,4,4,01,0,07,251967,132634,132634,M24,
036090656,LLOYD F SCHMITZ CHAR TR UA 10122001 FBO PETERS UNITED METHODIST CHURCH,% HILLIARD LYONS ASSET MANAGEMENT,PO BOX 32760,LOUISVILLE,KY,40232-2760,0000,03,3,1000,200508,1,04,000000000,2,01,201812,6,4,00,1,12,1139803,211097,,X11,
042710017,JESUS CRUSADE MIRACLE MINISTRIESINC,,404 E MADISON ST,FRANKLIN,KY,42134-1246,0000,03,3,1000,198010,1,15,994007000,1,01,201912,1,1,02,0,12,1,1460,1460,,
042731219,AMERICAN MORGAN HORSE INSTITUTE INC,% DR ALBERT LUCINE,6120 CEDARCREEK LN,LEXINGTON,KY,40515-9745,0000,03,3,1000,198109,1,16,237995000,1,01,201806,3,3,01,0,06,50992,68135,68135,,
043184969,PRINCIPLES OF KNOWLEDGE REPRESENTATION & REASONING INC,% PETER PATEL-SCHNEIDER,2228 MANGROVE DR,LEXINGTON,KY,40513-1339,0000,03,3,1000,199306,1,04,995124125,1,01,201912,3,3,00,1,12,62470,25094,,A70Z,
043391637,TRUSTEES OF DARTMOUTH COLLEGE,% JOHN FERREBY,7900 FARM SPRING DR,PROSPECT,KY,40059-7613,8204,03,9,1000,199710,1,11,046000000,1,01,202006,0,0,02,0,06,0,0,0,,KENTUCKY ALUMNI ASSOCIATION
043609301,CUMBERLAND VALLEY FRATERNAL ORDER OF POLICE SHOP WITH A COP INC,% JAMIE HARRISON,82 LITTONTOWN EXT,E BERNSTADT,KY,40729-6126,0000,03,3,1000,200203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
043632249,WCRE LOUISVILLE INC,%,PO BOX 221665,LOUISVILLE,KY,40252-1665,0000,06,3,2000,200506,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
043642679,KENNY & BRIAN WILLIAMS FUND,% JOHN F LENIHAN,PO BOX 17105,COVINGTON,KY,41017-0105,0000,03,3,1000,200208,1,04,000000000,1,01,202007,6,4,00,1,07,1027818,485301,,B82,
043673568,ROTARY INTERNATIONAL,,PO BOX 392,WEST LIBERTY,KY,41472-0392,0573,04,9,3000,194209,2,00,520349200,1,01,201906,0,0,02,0,06,0,0,0,S99,WEST LIBERTY
043676442,VETERANS COALITION FOR QUALITY HEALTH CARE INC,% BIG SANDY AREA DEVELOPMENT DISTRI,348 JOHN CC MAYO AVE,AUXIER,KY,41602-9231,0000,03,3,1000,201206,1,16,000000000,1,01,201912,4,5,01,0,12,235766,946682,30299,E80,VET-LINKS
043684532,POTTERS HOUSE BAPTIST WORSHIP CENTER,% TERRY TEITLOFF,881 CUTOFF RD,SMITHLAND,KY,42081-8914,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
043686900,LINE CREEK BAPTIST CHURCH,% STEPHANIE MULLINS,47 CLEARVIEW RD,LONDON,KY,40741-7604,0000,03,3,7000,200210,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
043692560,CHRIST CATHEDRAL OF PRAISE MISSIONARY BAPTIST CHURCH INC,% KENYATTA MARTIN,PO BOX 16816,LOUISVILLE,KY,40256-0816,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
043724715,HOPKINS COUNTY CHILDREN & YOUTH COALITION INC,% JAMES BOWLES,151 E NOEL AVE,MADISONVILLE,KY,42431-1714,0000,03,3,2100,200507,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,O50,
043726181,DIVISION TEN MID-CENTRAL REGION NATIONAL MODEL RAILROAD ASSOCIATIO,% TOM KRILL,438 QUEENSWAY DR,LEXINGTON,KY,40502-1009,0000,03,3,1000,200305,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
043738252,P E A C E,% WAYNE STEELE,PO BOX 39201,LOUISVILLE,KY,40233-9201,0000,03,3,1000,200312,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B90,
043758702,SHELBY COUNTY PROJECT GRADUATION CORPORATION,% KENDRA HAYES,PO BOX 1003,SHELBYVILLE,KY,40066-1003,0000,03,3,1000,200507,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
043770115,NORTHERN KENTUCKY REGIONAL HAZMAT WMD RESPONSE UNIT INC,% HENRY BERTRAM,PO BOX 130,HEBRON,KY,41048-0130,0000,03,3,1000,200706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M99,
043771182,MANNA FROM HEAVEN OUTREACH INC,% MARY L TACKETT,PO BOX 154,VIRGIE,KY,41572-0154,0000,03,3,1000,200510,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,K12,
043771754,RUSSELL COUNTY HOMEMAKERS ASSN,,1303 SNOW RD,RUSSELL SPGS,KY,42642-6969,0000,03,3,1000,201803,1,15,000000000,5,01,202006,0,0,02,0,06,0,0,0,S80,
043773752,KENTUCKY ASSOCIATION FOR SCHOOL SOCIAL WORK,,1729 SUMMERHILL DR,LEXINGTON,KY,40515-1352,0000,06,3,2000,200406,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,S41,
043775549,EMMAUS FAMILY MINISTRIES INC,% JAMES E RAYBURN,PO BOX 471,VERSAILLES,KY,40383-0471,0000,03,3,1000,200401,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,P46,
043778796,LETCHER COUNTY VETERANS MEMORIAL MUSEUM INC,% CHARLES GRUBB,PO BOX 581,WHITESBURG,KY,41858-0581,0000,03,3,1200,200403,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A54,
043779582,JUNIPER HEALTH INC,% CHERIE JUDD,PO BOX 690,BEATTYVILLE,KY,41311-0690,0000,03,3,1000,200403,1,15,000000000,1,01,201911,8,8,01,0,11,18555955,13941919,13941919,E21,
043779795,WHITLEY COUNTY TOUCHDOWN CLUB BOOSTERS,% SARAH WILSON,PO BOX 142,WILLIAMSBURG,KY,40769-0142,0000,03,3,1000,200402,1,16,000000000,5,01,201912,3,6,01,0,12,54369,2360304,112371,N65,
043789160,LONDON-LAUREL COUNTY D A R E ADVISORY BOARD INC,% CAROL GREGORY,503 S MAIN ST,LONDON,KY,40741-1942,0000,03,3,1200,200703,1,15,000000000,1,01,201912,3,3,02,0,12,33595,31065,31065,F21,
043792281,MOCKINGBIRD VALLEY PRESERVATION ALLIANCE INC,% THOMAS PARAMORE,4967 US HIGHWAY 42 STE 230,LOUISVILLE,KY,40222-6399,0000,03,3,1000,200406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
043798875,WEST END PREPARATORY SCHOOL,% ROBERT BLAIR,3628 VIRGINIA AVE,LOUISVILLE,KY,40211-1664,0000,03,3,2000,200712,1,11,000000000,1,01,202006,7,6,01,0,06,8008812,1392737,1392737,B24,
043801066,PEOPLES CLINIC FOUNDATION INC,% JONATHAN C STILES,PO BOX 962,MOREHEAD,KY,40351-0962,0000,03,3,1000,200512,1,12,000000000,1,01,201912,3,3,02,0,12,71619,33445,33445,H20,
043802318,WARING FAMILY CEMETERY ASSOCIATION INC,% MILDRED ENYART SCARBOROUGH,1713 CRIMSON DR,WORTHINGTON,KY,41183-9601,0000,13,3,1000,200903,1,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y50,
043811248,OAK GROVE CHURCH OF CHRIST CEMETERY FUND,% C/O JUDY SMITHER,POPLAR SPRINGS ROAD,LIBERTY,KY,42539-0000,0000,13,3,1000,201206,1,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,Y50,
043813170,BREATH OF LIFE UNITED METHODIST CHURCH INC,% CECIL A BLYE JR,1563 CLARA AVE,LOUISVILLE,KY,40215-1918,0000,03,3,7000,200602,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
043840947,FIFTH DISTRICT DRUG COURT STEERING COMMITTEE INC,% TAMMY BELT,209 N PIKE ST,STURGIS,KY,42459-1729,0000,03,3,1000,200610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,I44,
043848061,THE HUMANITARIAN LEAGUE INC,% JANIS V MALLEY,3634 TURKEYFOOT RD,ERLANGER,KY,41018-2849,0000,03,3,1000,200604,1,15,000000000,1,01,201912,3,2,02,0,12,75095,13862,13862,D99,
046068195,THE CUM LAUDE SOCIETY INC,,9462 BROWNSBORO RD 359,LOUISVILLE,KY,40241-1118,0000,03,3,2000,196410,1,16,059000000,1,01,201906,5,4,01,0,06,926408,266507,230055,,THE CUM LAUDE SOCIETY
050530091,THE PORTLAND AVENUE COMMUNITY TRUST INC,% THE PACT,3126 PORTLAND AVE,LOUISVILLE,KY,40212-1140,0000,03,3,1000,201106,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
050530510,GATEWAY CENTER FOR WORLD MISSION,% KENNETH SHIRKEY,828 LANE ALLEN RD STE 224,LEXINGTON,KY,40504-3661,0000,03,3,7000,200212,1,16,000000000,1,01,201912,4,4,01,0,12,192220,143455,143455,X83,
050538087,BULLITT CENTRAL BAND BOOSTER,% BULLITT CENTRAL HIGH SCHOOL,1330 HIGHWAY 44 E,SHEPHERDSVLLE,KY,40165-7180,0000,03,3,2000,201405,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,B11,
050539459,LOUISVILLE ARMED FORCES COMMITTEE,% WALTER STARK,257 OLD HEADY RD,FISHERVILLE,KY,40023-8418,0000,19,3,1000,201307,1,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,Y40,
050546876,GLORYBOUND CHRISTIAN CENTER,% CARLA OLIVER,309 BUCK KNOBS RD,EKRON,KY,40117-8535,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
050548182,SIGMA CHI FRATERNITY HOUSING ASSN IOTA LAMBDA CHAPTER INC,% BRIAN BENNETT,4228 ALTON RD,LOUISVILLE,KY,40207-4053,0000,07,3,1000,200404,2,00,000000000,1,01,201712,0,0,02,0,12,0,0,0,B83,
050557721,GARDEN CLUB OF KENTUCKY INC,% DELMA KITTRELL,313 CHESTNUT ST,ELIZABETHTOWN,KY,42701-9432,4270,03,9,1000,200403,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,C42,GARDEN CLUB OF ELIZABETHTOWN
050559924,CRITTENDEN COUNTY TOMORROW INC,% LINDA SCHUMANN,101 CROOKED CREEK CHURCH RD,MARION,KY,42064-1109,0000,03,3,1200,200402,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A70,
050569289,LEGACIES UNLIMITED INC,% KEN CLAY,956 S 6TH ST,LOUISVILLE,KY,40203-3318,0000,03,3,1000,200503,1,15,000000000,1,01,201912,2,3,02,0,12,13578,44250,44250,A23,
050580438,GARDEN CLUB OF KENTUCKY INC,% VICTORIA CANNON,46 MOCKINGBIRD LN,FLEMINGSBURG,KY,41041-8640,4270,03,9,1000,200403,1,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,C42,FLEMING COUNTY GARDEN CLUB
050582505,JESSAMINE COUNTY HISTORICAL SOCIETY INC,% CHARLIE HAMM,216 N MAIN ST,NICHOLASVILLE,KY,40356-1236,0000,03,3,1200,200409,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
050584834,STURGIS CHAMBER OF COMMERCE FOUNDATION INC,% 513 N MAIN STREET,PO BOX 4,STURGIS,KY,42459-0004,0000,03,3,1000,200407,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T30,
050584952,FREEDOM HOUSE CHURCH INC,% DONALD R HILBRECHT,PO BOX 224,MURRAY,KY,42071-0004,0000,03,3,7000,200404,1,10,000000000,1,01,,0,0,06,0,04,,,,X20,
050588761,USA CARES INC,% JOHN TINDALL,11760 COMMONWEALTH DR,LOUISVILLE,KY,40299-2344,0000,03,3,1000,200402,1,15,000000000,1,01,201912,5,6,01,0,12,771108,2074500,1918588,P51,
050588880,IGLESIA DE DIOS FUENTE DE VIDA,% REV ERCIDDES ESTRADA,505 KINGSTON RD,LEXINGTON,KY,40505-1857,1489,03,9,7000,196007,1,10,000000000,5,01,,0,0,06,0,12,,,,,
050593895,GODS OUTREACH MADISON COUNTY FOOD BANK,% ANTHONY LOWERY,PO BOX 1226,RICHMOND,KY,40476-1226,0000,03,3,1000,200508,1,15,000000000,1,01,201912,4,4,01,0,12,328731,332934,332934,P60,
050598944,PENNYRILE AREA TENNIS ASSOCIATION,% KERRY FORT,1113 BETHEL ST,HOPKINSVILLE,KY,42240-2051,0000,03,3,2000,200507,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N66,
050599203,NOTRE DAME ACADEMY,% BERNICE SCHERR PRINCIPAL,1927 LEWISTON DR,LOUISVILLE,KY,40216-2523,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
050602695,PENTECOSTALS OF MARION INC,% DAVID CROUCHER,108 ROLLING HILLS CT,CARROLLTON,KY,41008-9684,0000,03,3,7000,200509,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
050605916,NATIONAL SCHOOL PUBLIC RELATIONS ASSOCIATION,% HILLARY WRIGHT,PO BOX 22436,OWENSBORO,KY,42304-2436,8253,03,9,1200,199802,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,,KY SCHOOL PUBLIC RELATIONS ASSOC
050617053,MIRACLE TEMPLE OF DELIVERANCE CHURCH OF GOD IN CHRIST INC,% GABRIEL HATCHER,2208 DIXIE HWY,LOUISVILLE,KY,40210-2244,1969,03,9,7000,196901,1,10,001000000,5,01,,0,0,06,0,12,,,,,
050620697,NEW HOPE ACADEMY INC,% TAMMIE LYKINS,PO BOX 270,STAFFORDSVLLE,KY,41256-0270,0000,03,3,1000,201303,1,11,000000000,1,01,202006,0,0,02,0,06,0,0,0,B25,
050620929,FRIENDS OF THE LAUREL COUNTY PUBLIC LIBRARY INC,% SUSAN FAWBUSH,120 COLLEGE PARK DR,LONDON,KY,40741-3136,0000,03,3,2000,201002,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,B70,
050625601,ENCOUNTER CHURCH INC,% WILLIAM REYNOLDS,9105 GALENE DR,LOUISVILLE,KY,40299-1523,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
050627171,CHRISTIAN METHODIST EPISCOPAL CHURCH,% REN-E L ELLIS,114 N BROADWAY ST,CARLISLE,KY,40311-1066,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,WESLEY CHAPEL CME CHURCH
050627407,BETHEL EVANGELICAL CHURCH OF KENTUCKY INC,% BEGASHAW FANTA,5018 ROY WILLIAM PL,LOUISVILLE,KY,40228-1292,0000,03,3,7000,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050629289,CEDAR GROVE ELEMENTARY PTO,% TAMMY FRYE,1900 CEDAR GROVE RD,SHEPHERDSVLLE,KY,40165-7548,0000,03,3,1000,201408,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
050631902,WLOC CLOTHES FOR KIDS INC,% CONI D MEADOR,PO BOX 98,HORSE CAVE,KY,42749-0098,0000,03,3,1000,200605,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,P20,
060319609,PRINCETON CALDWELL COUNTY KENTUCKY TRAIL OF TEARS COMMISSION INC,% DIANE KNOX,206 MARKET ST,PRINCETON,KY,42445-0000,0000,03,3,1000,200708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,C30,
060676313,SOCIETY FOR VALUES IN HIGHER EDUCATION,% WESTERN KENTUCKY UNIVERSITY,1906 COLLEGE HEIGHTS BLVD 8020,BOWLING GREEN,KY,42101-1000,0000,03,3,3000,193311,1,15,994059040,1,01,201909,5,4,01,0,09,785876,211168,154926,,
061642074,WINCHESTER LABOR DAY COMMITTEE INC,% FLORA SHELBY,PO BOX 859,WINCHESTER,KY,40392-0859,0000,04,3,3000,200301,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N52,
061657949,KENTUCKY COMMMISSION ON WOMEN FOUNDATION INCORPORATED,% KY COMMISSION ON WOMEN,THE STATE CAPITOL NO 146,FRANKFORT,KY,40601-0000,0000,03,3,1000,201511,1,15,000000000,1,01,201706,2,1,02,0,06,17570,4520,4520,P80,
061677947,NEW HARVEST ASSEMBLY OF GOD,% PASTOR GARRY L BRACKETT,3864 U S 127 SOUTH,FRANKFORT,KY,40601-0000,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,03,,,,,
061678396,APOSENTO ALTO ASAMBLEAS DE DIOS,% FRANCISCO ROGUE,PO BOX 1424,SHELBYVILLE,KY,40066-1424,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
061679621,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% MARY L JONES,415 HEAD DISTILLERY RD,RAYWICK,KY,40060-7607,0776,03,9,2000,194501,1,16,059000000,5,01,202008,0,0,02,0,08,0,0,0,,16072 MARION COUNTY FFA ALUMNI
061680293,GARDEN CLUB OF KY INC,% LYNNE ROGERS,4029 CASTLEBRIDGE LN,LEXINGTON,KY,40509-4529,4270,03,9,1000,200403,0,16,000000000,5,01,202003,0,0,02,0,03,0,0,0,C42,SOIL MATES GARDEN CLUB
061686237,CHRISTIAN ACADEMY OF INDIANA INC,% JEFFREY MALLORY,700 S ENGLISH STATION RD,LOUISVILLE,KY,40245-3912,4287,03,9,1200,200403,1,11,000000000,1,01,201906,8,7,01,0,06,12394924,8938549,8913696,B20,
061695641,RESCUE OUR SHELTER ANIMALS & STRAYS INC,% KATHLEEN A ZINK,PO BOX 99,ALEXANDRIA,KY,41001-0099,0000,03,3,1000,200310,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,D20,ROSAS
061701830,LEXINGTON LIFE BRIDGE,% REID THOMAS JR,4085 HILLSIDE DR,LEXINGTON,KY,40514-1558,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,06,,,,X20,
061703762,TAYLORSVILLE LAKE CONSERVATION ASSOCIATION INC,% DARREN ESTERLE,581 INGHRAM LN,BLOOMFIELD,KY,40008-9429,0000,03,3,1000,201409,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,C32,
061704333,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,302 SALEM CHAPEL RD S,BENTON,KY,42025-8247,1156,08,9,1000,195110,0,00,000000000,1,01,202003,3,3,02,0,03,56705,49238,49238,,206 HENDERSON
061705652,CASEY COUNTY HOSPITAL DISTRICT,% REX A TUNGATE,187 WOLFORD AVE,LIBERTY,KY,42539-3278,0000,03,3,1000,000000,0,12,000000000,1,01,201906,8,8,14,0,06,26762340,19923623,19923623,,
061706011,P O J C MINISTRIES INC,% DONNA WATERS,102 WATTS CT,BARDSTOWN,KY,40004-6703,0000,03,3,7000,200411,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X21,
061709370,RIVER VOLUNTEER FIRE DEPARTMENT INC,% ROCKY CAUDILL,472 HIDDEN VALLEY RD APT 421,PAINTSVILLE,KY,41240-9035,0000,04,3,1000,201305,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,M24,
061710178,LAFAYETTE HIGH SCHOOL CROSS COUNTRY,% STEPHANIE BIELEFELD,PO BOX 910283,LEXINGTON,KY,40591-0283,0000,03,3,1200,201908,1,04,000000000,1,01,,0,0,00,1,06,,,,B11,
061710391,HOPKINS COUNTY COMMUNITY CLINIC INC,% RJ TOMPKINS SR,638 N FRANKLIN ST,MADISONVILLE,KY,42431-1617,0000,03,3,1000,200403,1,15,000000000,1,01,201912,3,3,01,0,12,40374,51292,51292,E30,
061710699,RHEMA PRAISE CHRISTIAN CENTER,% KENNETH B CALDWELL,1639 N DIXIE BLVD,RADCLIFF,KY,40160-1531,0000,03,3,7000,200511,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
061735699,ELKHORN ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,,1031 NAVAJO TRL,FRANKFORT,KY,40601-2573,0000,03,3,2000,201508,1,16,000000000,1,01,201906,0,0,02,0,06,0,0,0,B94,
061750402,FALLS LANDING FOUNDATION INC,% ROD SMOTHERS,5108 CARRIAGE POINTE CT,CRESTWOOD,KY,40014-8541,0000,03,3,1000,200708,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A80,
061752648,OASIS INTERNATIONAL RESOURCES,% MICHAEL FELTS,PO BOX 22611,LEXINGTON,KY,40522-2611,0000,03,3,1000,200611,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
061771612,MONTGOMERY COUNTY CATTLEMENS ASSOCIATION,,106 E LOCUST ST,MT STERLING,KY,40353-1404,0000,05,3,1000,200605,2,00,000000000,1,01,201812,3,3,02,0,12,30503,49693,17770,S41,
061772570,GRANT COUNTY 4-H COUNCIL INC,% LAMAR FOWLER,105 BATON ROUGE RD,WILLIAMSTOWN,KY,41097-8947,0000,03,3,1000,194604,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O52,
061773803,QUINN CHAPEL COMMUNITY DEVELOPMENT CORPORATION,% TROY THOMAS,1901 W MUHAMMAD ALI BLVD,LOUISVILLE,KY,40203-1553,0000,03,3,7000,200610,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
061784972,THE KAUFMAN MINISTRIES,% LEA A KAUFMAN,810 MORTON AVENUE,BARDSTOWN,KY,40004-2549,0000,03,3,2000,200708,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A6B,
061787809,KENTUCKY INTERPRETER AND TRANSLATOR ASSOCIATION INC,% BLUEGRASS INTERNATIONAL CENTER,838 EAST HIGH STREET 159,LEXINGTON,KY,40502-2107,0000,03,3,1000,200712,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B90,SEMIA
061791603,KENTUCKY REGION PORSCHE CLUB OF AMERICA INC,% RICHARD DARNELL,PO BOX 35341,LOUISVILLE,KY,40232-5341,0000,04,3,3000,200612,2,00,000000000,1,01,201912,3,4,01,0,12,76169,140380,-1700,N50,
061798832,BLUEGRASS PRIMARY HEALTH CARE CENTER INC,% SUSAN FISTER,1306 VERSAILLES RD STE 120,LEXINGTON,KY,40504-1795,0000,03,3,1200,200810,1,12,000000000,1,01,201903,0,0,02,0,03,0,0,0,E32,BLUEGRASS FARMWORKER HEALTH CENTER
061799252,CARLISLE COUNTY 4-H LEADERS COUNCIL,% KELSEY CHADWICK,65 JOHN ROBERTS DRIVE,BARDWELL,KY,42023-8002,0000,03,3,2100,201111,1,15,149349000,1,01,202006,0,0,02,0,06,0,0,0,O52,CARLISLE COUNTY 4-H LEADERS COUNCIL
061799830,BALLARD BOTTOMS TOURISM COUNCIL INC,% MATT HANEY,PO BOX 117,BARLOW,KY,42024-0117,0000,03,3,1000,200801,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,S32,
061804941,IGLESIA CHRISTIANA MARANATHA,% WALTER SOSA,4150 E BLUE LICK RD STE 1,LOUISVILLE,KY,40229-6064,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,03,,,,,
