EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
141920633,IDAHO WHEELCHAIR TENNIS ASSOC,% RANDY CORBETT,PO BOX 50513,BOISE,ID,83705-0970,0000,03,3,1200,200604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N66,
141927673,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DUSTI KINDALL,PO BOX 271,CAMBRIDGE,ID,83610-0271,0776,03,9,2000,194501,1,16,059000000,5,01,201908,0,0,02,0,08,0,0,0,O52Z,11016 CAMBRIDGE FFA ALUMNI ASSOCIAT
141940705,UNITED STATES BOWLING CONGRESS INC,% WALLACE A STUDER,73 E 200 S,RUPERT,ID,83350-9738,4348,03,9,1000,200409,1,16,000000000,1,01,202007,5,3,01,0,07,522182,99278,99278,N70,86517 IDAHO SATE USBC
141956023,HEAVENBOUND GB MINISTRY CORP HBGB,% WILLIAM MIDDLETON,3116 GARRITY BLVD STE 7 PMB 54,NAMPA,ID,83687-9200,0000,03,3,7000,200701,0,10,000000000,1,01,,0,0,06,0,12,,,,,
141971894,FAMILY PROMISE OF NORTH IDAHO INC,% EARL KENDLE,PO BOX 3682,COEUR D ALENE,ID,83816-2529,0000,03,3,1000,200704,1,15,000000000,1,01,201912,3,4,01,0,12,53893,198419,187703,L41,
141986819,CROSSROADS ASSEMBLY OF GOD,% LOUISE PRYOR,PO BOX 626,WILDER,ID,83676-0626,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
141998549,LAKE HAZEL MIDDLE SCHOOL PTSO,% LINDA E BELTHOFF,11625 W LA GRANGE ST,BOISE,ID,83709-5100,0000,03,3,1000,201611,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,B94,
161490074,ABUNDANT LIFESTYLE MINISTRIES INC,% PATRICIA A BLUE,2430 W WHISTLER LOOP APT 208,COEUR D ALENE,ID,83814-0077,0000,03,3,7000,199603,1,10,004000000,1,01,,0,0,06,0,07,,,,X20Z,
161616186,TREASURE VALLEY CHRISTIAN NEWS INC,% M ANTHONY HARPER,PO BOX 1829,BOISE,ID,83701-1829,0000,03,3,1000,200309,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,X03,INTERMOUNTAIN CHRISTIAN NEWS
161630884,BLACKFOOT SPANISH FOURSQUARE CHURCH,% GLENN BURRIS JR,102 N 350 W,BLACKFOOT,ID,83221-5621,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
161663456,NORTH SIDE BABE RUTH INC,,PO BOX 289,JEROME,ID,83338-0289,0000,03,3,1200,201711,1,16,000000000,1,01,201912,2,3,01,0,12,14491,74734,74734,O50,
161664374,FCBC,% DAVID OHARA,9950 W USTICK ROACK,BOISE,ID,83704-0000,0000,03,3,1000,200405,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,FAITH COMMUNITY BIBLE CHURCH
161670896,EAGLE HIGH SCHOOL BAND BOOSTER CLUB,% ROANNE K PATCHELL,574 N PARK LN,EAGLE,ID,83616-4512,0000,03,3,2000,200412,1,16,000000000,5,01,201906,0,0,02,0,06,0,0,0,B112,
161727584,CARIBOU COUNTY COMMUNITY ORCHESTRA,% WADE OLORENSHAW,1930 IVINS RD,BANCROFT,ID,83217-5208,0000,03,3,1000,200604,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,A6C,
161738641,UNITED STATES BOWLING CONGRESS INC,% ALICIA BYWATER,95 E 100 S,RUPERT,ID,83350-9728,4348,03,9,1000,200409,1,16,000000000,1,01,201807,0,0,02,0,07,0,0,0,N70,86537 MINI-CASSIA USBC
161768019,HISTORIC OLD TOWN POCATELLO FOUNDATION INC,% STEPHANIE PALAGI,PO BOX 222,POCATELLO,ID,83204-0222,0000,03,3,1200,200612,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,A80,OLD TOWN POCATELLO
161779835,ROTARY CLUB OF EMMETT FOUNDATION INC,% PERRY JENKINS,PO BOX 488,EMMETT,ID,83617-0488,0000,03,3,2000,201902,1,16,000000000,1,01,202006,4,3,02,0,06,243782,44833,38902,B82,
200069019,INTERNATIONAL MISSIONARY NETWORK,% COSMO ZIMIK,2522 CARMEL CT,NAMPA,ID,83687-4962,0000,03,3,1270,200310,1,15,000000000,1,01,201912,3,4,01,0,12,33170,157264,157264,P20,
200069352,COMMUNITY & EDUCATIONAL FOUNDATION,% LYLE CRANDALL,338 N 3710 E,RIGBY,ID,83442-5327,0000,03,3,1000,200401,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T31,
200072423,MINISTERIO VIDA ABUNTANTE-ABUNDANT LIFE MINISTRY-INC,% DARTHA RAE RIVERA,PO BOX 5365,KETCHUM,ID,83340-5378,0000,03,3,1270,200406,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
200076393,BOISE MONTESSORI PTO INC,% AMI PETERSON,1400 N PARK LN,EAGLE,ID,83616-3322,0000,03,3,1000,200311,1,15,000000000,1,01,201905,0,0,02,0,05,0,0,0,B11,
200086743,DEMOLAY INTERNATIONAL,% JAMES HERNDON,573 GLACIER DR,JEROME,ID,83338-1627,8160,03,9,1000,199607,1,15,119000000,1,01,201912,0,0,02,0,12,0,0,0,,13005 SNAKE RIVER
200141116,SEVEN OAKS COMMUNITY HOMES,,PO BOX 4243,BOISE,ID,83711-4243,0000,03,3,1000,200605,1,16,000000000,1,01,201909,5,6,01,0,09,585371,2529463,2529463,L22,
200179986,IDAHO CONSERVATION OFFICERS ASSOCIATION,% MARSHALL HAYNES,99 HIGHWAY 93 N,SALMON,ID,83467-5292,0000,04,3,3000,200709,2,00,000000000,5,01,201912,4,4,01,0,12,224272,157777,157777,,
200184266,FRIENDSHIP CLINIC INC,% MARIE BLANCHARD,704 S LATAH ST,BOISE,ID,83705-1547,0000,03,3,1000,200310,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E32,
200193638,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA,% JANET RICHARDSON,PO BOX 1772,BONNERS FERRY,ID,83805-1772,8002,03,9,7000,200607,0,10,000000000,0,01,,0,0,06,0,12,,,,,HOUSE OF PRAYER MINISTRIES CORP
200202566,THE PURSUIT INC,% PAUL HATFIELD,6151 N DISCOVERY WAY,BOISE,ID,83713-1556,0000,03,3,7000,200502,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X21,
200243250,THE IDAHO GUARD AND RESERVE FAMILY SUPPORT FUND INC,% RICHARD G TURNER,4040 W GUARD STREET BLDG 600,BOISE,ID,83705-5004,0000,03,3,1000,200412,1,15,000000000,1,01,201912,5,4,01,0,12,804806,422286,113556,M20,
200270363,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% BET KIENITZ CARTER,2015 S SCRANTON WAY,BOISE,ID,83709-8527,5923,03,9,1000,201308,1,15,149349000,5,01,,0,0,02,0,09,,,,,GEM BOISE CO LIVESTOCK JUDGING TEAM
200295862,MERIDIAN KIWANIS YOUTH FOUNDATION INC,% CORY SMITH,PO BOX 1678,MERIDIAN,ID,83680-1678,0000,03,3,2000,200603,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,P80,
200333713,ESGR OF IDAHO FOUNDATION INC,% JAMES VAN DINTER,11839 W RAMROD DR,BOISE,ID,83713-4714,0000,03,3,1000,201608,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,B01,
200335916,COMMITTED HEARTS INCORPORATED,% RUSSELL E WEBB,PO BOX 51536,IDAHO FALLS,ID,83405-1536,0000,03,3,1000,200403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G194,
200340830,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MEAGAN BOOTH,273 E JACKSON AVE,PRIEST RIVER,ID,83856-6526,1050,03,9,1200,194907,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,,WILD HORSE TRL DAR
200341206,MOUNTAIN VIEW BAND BOOSTERS,% JOHN BARKER,2000 S MILLENIUM WAY,MERIDIAN,ID,83642-1551,0000,03,3,1000,201803,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,A6C,
200387152,THE TITLE OF LIBERTY INC,% DEVAR D CLUFF,10613 N 25TH E,IDAHO FALLS,ID,83401-5899,0000,03,3,2000,200508,1,16,000000000,1,01,201812,2,0,02,0,12,16363,0,0,R192,
200441207,GOLDMAN FAMILY FOUNDATION INC,% M HOWARD GOLDMAN,PO BOX 160,EAGLE,ID,83616-0160,0000,03,3,1000,200401,1,04,000000000,1,01,201812,4,3,00,1,12,134067,76473,,T20,
200452345,ENCORE THEATRE COMPANY ETC INCORPORATED OF IDAHO,% JONATHAN PERRY,524 3RD ST S 201,NAMPA,ID,83651-3720,0000,03,3,2000,200502,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,,
200454949,IDAHO ORAL HEALTH ALLIANCE INC,,PO BOX 2309,BOISE,ID,83701-2309,0000,03,3,2000,201109,1,15,000000000,1,01,201912,3,3,02,0,12,34805,41873,41873,E70,
200491961,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% ARCHIE MCGREGOR III,224 GRANDVIEW DR,ST MARIES,ID,83861-9726,5923,03,9,1000,201308,1,15,149349000,5,01,,0,0,02,0,09,,,,,ROWDY REDNECKS
200507787,PTA IDAHO CONGRESS,% KAREN MYERS,307 SOUTHSIDE ROAD,COCOLALLA,ID,83813-0000,1172,03,9,2000,195202,1,15,059035000,5,01,201706,0,0,02,0,06,0,0,0,,SOUTHSIDE PTA
200508843,THOMAS JEFFERSON CHARTER SCHOOL,,1209 ADAM SMITH AVE,CALDWELL,ID,83605-5487,0000,03,3,2000,200410,1,11,000000000,1,01,202006,7,6,01,0,06,6104444,3527659,3527659,B29,
200513976,MELALEUCA FOUNDATION A NON-PROFIT CORPORATION,,4609 W 65TH S,IDAHO FALLS,ID,83402-5742,0000,03,3,1000,200407,1,04,000000000,1,01,201912,6,6,00,1,12,3462116,1462434,,T21,
200514563,CHABAD LUBAVITCH OF IDAHO INC,% MENACHEM M LIFSHITZ,1803 S MAPLE GROVE RD,BOISE,ID,83709-2534,0000,03,3,7000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
200525476,JOHN J BATES FOUNDATION,% MICHAEL J BATES,C/O 143 E 1ST NORTH,REXBURG,ID,83440-0000,0000,03,3,1000,200603,1,04,000000000,1,01,201912,3,1,00,1,12,88457,2292,,T70,
200564256,RED RIVER POWWOW ASSOCIATION INC,% CARMEN RUNNER SARGENT,PO BOX 33,CALDWELL,ID,83606-0033,0000,03,3,1000,200402,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
200575934,YOUTH WITH A MISSION IDAHO BOISE CASCADE INC,% MARTY MEYER,PO BOX 70,CASCADE,ID,83611-0070,0000,03,3,1000,200402,1,16,000000000,1,01,201912,5,5,01,0,12,802678,964473,964473,X20,
200586022,GRITMAN MEDICAL CENTER FOUNDATION INC,,700 S MAIN ST,MOSCOW,ID,83843-3056,0000,03,3,1000,200503,1,15,000000000,1,01,201912,6,5,01,0,12,2755581,930302,902264,E112,
200596564,TAU BETA PI ASSOCIATION INC,% RICHARD M WABREK,921 S 8TH AVE MSC 8060,POCATELLO,ID,83209-0002,0782,07,9,1000,194501,2,00,036000000,5,01,201912,0,0,02,0,12,0,0,0,,IDAHO BETA CHAPTER
200598851,PANHANDLE PARKS FOUNDATION INC,% JOCELYN WHITFIELD-BABCOCK,212 W IRONWOOD DR STE D PMB 124,COEUR D ALENE,ID,83814-1403,0000,03,3,1200,200406,1,15,000000000,1,01,201912,5,3,01,0,12,738417,73235,72460,C34,
200645319,GROWERS FOR WHEAT BIOTECHNOLOGY INC,% ALLAN SKOGEN,PO BOX 1454,MERIDIAN,ID,83680-1454,0000,03,3,2000,200501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K05,
200688179,JACK OCONNOR HUNTING HERITAGE AND EDUCATION CENTER INC,,PO BOX 394,LEWISTON,ID,83501-0394,0000,03,3,2000,200408,1,15,000000000,2,01,201912,5,4,01,0,12,698521,181496,122281,A54,
200709396,MCCALL CURLING CLUB INC,% LAURA CRAWFORD,PO BOX 2575,MCCALL,ID,83638-2575,0000,03,3,1200,200508,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N60,
200725248,IDAHOANS FOR OPENNESS IN GOVERMENT INC,% STEVEN WALKER,2601 N HILLWAY DR,BOISE,ID,83702-0937,0000,03,3,2000,200412,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,W99,
200738297,IGPA MINING CLAIMS INC,% IDAHO GOLD PROSPECTORS ASSN,PO BOX 190124,BOISE,ID,83719-0124,0000,03,3,2000,202004,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B99,
200808340,JAMES A DODGE SCHOLARSHIP FUND,% KASHEILA L BROWNE,1876 E PEGRAM ST,MERIDIAN,ID,83642-3594,0000,03,3,1000,200507,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,B82,
200845752,GENERATIONAL IMPACT MINISTRIES INCORPORATED,% SHANE GREVER,509 RIVER VALLEY ST,NAMPA,ID,83687-8693,0000,03,3,7000,200503,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X21,
200852208,A GIFT FROM RACHEL INC,% PAUL D SCHRETTE,1407 16TH AVE,LEWISTON,ID,83501-4050,0000,03,3,1000,200609,1,04,000000000,1,01,201912,3,1,00,3,12,33781,1,,T30,
200868086,CALVARY CHAPEL OF ABERDEEN INC,% MIKE HILL,PO BOX 853,ABERDEEN,ID,83210-0853,0000,03,3,7000,200502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200870063,ST JOHN VIANNEY SOCIETY INC,% MARYLOU MOLITOR,PO BOX 81,BOISE,ID,83701-0081,0000,03,3,1000,201401,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
200883220,COEUR D ALENE TENNIS ASSOCIATION INC,% LISA HUNT,PO BOX 3002,COEUR D ALENE,ID,83816-3002,0000,03,3,1000,200605,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N66,
200935541,CORNERSTONE CHRISTIAN SCHOOL,% DENNIS SHELTON,HWY 95 AND MILEPOST 6,BONNERS FERRY,ID,83805-0000,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
200938418,EAGLE RODEO INC,,1036 E IRON EAGLE DR STE 130,EAGLE,ID,83616-6829,0000,04,3,2000,201104,2,00,000000000,1,01,201912,4,4,01,0,12,115349,308227,308227,N69,
200947259,INTERMOUNTAIN CHRISTIAN CAMP INC,% STELLMAN J BORDEN,108 CHRISTIAN CAMP ROAD,FAIRFIELD,ID,83327-0000,0000,03,3,2700,201811,1,15,000000000,1,01,201912,4,4,01,0,12,225959,169290,169290,X20,
201006135,MOUNTAIN HOME KOREAN BAPTIST CHURCH,% KEVIN MCCARTHY,206 SW HAMILTON RD,MOUNTAIN HOME,ID,83647-6051,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
201010785,DESTINY WOKSHOPS,% KATHRYN MAZZA,5727 N VALLEY ST,DALTON GDNS,ID,83815-9222,0000,03,3,7200,200612,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
201019532,CALVARY CHAPEL FELLOWSHIP OF TETON VALLEY INC,% ROGER SHEA,PO BOX 621,DRIGGS,ID,83422-0621,0000,03,3,7100,200605,1,10,000000000,1,01,,3,3,06,0,12,,,,X20,
201036465,WEN FOUNDATION INC,% WILHELM E NORTHROP,PO BOX 2724,BOISE,ID,83701-2724,0000,03,3,1000,200406,1,04,000000000,1,01,201912,1,1,00,1,12,1,1,,T22,
201043982,MINI-CASSIA CHRISTMAS COUNCIL INC,% VERLEE FROST,PO BOX 322,HEYBURN,ID,83336-0322,0000,03,3,1000,200603,1,15,000000000,1,01,202002,4,3,01,0,02,202050,77003,77003,P58,
201069737,TREASURE VALLEY NEAR SPACE PROGRAM INC,% JOHN P STONE,3105 JEFFERSON PKWY,CALDWELL,ID,83605-7100,0000,03,3,2000,200608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,U31,
201075770,IDAHO WRITERS GUILD INC,% IDAHO WRITERS GUILD,PO BOX 8862,BOISE,ID,83707-2862,0000,03,3,2000,200503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A25,
201089428,OWYHEE COUNTY RODEO BOARD INC,% JAMES M MATTESON,PO BOX 44,HOMEDALE,ID,83628-0044,0000,04,3,3000,200409,2,00,000000000,1,01,201912,4,4,01,0,12,167881,162849,162849,N69,
201123475,RECREATION FOUNDATION OF ELMORE COUNTY INC,% BETTY S ASHCRAFT,245 E 6TH S,MOUNTAIN HOME,ID,83647-3552,0000,03,3,1000,200503,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,N11,
201132612,DENNIS M BAKER FOUNDATION INC,% B TODD BAILEY,6149 N MEEKER PL STE 110,BOISE,ID,83713-1567,0000,03,3,1000,200501,1,04,000000000,1,01,201912,5,1,00,1,12,577426,826,,T22,
201153027,PRIEST LAKE PEOPLE HELPING PEOPLE INC,% FRAN AIREY,2092 REEDER BAY RD,NORDMAN,ID,83848-9700,0000,03,3,1000,200411,1,16,000000000,1,01,202009,0,0,02,0,09,0,0,0,A12,
201155808,LOST RIVERS ECONOMIC DEVELOPMENT INC,% MARK STAUFFER,PO BOX 50,MACKAY,ID,83251-0050,0000,03,3,1000,202003,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,S30,
201163147,NATHAN A COBB NEMATOLOGY FOUNDATION,% LOUISE-MARIE DANDURAND,875 PERIMETER DR,MOSCOW,ID,83844-9803,0000,03,3,2000,200501,1,15,000000000,1,01,202005,0,0,02,0,05,0,0,0,U30,
201180641,CHILDREN WITH DISABILITIES FOUNDATION INC,% DARLENE A CHARLTON,PO BOX 2313,IDAHO FALLS,ID,83403-2313,0000,03,3,1000,201111,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
201194929,COMMON GROUND CONCILIATION SERVICES,% MARK MASARIK,1775 W STATE ST 103,BOISE,ID,83702-3924,0000,03,3,2100,200501,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,R30,
201216941,CALDWELL WESTERN HERITAGE FOUNDATION,% GENE BETTS,PO BOX 98,CALDWELL,ID,83606-0098,0000,03,3,1000,200508,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B82,
201227283,JOE AND ROBERTA BULLERI FOUNDATION,% M POGUE ATTORNEY,PO BOX 3020,SUN VALLEY,ID,83353-3020,0000,03,3,1000,200409,1,04,000000000,1,01,201912,1,1,00,1,12,1170,1,,T22,
201245002,US PEA & LENTIL TRADE ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,06,3,2000,200602,2,00,000000000,1,01,202006,5,4,01,0,06,563476,436786,436786,S41,
201245073,WESTERN PULSE GROWERS ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,05,3,1000,200601,2,00,000000000,1,01,202006,5,4,01,0,06,628759,129358,129358,K20,
201276276,IDAHO AFFORDABLE HOUSING MANAGEMENT ASSOCIATION,% DIANNE HUNT,PO BOX 1773,BOISE,ID,83701-1773,0000,03,3,1000,201504,1,16,000000000,5,01,201912,3,4,01,0,12,65871,159537,159537,L50,
201309905,ELMORE COUNTY HISPANIC ORGANIZATION INC,% IRENE GARZA,PO BOX 972,MOUNTAIN HOME,ID,83647-0972,0000,03,3,2000,200408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
201335694,SIRIUS IDAHO THEATRE COMPANY,% JERRY SCHUTZ,520 EMPIRE LN TRLR 1,MOSCOW,ID,83843-9029,0000,03,3,2000,200501,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A65,
201352181,IDAHO PROFESSIONAL ARCHAEOLOGICAL COUNCIL INC,,8500 W WYNDHAM LN,BOISE,ID,83704-3159,0000,03,3,8000,201510,1,16,000000000,1,01,202005,0,0,02,0,05,0,0,0,V03,
201366281,BOYLSTON FAMILY FOUNDATION,% HORWOOD MARCUS & BERK CHTD HDL,PO BOX 1888,KETCHUM,ID,83340-1861,0000,03,3,1000,200409,1,04,000000000,1,01,201912,4,4,00,1,12,239290,154498,,T22,
201367583,CONRAD STRAYS CAT RESCUE AND ADOPTION INC,% TERESA CONRAD,PO BOX 84,MIDDLETON,ID,83644-0084,0000,03,3,1000,200503,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
201373908,PECKHAM FOUNDATION INC,% LON PECKHAM,351 MOOSE MEADOW DR,PRIEST RIVER,ID,83856-9265,0000,03,3,1000,201212,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,E30,
201380706,EMMETT COMMUNITY PLAYHOUSE INC,% VIRGINIA BENNIE,PO BOX 883,EMMETT,ID,83617-0883,0000,03,3,1000,200605,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A65,
201390778,FRIENDS OF THE RESTORIUM INC,,PO BOX 1362,BONNERS FERRY,ID,83805-1362,0000,03,3,1000,200410,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L11,
201395562,IDAHO LICENSED BEVERAGE ASSOCIATION,% SHARON GARCIA,5208 W IRVING ST,BOISE,ID,83706-1210,0000,06,3,2000,201311,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
201473207,ALLIES LINKED FOR THE PREVENTION OF HIV AND AIDS,% CHRIS BIDIMAN,537 WEST BANNOCK STREET SUITE 10 ST,BOISE,ID,83702-5758,0000,03,3,1200,200507,1,15,000000000,1,01,201912,1,4,01,0,12,3299,273815,273815,G81,ALPHA
201474851,IDAHO STATE SEARCH AND RESCUE ASSOCIATION INC,% CAROL LEACHMAN,1150 WALL ST,LEWISTON,ID,83501-5889,4202,03,9,1200,199605,1,15,158000000,1,01,201906,0,0,02,0,06,0,0,0,,NEZ PERCE CTY SHERIFFS SEARCH RESC
201493275,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% CHARLES TAYLOR,PO BOX 8436,BOISE,ID,83707-2436,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,1105 TREASURE VALLEY BRANCH
201502244,KING OF GLORY MINISTRIES INT,% KENNETH BASCONI,212 W IRONWOOD DRIVE D BOX 240,COEUR D ALENE,ID,83814-1403,1894,03,9,7000,196709,1,10,029000000,5,01,201912,3,4,06,0,12,78333,286455,276515,,
201504727,ANTELOPE CREEK HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201909,0,0,02,0,09,0,0,0,S47,
201504832,SANDPOINT EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201909,0,0,02,0,09,0,0,0,S47,
201504919,COUNTRYSIDE HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201909,0,0,02,0,09,0,0,0,S47,
201504964,ST MARIES EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201909,0,0,02,0,09,0,0,0,S47,
201512000,FRATERNAL ORDER OF POLICE,% LYNN PARKER,200 COURTHOUSE WAY,RIGBY,ID,83442-5295,1199,08,9,1000,195210,1,00,265000000,5,01,201906,1,1,02,0,06,9443,7800,7800,,24 JEFFERSON LODGE
201522489,ABERDEEN ARTS COUNCIL INC,% WAYNE MILLETT,1677 S 2750 W,ABERDEEN,ID,83210-1721,0000,03,3,2100,200411,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A40,
201593796,TRANSFER THE POWER FOUNDATION INC,% TIMOTHY J BURKE,PO BOX 2536,EAGLE,ID,83616-9119,0000,03,3,1700,200710,1,16,000000000,1,01,201912,2,3,01,0,12,12168,58274,58274,A30,
201604332,MOUNTAIN WEST RACING INCORPORATED,% SHELLEY MCLAN,3207 COLORADO AVE,CALDWELL,ID,83605-6143,0000,07,3,1000,200605,2,00,000000000,1,01,201812,2,2,02,0,12,11579,15865,15865,N50,
201616506,IDAHO ARTS CHARTER SCHOOL,,1220 5TH ST N,NAMPA,ID,83687-3416,0000,03,3,1000,200612,1,11,000000000,1,01,202006,8,8,01,0,06,20350718,10182758,10182758,B20,
201624460,TOUCH FOR HEALTH KINESIOLOGY ASSOCIATION INC,% LEE LAWRENCE,4317 W WOOD ACRES CT,BOISE,ID,83705-5815,0000,06,3,2000,201706,2,00,000000000,1,01,201912,3,3,01,0,12,62023,81766,71863,S41,
201626335,PORTNEUF DISTRICT LIBRARY FOUNDATION INC,% HOLLY JACKSON,5210 STUART AVE,CHUBBUCK,ID,83202-2214,0000,03,3,1000,200411,1,17,000000000,1,01,202012,0,0,02,0,12,0,0,0,,
201646198,CAPITOL CITY CHRISTIAN CHURCH INC,% GARY D ANDERSON,615 N 9TH ST,BOISE,ID,83702-5404,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
201652509,OPENING DOORS INC,% LEANNE SMILEY,3076 N FIVE MILE RD,BOISE,ID,83713-5215,0000,03,3,1000,200502,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,L20,
201670462,SANDPOINT CUTTHROAT LACROSSE CLUB,,PO BOX 145,SANDPOINT,ID,83864-0145,0000,03,3,1000,201408,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,Z99,
201675424,FOUR PAWS PET ADOPTIONS INC,% BOBBETTE CARSON,539 W MAIN ST,REXBURG,ID,83440-2703,0000,03,3,4000,200506,1,15,000000000,1,01,201912,3,2,02,0,12,80917,15507,15507,D20,
201728052,NATIONAL OLDTIME FIDDLERS INC,,PO BOX 447,WEISER,ID,83672-0447,0000,03,3,1200,200605,1,16,000000000,1,01,201809,5,4,01,0,09,770199,181966,165351,A60,
201739064,NATIONAL FIREARMS EDUCATION FOUNDATION INC,% ROBERT SMITH,PO BOX 864,POST FALLS,ID,83877-0864,0000,03,3,2000,200503,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B60,
201766512,TOASTMASTERS INTERNATIONAL,% JEREMY DUNCAN,PO BOX J,COEUR D ALENE,ID,83816-2531,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,749506 TALK OF THE TOWN
201776202,SUN VALLEY REALTORS GIVE INC,% AMANDA ORNELAS,PO BOX 1937,KETCHUM,ID,83340-1861,0000,03,3,1000,200603,1,15,000000000,1,01,201912,4,4,01,0,12,211613,106999,106999,T31,
201800223,FOURTH DISTRICT DRUG COURT NONPROFIT CORPORATION,% MARREEN BURTON,200 W FRONT ST,BOISE,ID,83702-7300,0000,03,3,1200,200504,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,F22,
201822216,SNAKE RIVER HEMOPHILIA & BLEEDING DISORDERS ASSOCIATION INC,% CHAD STEVENS,PO BOX 245,NEWDALE,ID,83436-0245,0000,03,3,1200,200507,1,15,000000000,0,01,201909,0,0,02,0,09,0,0,0,B90,
