EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
016070773,FLORENCE H MUHS IRREV TRUST 1005719 NORSTAR BANK TR 35 ASH ST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198309,1,04,913001324,1,01,201912,6,5,00,1,12,1634727,655997,,T900,
016072876,EDWARD S DUNTON CHARITABLE RE TRUST,% FLEET BANK OF MAINE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,6,4,00,1,12,1075910,432273,,,
016074756,ST AUGUSTINES EDUCATIONAL TRUST,% NORSTAR TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198905,1,04,909000000,2,01,202007,3,1,00,1,07,65945,7374,,,1051903
016076181,EDWARD F BARRY TRUST MAINE NATIONAL BANK TTEE,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,4,3,00,1,12,241549,98617,,,FLEET BANK OF MAINE
016077631,ELMER W CAMPBELL FOUNDATION,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198610,1,04,000000000,1,01,202002,6,4,00,1,02,2266494,499391,,Z99Z,
016080166,HERBERT A HARRIS TRUST FBO,% KPMG PEAT MARWICK LLP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,0,1000,000000,0,04,000000000,0,01,201912,4,4,00,1,12,419563,154474,,,RIDGE CHURCH
016080221,VERA GRACE GREENLAW TRUST,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198805,1,04,040000000,2,01,202004,5,4,00,1,04,533496,152909,,,
016080946,CHARLES C MORRIS CHARITABLE TRUST,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,201512,1,04,909000000,2,01,202004,4,3,00,1,04,195881,57654,,T22,
016083924,ORA L EVANS TRUST UW CLARA V EVANS FUND,% NORSTAR TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198702,0,04,909000000,6,01,202004,4,4,00,1,04,292245,124484,,T21,
016087969,SANGER COOK TRUST,% BANK OF MA FLT PRIVATE CLIENTS GP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,4,4,00,1,12,390447,147839,,,
016099154,MADELINE BARROWS MEMORIAL TRUST OF STANLEY PRIVATE FOUNDATION,% NORSTAR TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199010,1,04,602000000,2,01,202006,4,3,00,1,06,269719,78580,,,
016114488,LAURA E CARELTON CHARITY TR UW,% FLEET TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199209,1,04,909602000,2,01,202003,6,4,00,1,03,1107107,279181,,,FLEET BANK OF ME TTEE
016128913,GEORGE EVERETT CHARITABLE TR FBO ETHEL SPROUL,% FLEET INVESTMENT MANAGEMENT,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199912,1,04,909000000,2,01,201912,5,4,00,1,12,563408,219414,,T22,FLEET BANK ME TTEE
016133314,BARBARA HITCHNER TR FBO UNIV OF ME,% FLEET INVESTMENT SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199706,1,04,602000000,2,01,202002,6,4,00,1,02,1040232,272219,,T90I,
016141594,MILDRED FLANDERS TRUST,% FLEET BANK MAINE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,1,1000,199803,1,04,602000000,1,01,202006,4,4,00,1,06,499270,146111,,X20Z,
016154705,FRED L MURRAY IRRV TR UA,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199912,1,04,000000000,2,01,201912,6,4,00,1,12,1240655,470057,,T90,
016220856,JOHN D & K A JOHNSTON FOUNDATION 2298105,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200211,1,04,000000000,2,01,201912,5,4,00,1,12,683610,287863,,T90,
020091629,ST ANNES SODALITY,,ST LAWRENCE CHURCH,CENTREDALE,RI,02911-0000,0928,03,9,1270,194603,1,10,041044063,5,01,,0,0,06,0,12,,,,,
020364166,STEPHEN P BELL AND TRICIA FLYNN CALEY MEMORIAL SCHOLARSHIP FUND,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198301,1,04,041000000,2,01,201912,4,3,00,1,12,179619,26785,,,
020424805,ART LIBRARIES SOCIETY OF NORTH AMERICA,% ANNA BOUTIN-COOPER,2 COLLEGE ST,PROVIDENCE,RI,02903-2717,7140,03,9,2000,199007,1,16,120123205,5,01,202009,0,0,02,0,09,0,0,0,,NEW ENGLAND
020474720,NEW ENGLAND CHAPTER NORTH AMERICAN LAKE MANAGEMENT SOCIETY INC,% ELIZABETH HERRON,267 GARDINER RD,WEST KINGSTON,RI,02892-1000,0000,03,3,1000,199812,1,16,995260353,5,01,201912,0,0,02,0,12,0,0,0,C32,
020484968,VAN AND JOANNA CHRISTY SCHOLARSHIP FUND,% VAN AND JOANNA CHRISTY SCHOLARSHI,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199609,1,04,040000000,1,01,201908,6,4,00,1,08,1230356,390700,,,FIRST NH INVESTMENT SERVICES TTEE
020492240,ENKI EDUCATION INCORPORATED,% BLAKE SUTTON,112 WENTWORTH AVE,CRANSTON,RI,02905-2704,0000,03,3,1000,199704,1,16,995030000,1,01,201812,1,3,01,0,12,1447,66760,63110,B99,
020495628,LEON P WIDGER TRUST,% FLEET BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199805,1,04,602000000,2,01,201912,5,4,00,1,12,982039,382878,,T22Z,
020530567,HAZEN SCHOLARSHIP FUND 3035016112,% CITIZENS BANK,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,03,3,2000,200210,1,04,000000000,1,01,202006,4,3,00,1,06,170646,83950,,B82,
020540223,KNIGHTS OF COLUMBUS,% GUS MORELLI GRAND KNIGHT,50 CRESCENT VIEW AVE,RIVERSIDE,RI,02915-2751,0188,08,9,1000,194010,2,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,,3623 BISHOP HICKEY COUNCIL
020549070,NATIONAL SOCIETY OF TOLE AND DECORATIVE PAINTERS INC,% ELIZABETH CLARKE TREASURER,157 ALBERT AVE,CRANSTON,RI,02905-3811,2697,06,9,2000,197602,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,,LITTLE RHODY REMBRANDTS
020551159,ZION KOREAN UNITED METHODIST CHURCH,% HYUK SEONWOO,35 KILVERT ST,WARWICK,RI,02886-1009,0000,03,3,1000,200404,1,10,000000000,1,01,,0,0,06,0,10,,,,X22,
020556814,WILLIAM C BOWLING SR MEMORIAL FUND,% KATHLEEN COTE BOWLING,107 SQUANTUM DR,WARWICK,RI,02888-5319,0000,03,3,1000,200206,1,04,000000000,1,01,201912,4,1,00,1,12,345615,8077,,B122,
020587350,SAINT PAULS DELIVERANCE COMMUNITY CHURCH,% PASTOR JOANN Y CRIM,850 WARREN AVE APT 101,E PROVIDENCE,RI,02914-1426,0000,03,3,7000,200302,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020619037,SONS OF ITALY IN AMERICA,% GARY DISARRO,12 TRIPOLI ST,WEST WARWICK,RI,02893-1704,3610,08,9,1000,194106,1,00,000000000,5,01,202009,0,0,02,0,09,0,0,0,,364 PIAVE
020638925,WATLAO THAMMAJADI BUDDHIST TEMPLE,% TOM THIPPHAVONG,115 RAILROAD ST,WOONSOCKET,RI,02895-3039,0000,03,3,7000,201205,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
020647334,THE EDUCATION EXCHANGE INC,,33 NORTH ROAD C-1,WAKEFIELD,RI,02879-2164,0000,03,3,2100,200304,1,16,000000000,1,01,201906,4,5,01,0,06,320881,621331,621331,B90,WASHINGTON CO ADULT LEARNING CENTER
020661170,HOPE CLUB PRESERVATION FUND,% FORD K SAYRE,10 WEYBOSSET ST STE 1000,PROVIDENCE,RI,02903-2825,0000,03,3,1000,200404,1,15,000000000,1,01,201912,4,1,02,0,12,299097,2399,2399,A80,
020682841,GEO B WILLIAMS SCHOLARSHIP FD UW 137-0015724970,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200402,1,04,000000000,2,01,202004,4,3,00,1,04,292230,85071,,B82,
020801105,EZEKIEL CHARITABLE MINISTRIES INC,% KATHLEEN MINCHAK,74 BAKER PINE RD,WYOMING,RI,02898-1148,0000,03,3,2000,200810,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
020810660,GREAT ISLAND ASSOCIATION INC,% CHARLES E BRADLEY,3191 PAWTUCKET AVE,RIVERSIDE,RI,02915-5148,0000,04,3,1000,201511,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
020812649,AMERICAN ACADEMY OF VETERINARY NUTRITION,,302 PEARL STREET,PROVIDENCE,RI,02907-2276,0000,03,3,2000,200708,1,16,000000000,1,01,201906,4,3,01,0,06,105256,74817,74817,D40,
026003957,RUSSEL T & OLIVE V BARTLETT TRUST FIRST CAPITAL BANK TRUSTEE,% FIRST NH INVESTMENT SERVICE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,195408,1,04,040000000,2,01,201909,5,5,00,1,09,638972,550761,,,
026003974,TRUST U/W JAMES L DOW FBO ST ANDREWS HOSPITAL CONCORD NATIONAL,% CITIZENS BANK,1 CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,15,602000000,2,01,201812,4,4,01,0,12,376337,268481,37123,,
026003982,HELEN BLAKE GILE TRUST,% FIRST CAPITAL BANK TRUSTEE,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,03,3,1000,196301,1,04,119000000,2,01,201912,6,4,00,1,12,2242687,461825,,,
026003990,JOSEPH B HUSSEY TRUST,% FIRST NH INVESTMENT SERVICES,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,195106,1,16,001349029,2,01,201912,4,3,02,0,12,115142,38354,3557,,
026003998,SAM W LAKE TRUST UW FBO,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,04,999000000,2,01,201912,4,3,00,1,12,242265,92457,,,CANTERBURY
026004003,TRUST U/W J MYRON LEAVITT SCHOOLS,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1200,197112,1,17,059040000,1,01,201912,5,4,01,0,12,612600,212287,20271,,
026004008,GEORGE D MC CAULEY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,7000,195105,1,16,001000000,2,01,201912,3,2,02,0,12,45178,16879,1665,,
026004009,ANNIE A MCFARLAND TRUST 3020000274,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,0,16,000000000,1,01,201912,3,2,02,0,12,41088,15176,1415,,
026004013,J B MURPHY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,1,16,001000000,2,01,201912,3,2,02,0,12,42633,15283,1512,,
026004033,EDWARD THORNTON TRUST CONCORD NATIONAL BANK TRUSTEE,% FIRST CAPITAL BANK TRUSTEE,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,03,3,1000,195012,1,04,059179318,2,01,201812,4,4,00,1,12,164230,123261,,,
026004050,MILDRED BASSETT CHASE MEMORIAL FUND,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,195106,1,04,325600059,2,01,201912,3,3,00,1,12,73604,30268,,,
026004069,KIMBALL UNION ACADEMY TRUST,% CITIZENS BANK TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,195106,1,04,030922000,2,01,201912,3,2,00,1,12,46849,18554,,,
026004078,ALICE M M & LILLIAN M PHANEUF TR,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197606,1,17,602000000,2,01,201812,5,4,01,0,12,519096,379248,53395,,
026004162,HENRY F BERRY TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,13,3,1000,199106,2,00,379000000,2,01,201912,4,3,02,0,12,115558,37950,3563,,AMOSKEAG TRUST CO TR
026004243,GEORGE P FURBUSH TR,% BANK OF AMERICA NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,6,5,00,1,12,2172252,765379,,,BANK OF AMERICA NA
026004465,KINGSBURY FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,195401,1,04,602000000,5,01,201912,6,6,00,1,12,3648361,1210531,,,
026004488,FRANK E GREEN TRUST FIRST NH BANK NA TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,200109,1,04,909000000,2,01,201912,4,3,00,1,12,193152,61694,,T20,
026004636,HUGH GREGS FOUNDATION,%FLEET BK NH,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1200,196407,1,04,030602150,2,01,201912,4,4,00,1,12,292160,173699,,,
026004680,FRANK B STANLEY TRUST 30200015766,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197401,1,04,602000000,2,01,201912,5,4,00,1,12,605910,219564,,,
026004698,HELEN J BUSIEL TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197307,1,04,602000000,2,01,201912,4,4,00,1,12,447637,161693,,,
026004699,GEORGE GARDNER & FANNY WHITING BLANCHARD SCHOLARSHIP FUND,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,2000,194412,1,04,040000000,2,01,202003,4,4,00,1,03,457033,154452,,,
026005022,CLARENCE H MARTIN TRUST MEMORIAL FUND,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199304,1,04,602000000,2,01,201912,6,6,00,1,12,2969707,1100010,,T60Z,FLEET BANK NH
026005052,TRUST U/W MELINDA W TOBIE,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197511,1,04,602000000,2,01,201912,4,4,00,1,12,260009,110669,,,
026005055,FRANKLIN - TILTON - NORTHFIELD SCHOLARSHIP TRUST,% FIRST NH LACONIA PEOPLES BK & TR,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,2000,197706,1,04,040000000,2,01,201912,3,3,00,1,12,74777,27894,,,
026005165,DUDLEY LEAVITT TRUST 3020001825,% CITIZENS BANK,1 CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198106,1,17,001602000,2,01,201812,3,3,01,0,12,71715,53025,6855,,
026005439,BALCH HOSPITAL U/W EMELINE R BALCH,% AMOSKEAG NATL BANK & TRUST CO TTE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,193312,1,17,150179000,2,01,201912,6,6,01,0,12,3539228,1506352,220989,E22I,
026005491,EDWARD WAGNER & GEORGE HOSSER SCHOLARSHIP FUND,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1200,197110,1,04,040000000,2,01,201906,7,8,00,1,06,5370644,22944298,,,
026007195,MILFORD HOSPITAL ASSOCIATION,% STANLEY J KANKOWSKI,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198407,1,04,159602000,5,01,201912,6,4,00,1,12,1237326,251379,,,
026007712,TRUST ARTHUR J CONNOR FBO ROCKINGHAM COUNTY YMCA P 15,% PRIVATE BANK TAX SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,3,3,00,1,12,94507,38096,,,
026007717,NASHUA FIRE RELIEF TRUST FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,4,3,00,1,12,158252,60798,,,INDIAN HEAD NATL BK TR
026007721,ROBBINS ELWIN HOSPITAL FUND,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201912,4,3,00,1,12,216537,84713,,,
026007723,NASHUA CHAPTER HOUSE FUND,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196707,1,04,922602000,2,01,201912,4,3,00,1,12,242980,91728,,,
026007724,CHARLES H JACKMAN TRUST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196712,1,04,602000000,2,01,201912,6,4,00,1,12,1174607,468992,,,
026007727,SCEVA SPEARE TRUST F/B/O BROOKHAVEN HOME FOR BOYS INC,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196707,1,04,602000000,2,01,202006,6,5,00,1,06,1968652,566955,,,
026007741,WALTER S BARTLETT TRUST FUND,% INDIAN HEAD NATL BK OF NASHUA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,196705,1,04,602000000,2,01,201912,5,4,00,1,12,583099,222611,,,
026008023,LOU K PARKER MEMORIAL FUND TRUST 3035004009,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197307,1,04,040600150,2,01,201912,4,3,00,1,12,141539,49025,,,
026013012,PARKER-NELSON FOUNDATION,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,196806,1,04,602000000,2,01,201909,5,4,00,1,09,659101,158804,,,
026013823,NICHOLS WALTER O DTD 050565 TUW,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199502,1,04,031000000,2,01,201912,4,3,00,1,12,246812,98138,,,
026013919,ALMA L ROBBINS TRUST C 64,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201812,4,4,00,1,12,370256,139183,,,FLEET BANK NH
026014169,ELVA S SMITH TRUST UW,% FT CA BK TR TT,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,04,059000000,2,01,201912,6,5,00,1,12,2075797,766433,,,
026015152,ETTA M SHAW TRUST,% CITIZENS BANK,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,92,3,1000,197012,0,00,928000000,6,12,201903,6,6,00,1,03,2821288,1687274,,,
026019346,NEW ENGLAND ANTIQUITIES RESEARCH ASSOC,% DYANE PLUNKETT,36B OAK ST,ASHAWAY,RI,02804-2207,0000,03,3,2000,197607,1,16,199119000,1,01,201812,0,0,02,0,12,0,0,0,,
026020725,ADDIE P NELSON TRUST UW,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197109,1,17,029000000,2,01,201912,4,3,02,0,12,108294,39126,3870,,
026021132,MARY LOUISE BILLINGS TRUST 3035009497,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197408,1,04,602000000,2,01,201912,5,4,00,1,12,889436,318626,,,
026026657,FRANK E MCGUIRE ENDOWMENT TRUST,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201812,3,2,00,1,12,32262,12340,,,FLEET BANK NH
026026823,CLARENCE H MARTIN TRUST SCHOLARSHIP FUND,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,000000000,2,01,201912,4,3,00,1,12,120196,49843,,,FLEET BANK-NH
026027098,MARY G CROSTON TR UW,% CITIZENS BANK NEW HAMPSHIRE TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199111,1,04,040059000,2,01,202008,4,4,00,1,08,238625,120270,,,
026030934,MARY E BROCK TRUST NECT,% AMOSKEAG BANK,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,03,3,1000,197409,1,04,909000000,2,01,201912,5,4,00,1,12,526631,189938,,,
026037484,MARION FLAGG TRUST UA DTD 082874 P 942,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199904,1,04,000000000,2,01,201912,4,3,00,1,12,203584,73201,,T20,INDIAN HEAD NATL BANK OF NASHUA TR
026037670,OSCAR J GEORGE TRUST 3020001629,% CITIZENS BANK,1 CITIZENS BANK WAY,JOHNSTON,RI,02919-1922,0000,03,3,1000,197509,1,04,602000000,2,01,201912,6,6,00,1,12,4807026,1644400,,,
026044555,ELWIN L CILLEY TR UI 09251975 DONOR,% CITIZENS BANK NA TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,199112,1,00,040059000,2,12,201906,4,3,00,1,06,379380,97831,,,
026047775,WALTER H GALE CEMETERY TRUST NECT 3035000398,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,198010,0,00,928000000,6,12,201912,3,2,00,1,12,28121,10066,,,
026049069,HELEN L KELLY TR UW HN4281,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199504,1,04,001000000,2,01,201912,4,4,00,1,12,488041,183662,,T90Z,
026049092,ALICE GADOURY TRUST,% LACONIA PEOPLES BANK AND TRUST,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198901,1,04,922000000,2,01,201912,4,4,00,1,12,306460,101140,,,
026050021,HATTIE F BRADSTREET TRUST,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199602,1,04,602000000,2,01,201912,4,4,00,1,12,309469,113876,,T70I,
026051741,HENRY C LORD SCHOLARSHIP FUND TRUST,% CITIZENS BANK,ONE CITIZENS BANK WAY JCB 115,JOHNSTON,RI,02919-1922,0000,03,3,1000,197909,1,04,040000000,2,01,202006,8,6,00,1,06,10359074,3843244,,,
026051956,GODFREY F KLEIN TRUST,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602040000,2,01,201912,5,4,00,1,12,660691,253353,,,FLEET BANK NH
026055717,ARTHUR H BRADSTREET TRUST,% KPMG PEAT MARWICK LLP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199602,1,04,602000000,2,01,201912,4,4,00,1,12,402879,168721,,T70I,FLEET BANK NH
026059149,SLAWSBY CHARITABLE FUND,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199904,1,04,000000000,1,01,202001,4,3,00,1,01,347614,87759,,T20,
026059690,WALDO AND ALICE AYER TRUST,% AMOSKEAG NATIONAL BANK ( TRUST CO,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198404,1,04,040602561,2,01,201909,5,4,00,1,09,732984,174160,,,
026060522,NORRIS COTTON TRUST,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199911,1,04,000000000,2,01,201912,5,4,00,1,12,657779,239187,,T70,
026060700,SUSANNAH SCHOFIELD CHARITABLE TR,% CITIZENS BANK NA TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,3,1000,000000,0,00,909000000,6,12,201906,5,4,00,1,06,551080,134362,,,
026061000,LEON M & HAZEL E FITCH TRUST FBO CHESHIRE HEALTH FOUNDATION,% LEON M & HAZEL F FITCH TR FBO CHE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198811,1,04,043602000,2,01,202008,6,6,00,1,08,2367228,1213631,,,
026061001,LEON M & HAZEL E FITCH TRUST FBO ELLIOT HOSPITAL 3035010323,% CITIZENS BANK NEW HAMPSHIRE TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,198902,1,17,043602000,2,01,202008,6,5,01,0,08,2775864,894379,79861,,
026061834,MARIE B ANDREWS TRUST UW BANKEAST TRUST CO TR,% US TRUST CO NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,202002,6,4,00,1,02,1768780,381842,,,
026064060,FREDERICK J MCCARTHY TRUST,% DARTMOUTH NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,4,3,00,1,12,192608,74115,,,
026065480,KEITH HENNEY TRUST,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199206,1,04,040000000,2,01,201912,5,4,00,1,12,562274,234061,,,
026066071,KANE FAMILY MEMORIAL TRUST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199409,1,04,602000000,2,01,201912,3,3,00,1,12,75708,31093,,,STATE STREET BK & TR CO OF NH
026067436,JANICE T BERRY TRUST AMOSKEAG NATL BK & TR,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199105,1,04,561000000,2,01,201912,4,4,00,1,12,389173,141756,,,
026068307,RAYMOND L JENKINS CHARITABLE TRUST,% FIRST NH INVESTMENT SERVICES TTEE,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,199010,1,04,602000000,1,01,202002,6,5,00,1,02,2065721,887210,,,
026069770,CHANDLER FOUNDATION,% TRUST DEPARTMENT INDIAN HEAD,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198804,1,04,602000000,2,01,201912,4,2,00,1,12,200825,18997,,,NATIONAL BANK
026075219,STANLEY & SOPHIA HUJSAK MEMORIAL TR,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199004,1,04,040000000,1,01,202005,4,3,00,1,05,198048,65616,,,
026075479,ERNEST GUERTIN TRUST,% FLEET TRUST COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602000000,2,01,201912,4,4,00,1,12,354418,133372,,,FLEET BANK NH
