EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
203510474,RED RIVER REGIONAL MARKSMANSHIP CENTER INC,% LISA DIRK,640 16TH ST NE,WEST FARGO,ND,58078-7212,0000,04,3,1000,201103,2,00,000000000,1,01,201912,6,4,01,0,12,2303129,404090,380972,N61,
203535225,CANDO BASEBALL ASSOCIATION,% BRADLEY L MILLER,7115 86TH ST NE,CANDO,ND,58324-0000,0000,03,3,1000,200601,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
203570846,WELLSPRING FOR THE WORLD,,PO BOX 9993,FARGO,ND,58106-9993,0000,03,3,1200,200607,1,15,000000000,1,01,201912,5,4,01,0,12,619562,280292,280292,Q33,
203614137,NATIONAL FEDERATION OF MUSIC CLUBS,% ARNOLA LEVERSON,1801 TERRACE DR,MINOT,ND,58703-1134,3832,03,9,2000,200202,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,A68,SCHUMANN MUSIC GUILD
203623446,MISSIONS MADE POSSIBLE,% TIMOTHY W BEADELL,1316 N 2ND ST,BISMARCK,ND,58501-2617,0000,03,3,1000,200601,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
203675982,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% MARILEE GIEGERICH,218 IST STREETN,FESSENDEN,ND,58438-0000,6122,05,9,3000,201502,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,J40,887 TD
203734144,UNITED STATES BOWLING CONGRESS INC,% RONALD BARTZ,PO BOX 142,ELGIN,ND,58533-0142,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,86425 GRANT COUNTY USBC
203781283,DR CALVIN FERCHO FAMILY FOUNDATION,% WILLIAM F FERCHO,4903 ROSE CREEK PKWY S,FARGO,ND,58104-6846,0000,03,3,1000,200602,1,04,000000000,1,01,201912,5,4,00,1,12,624249,130479,,T20,
203812100,RICHLAND-WILKIN KINSHIP PROGRAM,,509 1/2 DAKOTA AVE STE 104,WAHPETON,ND,58075-4431,0000,03,3,1000,200605,1,15,000000000,1,01,201812,3,3,01,0,12,67654,52768,47637,O30,
203847270,PEACE ON THE PRAIRIE MINISTRIES,% KEITH BOHN,1670 60TH AVE SW,BEULAH,ND,58523-9170,0000,03,3,7000,201609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,
203850630,PI0NEER TRAILS REGIONAL FOUNDATION,% DEAN PEARSON,12 1ST AVE NE,BOWMAN,ND,58623-4010,0000,03,3,1200,200602,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A50,
203916967,COMMUNITY ACTION PARTNERSHIP OF NORTH DAKOTA INC,% ANDREA OLSON,3233 UNIVERSITY DR S,FARGO,ND,58104-6221,0000,03,3,2100,200611,1,15,000000000,1,01,201912,4,6,01,0,12,259571,1546880,1546880,P192,
203952665,MINOT AREA YOUTH SPORTSMAN CLUB INC,% WILLIAM NIEMANN,3100 11TH AVE SE LOT A12,MINOT,ND,58701-5230,0000,03,3,2000,200606,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,O20,
203956898,VERHOEK FAMILY FOUNDATION,% ROBERTA VERHOEK,PO BOX 2236,BISMARCK,ND,58502-2236,0000,03,3,1000,200705,1,04,000000000,1,01,201910,4,4,00,1,10,159032,152547,,T22,
203968524,MEDORA AREA CONVENTION AND VISITORSBUREAU,% DIANE M ROGNESS,PO BOX 433,MEDORA,ND,58645-0433,0000,06,3,3000,200604,2,00,000000000,1,01,201912,4,4,01,0,12,106431,134318,134318,S41,
204110748,WALES FIRE DEPARTMENT,% JAY DUBOIS,9742 DRESDEN RD,LANGDON,ND,58249-9060,0000,03,3,1000,201408,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,M24,
204147893,UNITED STATES BOWLING CONGRESS INC,% NADINE SWEE,PO BOX 6405,FARGO,ND,58109-6405,4348,03,9,1000,200409,1,16,000000000,1,01,202007,3,3,01,0,07,33471,96477,96477,N70,86484 FARGO-MOORHEAD USBC
204198455,UNITED STATES BOWLING CONGRESS INC,% DALE STROMSODT,916 25TH AVE S,GRAND FORKS,ND,58201-7043,4348,03,9,1000,200409,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N70,83216 GR GRAND FORKS USBC WBA
204292277,ROSENFELD HUTTERIAN BRETHREN INC,% SAMUEL WIPF,36562 102ND ST,FORBES,ND,58439-9054,0000,40,3,1000,200709,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
204312860,BISMARK YOUTH FOOTBALL LEAGUE,% PHILIP SCHMID,PO BOX 1297,BISMARCK,ND,58502-1297,0000,03,3,1000,201612,1,16,000000000,1,01,201912,3,3,01,0,12,57902,99767,99767,N99,
204322072,JSND EMPLOYEE ACTIVITY TEAM,% CYNTHIA LYNK,PO BOX 5507,BISMARCK,ND,58506-5507,0000,04,3,1000,201110,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S40,
204363997,PEACE OFFICER JAIL CHAPLAINS ASSOCATION,% CURT FRANKHAUSER,PO BOX 6444,FARGO,ND,58109-6444,0000,03,3,7000,201201,1,15,000000000,1,01,201912,4,4,01,0,12,361411,381356,381356,X20,
204366188,KAYLAS ASTHMA CAMPAIGN,% ESTELLE LAWSON,6877 COUNTY ROAD 134,FLASHER,ND,58535-9710,0000,03,3,1200,200608,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,G61,
204449271,MAYPORT FOOD PANTRY,,PO BOX 162,PORTLAND,ND,58274-0162,0000,03,3,1000,201807,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K31,NON-PROFIT
204449742,COUNTRY WEST NEIGHBORHOODASSOCIATION INC,% TIMOTHY L CRARY,PO BOX 12711,GRAND FORKS,ND,58208-2711,0000,04,3,1000,201609,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,
204452346,FM VISUAL ARTISTS,% JON B OFFUTT,4824 12TH ST S,FARGO,ND,58104-6404,0000,03,3,1000,200701,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
204463152,HORIZON FOUNDATION,% DALE MUELLER,13250 34TH ST NW,BISMARCK,ND,58503-8420,0000,03,3,1200,200607,1,04,000000000,2,01,201912,2,1,00,1,12,15000,1,,T20,
204510058,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DONNA M ELCKELE,PO BOX 67,FESSENDEN,ND,58438-0067,0776,03,9,2000,194501,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,O52Z,FESSENDEN-BOWDON FFA ALUMNI CHAPTER
204511646,SOUTHWEST BIKERS INC,% RITA LEWTON,8654 145TH AVE SW,BOWMAN,ND,58623-0000,0000,03,3,1200,201905,1,15,000000000,1,01,,0,0,02,0,12,,,,M42,
204519993,COMMUNITY ACTION HOUSINGCORPORATION REGION I,% DEEANN LONG,202 E VILLARD ST,DICKINSON,ND,58601-5247,0000,03,3,1000,200702,1,15,000000000,1,01,202006,5,3,02,0,06,800509,41903,41903,L20,
204713756,UNITED STATES BOWLING CONGRESS INC,% KAREN CHRISTENSEN,13 S 12TH ST,WISHEK,ND,58495-7711,4348,03,9,1000,200409,1,16,000000000,1,01,201907,0,0,02,0,07,0,0,0,N70,80821 WISHEK USBC
204793386,BORDER BLADES FIGURE SKATING CLUB,,PO BOX 14105,GRAND FORKS,ND,58208-4105,0000,03,3,1000,200806,1,16,000000000,1,01,201904,4,4,01,0,04,123528,207424,207424,N68,
204868192,UNITED STATES BOWLING CONGRESS INC,% ROGER ALLMARAS,644 EASTERN AVE,GRAFTON,ND,58237-1634,4348,03,9,1000,200409,1,16,000000000,1,01,201907,0,0,02,0,07,0,0,0,N70,80849 GRAFTON USBC
204923999,UNITED STATES BOWLING CONGRESS INC,% CINDY KELLER,504 FRANKLIN AVE,HARVEY,ND,58341-1209,4348,03,9,1000,200409,1,16,000000000,1,01,201907,0,0,02,0,07,0,0,0,N70,80847 HARVEY USBC
204982323,ABSARAKA RECREATION PARK,% TERRI MONILAWS,11 COMMUNITY ST,ABSARAKA,ND,58002-5007,0000,03,3,1200,202009,1,15,000000000,5,01,,0,0,02,0,12,,,,,
205003749,HUMANE SOCIETY OF RICHLAND WILKIN,% BRIGETTE HOLKUP,PO BOX 1251,WAHPETON,ND,58074-1251,0000,03,3,4000,200803,1,15,000000000,1,01,201912,6,5,01,0,12,1376432,702667,701390,D20,
205013911,GORGE ARTS AND HERITAGE COUNCIL,% LEONA SCHNEIDER,PO BOX 917,WALHALLA,ND,58282-0917,0000,03,3,1000,200708,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
205054391,MONANGO COMMUNITY AND HERITAGESOCIETY,% DALE RADERMACHER,8692 78TH AVE SE,MONANGO,ND,58436-9112,0000,03,3,1000,200901,1,15,000000000,1,01,202002,0,0,02,0,02,0,0,0,S12,
205063150,RIVER FORKS WATERCOLOR SOCIETY,% JANICE TINGUM,1766 S 34TH ST,GRAND FORKS,ND,58201-5714,0000,03,3,2000,200607,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A25,
205090136,ROCK OF FREEDOM FOUNDATION INC,% JAMES R BRADSHAW,PO BOX 13471,GRAND FORKS,ND,58208-3471,0000,03,3,1000,200708,1,04,000000000,1,01,201912,1,1,00,1,12,339,1,,T20,
205110609,JOHN EBERLE SCHOLARSHIP FUND,% AMERICAN STATE BANK & TRUST,PO BOX 1446,WILLISTON,ND,58802-1446,0000,03,3,1000,201604,1,04,000000000,2,01,201812,5,4,00,1,12,756660,163974,,B82,
205150271,GRAND FORKS THRIVE COMMUNITY,% MARK A HALE,1726 S WASHINGTON ST S6,GRAND FORKS,ND,58201-6370,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
205265832,TURTLE MOUNTAIN CANCER SUPPORT INC,% JOANNE BERNSTEIN,522 THOMPSON ST BOX 91,BOTTINEAU,ND,58318-9998,0000,03,3,1000,200612,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E86,
205312260,BRYAN J AND PATRICIA A SMITH FAMILYFOUNDATION INC,% BRYAN J SMITH,7725 70TH ST S,HORACE,ND,58047-9731,0000,03,3,1000,200709,1,04,000000000,1,01,201912,4,3,00,1,12,208500,87802,,B82,
205330283,ROLETTE COMMUNITY CARE CENTER,% ANDREW GILJE,804 STATE ST,ROLETTE,ND,58366-7101,0000,03,3,1000,200812,1,15,000000000,1,01,201906,6,6,01,0,06,3548422,3326914,3317614,P70,
205339525,MINTO COMMUNITY CENTER,% LINDA E BATA,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200806,1,15,000000000,1,01,201912,6,3,01,0,12,1335745,59400,47400,P99,
205453944,HISTORIC ELMWOOD A NORTH DAKOTA NON-PROFIT CORPORATION,% GLORIA THOMPSON,PO BOX 263,GRAFTON,ND,58237-0263,0000,03,3,1000,200809,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A84,
205556907,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% KRISTIN KENNER,8778 HIGHWAY 281,BISBEE,ND,58317-9583,1050,03,9,1200,194907,1,16,059062061,5,01,201912,0,0,02,0,12,0,0,0,,SPIRIT WATER DAR
205586483,TWIN BUTTES ELDERS ORGANIZATION INC,% DIANA TOMLIN,704 79E AVE NW,HALLIDAY,ND,58636-4000,0000,03,3,1000,201204,1,15,000000000,1,01,202009,3,4,01,0,09,71360,120102,120102,P20,
205603129,NORTH DAKOTA NURSE PRACTITIONERASSOCIATION,% MARK KOIVULA,706 24TH AVE S,FARGO,ND,58103-5722,0000,06,3,2000,201412,2,00,000000000,1,01,201912,4,3,01,0,12,256238,88671,88671,S40,
205767275,THE BARRY FOUNDATION,% MARTY HOFFMANN,15 BROADWAY N STE 600,FARGO,ND,58102-4908,0000,03,3,1000,201512,1,04,000000000,1,01,201812,8,8,00,1,12,41149283,29529432,,T22,
205952861,BDW WATER SYSTEM ASSOCIATION,% CAROL LAMPERT CITY AUDITOR,116,FORTUNA,ND,58844-0000,0000,12,3,1000,201010,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,W80,
206239287,HILDA LONG ANIMAL PROTECTION TR,% FIRST NATIONAL BANK & TRUST,424 MAIN ST,BOTTINEAU,ND,58318-1230,0000,03,3,1000,200509,1,04,000000000,1,01,201812,4,2,00,1,12,101795,17793,,T22,
206285678,JOHN L MCCORMICK MEMORIAL TR,% MAURICE G MCCORMICK,902 3RD AVE S,FARGO,ND,58103-1707,0000,03,3,1000,200504,1,04,000000000,1,01,201812,6,3,00,1,12,2392119,83713,,T30,MCCORMICK MAURICE G TTEE
206326223,SEVERSON FAMILY FOUNDATION,,2433 E COUNTRY CLUB DR S,FARGO,ND,58103-5730,0000,03,3,1000,200509,1,04,000000000,2,01,201912,5,4,00,1,12,882379,146442,,T22,
206410844,NOWESTA MEMORIAL ELLIOTT GROVE TR,% ALERUS FINANCIAL NA TRUSTEE,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,200702,1,17,000000000,1,01,201812,4,2,02,0,12,134910,16732,9253,T30,
206759561,PAUL KOEHMSTEDT TRUST I,,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200802,1,04,000000000,2,01,201912,4,1,00,1,12,112505,1220,,T20,BRAD NARLOCH TTEE
208091823,NORTH DAKOTA TELEPHONE COMPANY RETIREE HEALTH FUND TR,% DAVE DIRCKS,211 22ND ST NW,DEVILS LAKE,ND,58301-1534,0000,09,3,1000,200803,2,00,000000000,2,01,201812,6,5,01,0,12,1649634,763150,133026,Y43,DAVE DIRCKS TTEE
208096351,DKK GUARDIAN AND CONSERVATORSHIPSERVICES INC,% DELYTE KOROPATNICKI,PO BOX 1807,JAMESTOWN,ND,58402-1807,0000,03,3,1000,201103,1,16,000000000,1,01,201912,4,4,01,0,12,170005,307136,307136,P20,
208129476,NORTH DAKOTA AUTISM CENTER INC,% SANDRA A SMITH,647 13TH AVE E STE A,WEST FARGO,ND,58078-3328,0000,03,3,2000,200706,1,15,000000000,1,01,201912,6,6,01,0,12,1253526,4036822,4012303,P80,
208145158,JACOBSON MEMORIAL HOSPITALFOUNDATION,% JACOBSON MEMORIAL HOSPITAL CARE C,PO BOX 367,ELGIN,ND,58533-0367,0000,03,3,1000,200806,1,15,000000000,1,01,201806,4,3,02,0,06,116417,39899,39899,E122,
208162688,WASHINGTON ELEMENTARY PTA,% IONE SAUTNER,600 17TH AVE SE,MINOT,ND,58701-6756,0000,03,3,2000,201412,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B11,
208165846,PORTAL INTERNATIONAL FIREDEPARTMENT,% JIM ALTRINGER - SECRETARY,PO BOX 267,PORTAL,ND,58772-0267,0000,03,3,1000,201702,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,M24,
208242493,BOTTINEAU AMBULANCE SERVICE,,PO BOX 93,BOTTINEAU,ND,58318-0093,0000,03,3,1000,201409,1,16,000000000,1,01,201912,6,5,01,0,12,1653012,566707,566707,T30,ALAN OMVIG
208339150,CORD OF 3 UNITING THE NATIONS INPRAYER AND FASTING,% KARI BITZ,PO BOX 237,BISMARCK,ND,58502-0237,0000,03,3,1000,201409,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
208418747,ELIZABETH GRANLUND HACKERSCHOLARSHIP FUND,% MICHAEL GRANLUND,1123 16TH AVE,LANGDON,ND,58249-1521,0000,03,3,2000,200706,1,15,000000000,1,01,,0,0,00,0,12,,,,B82,
208441757,BISMARCK MARATHON,% CAROL BEISWANGER,PO BOX 7023,BISMARCK,ND,58507-7023,0000,03,3,1000,200909,1,16,000000000,1,01,201912,3,4,01,0,12,80216,195484,195484,N70,
208471296,CATHOLIC DAUGHTERS OF THE AMERICAS,% LISA WANNER,1141 UNIVERSITY DR N,FARGO,ND,58102-3550,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,07,,,,,2586 ST GIANNA
208539226,BETTER LIVING FOR GARRISON INC,% RICHARD E LEHNHERR,PO BOX 354,GARRISON,ND,58540-0354,0000,03,3,1000,200803,1,15,000000000,1,01,201912,4,4,01,0,12,496750,170507,63991,L22,
208544681,FRIENDS OF BISMARCK FAMILY MEDICINE,% JEFFREY EUGENE HOSTETTER,701 E ROSSER AVE,BISMARCK,ND,58501-4457,0000,03,3,1000,200708,1,15,000000000,1,01,201812,2,0,02,0,12,20088,0,0,T30,
208553549,COMMUNITY HOMES OF BISMARCK II,% MICHAEL ZAINHOFSKY,410 S 2ND ST,BISMARCK,ND,58504-5534,0000,03,3,1000,200805,1,15,000000000,1,01,201912,5,3,02,0,12,956479,47866,47866,L24,
208612716,FROZEN FINGERS MUSIC ASSOCIATION OFMINOT,% LARRY NELSON,8288 48TH ST NW,STANLEY,ND,58784-9561,0000,03,3,1000,200909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
208631697,SPRINGS GOLF COURSE,% JEFF ANDERSON,PO BOX 383,GWINNER,ND,58040-0383,0000,03,3,1000,201501,1,16,000000000,1,01,201912,6,5,01,0,12,1446623,646771,646771,T20,
208723123,METRO SPORTS FOUNDATIONS INC,% TODD N BERNING,5225 31ST AVE S,FARGO,ND,58104-8750,0000,03,3,1000,200712,1,17,000000000,1,01,202004,8,6,01,0,04,25497243,3226793,3185627,N114,
208751735,DAKOTA DIABETES COALITION,% ANN FRAASE,600 E BOULEVARD AVE DEPT 301,BISMARCK,ND,58505-0602,0000,03,3,1200,200909,1,15,000000000,1,01,201803,0,0,02,0,03,0,0,0,G038,
208921672,HEALTHCARE FINANCIAL MANAGEMENT ASSOCIATION,% JESSICA HANSON CRCR,325 BREWSTER ST E,HARVEY,ND,58341-1653,1995,06,9,1000,196904,2,00,059205000,1,01,,0,0,02,0,05,,,,,52 NORTH DAKOTA CHAPTER
223861704,NORTH DAKOTA FARM BUREAU FOUNDATION,% ND FARM BUREAU,ND FARM BUREAU 1101 1ST AVE N,FARGO,ND,58102-0000,0000,03,3,1200,200212,1,15,000000000,1,01,201909,4,3,01,0,09,194342,77592,67442,B99,
223865314,PRAIRIE POTHOLE PARTNERS,,15220 85TH ST SE,LIDGERWOOD,ND,58053-9503,0000,03,3,1000,200212,1,15,000000000,1,01,201809,2,3,01,0,09,16744,71399,71350,B99,
223879776,FRATERNAL ORDER OF POLICE,% LAVONNE DVORAK,PO BOX 12392,GRAND FORKS,ND,58208-2392,1199,08,9,1000,195210,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,2 GRAND FORKS REGIONAL LODGE
223946860,REVITALIZE ROLLA,% LEANN R VOLLMER,PO BOX 1078,ROLLA,ND,58367-1078,0000,03,3,1000,201008,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
223972830,LIGHTHOUSE,% APRIL WOOD,816 11TH ST E,DICKINSON,ND,58601-4114,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
223981086,PS & QS ETIQUETTE LLC,,112 UNIVERSITY DR STE 141,FARGO,ND,58102-4006,0000,03,3,1200,201711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,RACHEL A STONE MBR
232635206,SMITH-LEMLI-OPITZ-RSH FOUNDATION,,1710 8TH ST S,FARGO,ND,58103-4901,0000,03,3,2000,199107,1,15,149123000,1,01,201912,3,3,01,0,12,74355,78588,78588,A99Z,
237001435,UPPER MISSOURI WATER USERS ASSOCIATION,,1605 E CAPITOL AVE,BISMARCK,ND,58501-2102,0000,06,3,2000,196903,2,00,200059205,5,01,201912,0,0,02,0,12,0,0,0,,
237001645,MILK PRODUCERS ASSOCIATION OF NORTH DAKOTA INC,% EUGENE SCHAAF,4850 27TH ST,NEW SALEM,ND,58563-9167,0000,05,3,1000,196901,2,00,279000000,1,01,202012,0,0,02,0,12,0,0,0,,
237004789,PROTESTANT CHAPLAIN FUUND GRAND FORKS AFB,,LOCAL,GRAND FORKS,ND,58201-0000,0000,03,3,1700,196901,1,10,029000000,5,01,,1,3,06,0,06,,,,,
237009800,ALANO SOCIETY OF MINOT INC,% KRISTI BURGESS,515 5TH AVE NW,MINOT,ND,58703-2219,0000,03,3,1000,201211,1,15,999000000,1,01,201712,0,0,02,0,12,0,0,0,F22,
237010546,GAMMA PHI BETA SORORITY INC,,PO BOX 10442,FARGO,ND,58106-0442,0198,07,9,1000,194011,2,00,036279319,5,01,201907,4,3,02,0,07,278534,33703,33703,,GAMMA MU HCB
237015622,DELTA KAPPA GAMMA SOCIETY,% ESTRELLA TREUDE,409 DUPONT ST,DICKINSON,ND,58601-0000,1741,06,9,2000,196506,2,00,205000000,5,01,201906,0,0,02,0,06,0,0,0,,ND IOTA CHAPTER
237024830,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,059000000,5,01,201809,6,4,03,0,09,1519918,395803,395803,,GROUP RETURN
237026836,KNIGHTS OF COLUMBUS,% PATRICK KELLY,PO BOX 710,BOWMAN,ND,58623-0710,0188,08,9,1000,194010,1,00,036029265,5,01,202006,0,0,02,0,06,0,0,0,,4553 ST ISIDORE COUNCIL
237028777,AMERICAN LEGION AUXILIARY,% LOIS ANDERSON,108 HILL AVE S,PARK RIVER,ND,58270-4127,0964,19,9,1000,194702,1,00,319000000,5,01,202004,0,0,02,0,04,0,0,0,,147 PAUL FARUP
237031375,EXPERIMENTAL AIRCRAFT ASSOCIATION OF MINOT-CHAPTER 265,% JIM LARSEN,529 24TH AVE NW,MINOT,ND,58703-0935,0000,06,3,2000,196907,2,00,059281000,1,01,202012,0,0,02,0,12,0,0,0,,
237031377,FIRST LUTHERAN CHURCH FOUNDATION,,619 BROADWAY N,FARGO,ND,58102-4492,0000,03,3,1700,196906,1,17,602000000,1,01,202006,6,4,01,0,06,3944704,372122,217262,,
237031391,NORTH DAKOTA DISTRICT COUNCIL OF THE ASSEMBLIES OF GOD,,1724 N GRANDVIEW LN,BISMARCK,ND,58503-0839,1678,03,9,7000,196408,1,10,001002029,5,01,,5,5,06,0,12,,,,,
237033115,FAIRVIEW HUTTERIAN BRETHREN ASSOCIATION,,9644 74TH ST SE,LAMOURE,ND,58458-9038,0000,40,3,1000,199412,2,00,003000000,1,01,,0,0,00,0,12,,,,,
237033446,AMERICAN LEGION AUXILIARY,% PEGGY MORAN,PO BOX 64,WASHBURN,ND,58577-0064,0964,19,9,1000,194610,2,00,319000000,5,01,202006,0,0,02,0,06,0,0,0,,12 VICTOR B WALLIN
237035710,WILDLIFE SOCIETY INC,,PO BOX 1442,BISMARCK,ND,58502-1442,2049,03,9,2800,196912,1,16,350059566,5,01,201912,4,3,01,0,12,175933,64611,64611,,NORTH DAKOTA CHAPTER
237036368,MAPLE RIVER HUTTERIAN BRETHERN ASSOCIATION,,9262 93RD AVE SE,FULLERTON,ND,58441-9774,0000,40,3,1000,196909,2,00,230001000,5,01,,0,0,00,0,12,,,,,
237037659,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% LEEANN TENNYSON,PO BOX 782,MINOT,ND,58702-0782,0239,04,9,3000,194012,2,00,911520000,5,01,202006,3,5,01,0,06,53839,518534,57346,,3236 MINOT MAGIC CITY
237038226,AMERICAN LEGION AUXILIARY,% CHERYL MILLER,PO BOX 4,SHERWOOD,ND,58782-0004,0964,04,9,1000,196703,1,00,907000000,5,01,202005,0,0,02,0,05,0,0,0,,213 BOTHUN-PETERSON
237044506,DELTA KAPPA GAMMA SOCIETY,% BRENDA SEEHAFER,PO BOX 951,ROLLA,ND,58367-0951,1741,06,9,2000,196907,2,00,059205000,5,01,202006,0,0,02,0,06,0,0,0,,ND LAMBDA CHAPTER
237046774,AMERICAN LEGION AUXILIARY,% DAVIDSON POST 156,PO BOX 50,EDINBURG,ND,58227-0050,0964,19,9,1000,196909,1,00,319000000,5,01,201812,1,1,02,0,12,1988,2718,2718,,156 DAVIDSON
237047112,TRINITY LUTHERAN LAYMENS LEAGUE,,LOCAL,EDGELEY,ND,58433-0000,0000,03,3,7000,196511,1,10,029000000,5,01,,0,0,06,0,12,,,,,
237047123,BIBLE SPEAKS INC,,PO BOX 1,CARRINGTON,ND,58421-0001,0000,03,3,7000,196910,1,10,029120000,1,01,,0,0,06,0,12,,,,,
237051076,UNITED STEELWORKERS,% LISA BADER,PO BOX 354,MANDAN,ND,58554-0354,0260,05,9,3000,194012,2,00,263059269,5,01,201912,4,3,01,0,12,117603,84810,84810,,00010 LOCAL
237051457,WIMBLEDON COMMUNITY MUSEUM,% LES KOLL,PO BOX 223,WIMBLEDON,ND,58492-0223,0000,03,3,2000,197010,1,15,060062059,1,01,201912,0,0,02,0,12,0,0,0,,
237062984,AMERICAN LEGION,% DAVID LUISKA,PO BOX 42,WING,ND,58494-0042,0925,19,9,1000,194703,1,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,,65 FRANCIS J HARTY
237067825,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KERRY SWANSON,1817 53RD ST SE,BRADDOCK,ND,58524-9425,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,P20,3218 BRADDOCK
237070958,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% JUDY M STEINHOUSE,3165 17TH ST S UNIT A,FARGO,ND,58103-5959,1599,05,9,3000,197006,2,00,264480279,5,01,201912,0,0,02,0,12,0,0,0,,119
237071000,NORTH DAKOTA WILDLIFE FEDERATION INC,,PO BOX 1091,BISMARCK,ND,58502-1091,0000,03,3,2000,201401,1,16,059000000,1,01,201912,6,4,01,0,12,4405226,424441,399793,D30,
237075888,AMERICAN LEGION AUXILIARY,% RITA BRY,PO BOX 136,MANVEL,ND,58256-0136,0964,19,9,1000,195904,1,00,319000000,5,01,201912,0,0,02,0,12,0,0,0,,299 MANVEL
237076335,WILTON COMMUNITY PROGRESS CORPORATION,,C/O CAROL HERNER 715 HIGH PARK DRIV,WILTON,ND,58579-0000,0000,04,3,3000,197012,2,00,382000000,1,01,201912,4,4,01,0,12,304398,114383,114383,,
237076919,RAY CITIZENS HOUSING CENTER,,PO BOX 272,RAY,ND,58849-0272,0000,04,3,3000,197009,2,00,399000000,1,01,201912,3,3,01,0,12,37821,86831,86831,,
237083282,FELLOWS OF THE UNIVERSITY OF NORTH DAKOTA INC,,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,197102,1,13,059000000,1,01,201906,6,4,01,0,06,3596283,164285,118346,B43C,
237084473,NORTH DAKOTA ASSOCIATION OF THE BLIND INCORPORATED,% HELEN BAUMGARTNER,PO BOX 824,WEST FARGO,ND,58078-0824,0000,03,3,1200,197409,1,15,160149000,1,01,201905,4,3,01,0,05,439929,89315,89315,,
237085856,AMERICAN LEGION,% EDWARD KUHLMANN,210 3RD AVE N,WIMBLEDON,ND,58492-4054,0925,19,9,1000,194603,1,00,907908000,5,01,201912,0,0,02,0,12,0,0,0,P99,236 LA BRASH-ALTRINGER
237085861,AMERICAN LEGION,% HAROLD WILKINS ADJUTANT,PO BOX 104,CENTER,ND,58530-0104,0925,19,9,1000,196305,1,00,907908000,5,01,201812,0,0,02,0,12,0,0,0,,90 MILLER-LINN
