EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
113843935,INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,,2329 N 450 W,KAMAS,UT,84036-9543,6114,03,9,1000,201502,1,16,000000000,5,01,202005,0,0,02,0,05,0,0,0,A80,RHOADES VALLEY CAMP
131935655,SNOWSPORTS INDUSTRIES AMERICA INC,,1918 PROSPECTOR AVE,PARK CITY,UT,84060-4410,0000,06,3,2000,197802,2,00,200000000,5,01,201905,8,7,01,0,05,22813659,6455983,934744,,
132462868,IGLESIA CRISTIANA MANANTIAL DE AGUA VIVA,% GABRIEL MATA,PO BOX 1064,LAYTON,UT,84041-1064,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
132877240,NATIONAL ENERGY FOUNDATION INC,,4516 S 700 E STE 100,SALT LAKE CTY,UT,84107-8319,0000,03,3,2000,197706,1,15,529000000,1,01,201806,7,7,01,0,06,6106009,8401855,8375509,C600,
133420599,SIMMONS FAMILY FOUNDATION,% ROY W SIMMONS,722 WEST SHEPARD LANE,FARMINGTON,UT,84025-3845,0000,03,3,1000,198801,1,04,560040000,2,01,201911,7,4,00,1,11,8684199,452668,,,
133761500,ASSOCIATION FOR COMPUTING MACHINERY,% 7I DESIGN,PO BOX 903,OREM,UT,84059-0903,1931,03,9,2800,196805,0,16,000000000,5,01,,0,0,02,0,06,,,,,NORTHERN UTAH ACM SIGCHI
133965996,BENJAMIN AND SOPHIE CHARITABLE FOUNDATION,% ROBERT SCHER,3867 E RUTH DR,SALT LAKE CTY,UT,84124-2326,0000,03,3,1000,199710,1,04,602000000,2,01,201908,5,3,00,1,08,606483,42991,,T22Z,
134210827,SCHOOL OF LIFE FOUNDATION,% JACK ROLFE,81 N 1100 W,SAINT GEORGE,UT,84770-8028,0000,03,3,1200,200211,1,16,000000000,1,01,201908,3,3,01,0,08,89182,77010,77010,O50,
134225298,COMMUNITY FIRST,% PAM LYMAN,PO BOX 1144,DELTA,UT,84624-1144,0000,03,3,1200,200402,1,15,000000000,1,01,201812,3,3,02,0,12,28449,45185,45185,O50,
134228688,WASATCH WOMENADE INC,% JANE MORRISON,5830 MOUNTAIN RANCH DR,PARK CITY,UT,84098-6176,0000,03,3,1000,200302,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T30,
134234838,IGLESIA UNIDA MISIONERA PENTECOSTAL INC,,1756 E SEABISCUIT CT,EAGLE MTN,UT,84005-6364,0000,03,3,7000,200310,1,10,000000000,1,01,,1,3,06,0,12,,,,X21,
134255249,INTERMOUNTAIN DERMATOLOGY SOCIETY,% COURTNEY BALLARD,50 N MEDICAL DR,SALT LAKE CTY,UT,84132-0001,0000,06,3,2000,200404,2,00,000000000,5,01,201912,3,3,01,0,12,39913,54330,54330,S41,
134255839,THE FREEDOM ACADEMY FOUNDATION,% CHRIS HELVEY,1190 W 900 N,PROVO,UT,84604-3171,0000,03,3,2000,201003,1,11,000000000,1,01,202006,9,8,01,0,06,50922260,16301229,16301229,B29,
134257724,COMUNIDADES UNIDAS,% SABRINA MORALES,1750 W RESEARCH WAY STE 102,W VALLEY CITY,UT,84119-5871,0000,03,3,1000,200408,1,15,000000000,1,01,201912,5,5,01,0,12,767246,662592,662512,P20,
134284694,LIVING MATRIX EDUCATION INC,% DIANE BODE,6587 MOUNTAIN VIEW DR,PARK CITY,UT,84098-6128,0000,03,3,2000,200503,1,11,000000000,1,01,201806,3,4,01,0,06,42577,280070,280070,B21,ANOTHER WAY
134290294,NORTH STAR ACADEMY,% CINDY CLARKE,2920 W 14000 S,BLUFFDALE,UT,84065-5331,0000,03,3,2000,200601,1,11,000000000,1,01,201906,7,6,01,0,06,7927041,4085196,4085196,B29,
134340913,RAFIKIS INC,% SUE VANDERHOOF,4092 S 670 E UNIT E,MURRAY,UT,84107-2021,0000,03,3,1000,200612,1,15,000000000,1,01,201812,1,0,02,0,12,64,0,0,Q30,
134350920,CEDAR MOUNTAIN NORDIC SKI CLUB,% BARBARA J WASHINGTON,PO BOX 216,PAROWAN,UT,84761-0216,0000,03,3,1200,201002,1,15,000000000,1,01,202010,0,0,02,0,10,0,0,0,C30,CMNSC
134356251,WEST PORTERVILLE PIPELINE COMPANY,% DENISE EARL,2880 S MORGAN VALLEY DR,MORGAN,UT,84050-9847,0000,12,3,1000,201004,2,00,000000000,1,01,201912,3,1,02,0,12,97687,1280,1280,W80,
134360124,PARK CITY CURLING CLUB,% GREG BASRAK,1422 MEADOW LOOP RD,PARK CITY,UT,84098-5941,0000,03,3,1000,201403,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N68,
136111495,AMERICAN FINANCE ASSOCIATION,,1655 E CAMPUS CENTER DR,SALT LAKE CTY,UT,84112-8939,0000,03,1,2000,195402,1,16,059000000,1,01,201906,8,6,01,0,06,21394798,3261560,3261560,W22C,
136138272,JAMES IV ASSOCIATION OF SURGEONS,,30 N 1900 E,SALT LAKE CTY,UT,84132-0002,0000,03,3,2000,196112,1,04,059000000,1,01,201912,6,4,00,1,12,1051689,273613,,,DEPT OF SURGERY
136162061,CLAN MACLEOD SOCIETY OF USA INC,% RICHARD A MACLEOD,279 S 50 W,OREM,UT,84058-5453,0000,03,3,1000,200705,1,16,319000000,1,01,201912,0,0,02,0,12,0,0,0,A23,
136272482,BLOOMBERG FOUNDATION,,PO BOX 1915,PARK CITY,UT,84060-1915,0000,03,3,1000,199708,1,04,602000000,1,01,201912,4,4,00,1,12,143188,121289,,T22Z,
137415914,JARVIS AND CONSTANCE DOCTOROW FAMILY FOUNDATION,% JARVIS DOCTOROW,1238 LAKE STREET,SALT LAKE CITY,UT,84105-1222,0000,03,3,1000,200411,1,04,000000000,1,01,201912,7,6,00,1,12,8659979,2113299,,T20,DOCTOROW JARVIS AND CONSTANCE TTEE
141864397,JESSICA ELIZABETH LUTTRELL SCHOLARSHIP FOUNDATION,% DAVID LUTTRELL,254 DAMMERON VALLEY DR W,DAMMERON VLY,UT,84783-5093,0000,03,3,1200,200302,1,04,000000000,1,01,201912,3,3,00,1,12,64222,44465,,B82,
141939733,OUR CHILDRENS FRIEND INC,% THOMAS J KLC,6355 S MOUNT VERNON DR,MURRAY,UT,84107-7724,0000,03,3,1200,201706,1,16,000000000,1,01,201912,1,2,02,0,12,6019,10475,10475,B90,
141998676,CREW UTAH INC,% HOLLY JASPERSON,PO BOX 683,SALT LAKE CTY,UT,84110-0683,0000,06,3,1000,200708,2,00,000000000,1,01,201912,4,4,01,0,12,159138,125225,125225,S47,
146030119,THE SOCIETY FOR THE PRESERVATION OF OLD MILLS,% DICK SULIN,458 COUNTRY CLB,STANSBURY PK,UT,84074-9665,0000,03,3,1200,194605,1,16,119602281,5,01,201812,4,2,02,0,12,163586,23386,21576,A800,
161398951,NORTH AMERICAN INTERFAITH NETWORK INC,,9859 S DREAM CIR,SOUTH JORDAN,UT,84095-4554,0000,03,3,7000,201903,1,16,007000000,1,01,202012,0,0,02,0,12,0,0,0,X90,
161402497,WILD EARTH SOCIETY INCORPORATED,,329 W PIERPONT AVE,SALT LAKE CITY,UT,84101-1741,0000,03,3,1000,199203,1,15,120000000,1,01,201912,6,6,01,0,12,1206558,2103850,2103850,A33Z,WILDLANDS NETWORK
161616657,NORTHERN UTAH COALITION INCORPORATED,% SARAH MCCLELLAN,727 24TH ST STE 2A,OGDEN,UT,84401-2581,0000,03,3,1000,200210,1,15,000000000,1,01,201912,2,3,02,0,12,16912,26721,25262,P20,
161640773,RAZEM-POLISH ASSOCIATION OF UTAH,% KRZYSZTOF BARCHANSKI,PO BOX 521772,SALT LAKE CTY,UT,84152-1772,0000,03,3,1000,201907,1,03,000000000,1,01,,0,0,00,1,12,,,,A23,
161641066,EVAN AND MARION CAMPBELL SUPPORTING ORGANIZATION,% TRAVIS BOWEN PC,68 W 520 S,HYDE PARK,UT,84318-2100,0000,03,3,1000,200303,1,17,000000000,2,01,201912,4,2,02,0,12,320161,10006,10006,T20,CAMPBELL EVAN B TTEE
161654746,CONNECTIONS - AN ADVENTURE LEARNING CENTER,% KENNETH L JONES,1332 W 14550 S,BLUFFDALE,UT,84065-4838,0000,03,3,2000,200702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
161663163,SHARE WITH LOVE INC,% ERIC L HOLMAN,321 N 1100 E STE E,AMERICAN FORK,UT,84003-3994,0000,03,3,1700,200307,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X12,
161669351,LCPD,% CATHY CHAMBERS,423 W 800 S STE A101,SALT LAKE CTY,UT,84101-2238,0000,03,3,1000,200404,1,15,000000000,1,01,201812,1,1,02,0,12,6067,5523,5523,P80,LCPD UTAH
161670111,PROVO CHINESE CHRISTIAN FELLOWSHIP,% DAVID YU,1849 W 470 S,PROVO,UT,84601-3818,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
161671478,AMIGOS DE LAS AMERICAS,% JAY MEALEY,PO BOX 9325,SALT LAKE CTY,UT,84109-0325,7025,03,9,1200,198005,1,15,179560000,5,01,201909,3,3,02,0,09,52356,39685,39685,,SALT LAKE CITY
161684969,TOASTMASTERS INTERNATIONAL,% MURRAY CHAMBER CHATTERS CLUB,4930 S HILLMAR ST,TAYLORSVILLE,UT,84129-1158,0820,03,9,2000,194505,1,16,059319000,5,01,201912,0,0,02,0,12,0,0,0,,603698 MURRAY CHAMBER CHATTERS CLUB
161741475,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,% BRANDON THOMAS,PO BOX 571962,SALT LAKE CTY,UT,84157-1962,3587,03,9,2800,194510,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,B19,UTAH CHAPTER NIGP
161742273,FOUNDATION FOR ATTRACTION RESEARCH,% DENNIS DAHLE,1797 N 1400 E,LEHI,UT,84043-9400,0000,03,3,1200,200606,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E40,
161758206,ARROWHEAD RIDING CLUB INCORPORATED,% RANDY BURNHAM,650 S STATE ST,OREM,UT,84058-6389,0000,07,3,1000,200804,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
161779566,C S LEWIS ACADEMY,% REBA VEST,364 N STATE ROAD 198,SANTAQUIN,UT,84655-5537,0000,03,3,2100,200809,1,11,000000000,1,01,201806,7,6,01,0,06,6942095,2437651,2437651,B29,
161783103,TIMPANOGOS STORYTELLING INSTITUTE,% KAREN ASHTON,957 E 70 S,LINDON,UT,84042-2100,0000,03,3,1000,201201,1,04,000000000,1,01,201912,3,5,00,1,12,80040,583115,,A65,
200022998,WHIZ KIDS FOUNDATION,,1699 N 1820 W,PROVO,UT,84604-7201,0000,03,3,1000,201508,1,04,000000000,1,01,201912,1,1,00,1,12,12,1,,T22,
200028009,T & A WRIGHT FAMILY FOUNDATION,% AMANDA M WRIGHT,740 S MILL RD,HEBER CITY,UT,84032-4418,0000,03,3,1000,200310,1,04,000000000,2,01,201812,3,1,00,1,12,49685,5,,T20,
200057042,CODALE CHILDRENS CLASSIC,% ALEXIS CARR,5225 W 2400 S,SALT LAKE CTY,UT,84120-1264,0000,03,3,1000,200412,1,15,000000000,1,01,201912,4,4,01,0,12,402122,161558,112128,T70,
200059842,AMERICAN OPPORTUNITY FOUNDATION,% RICHARD M TAGGART,3030 S MAIN ST STE 100,SALT LAKE CTY,UT,84115-3554,0000,03,3,1000,201605,1,15,000000000,1,01,201912,6,5,01,0,12,1618983,640350,640350,T31,
200078044,SEGO LILY SCHOOL,% CRAIG CAVIEZEL,447 W 4800 S,MURRAY,UT,84123-4663,0000,03,3,2000,200401,1,11,000000000,1,01,201906,6,4,01,0,06,1210041,112175,88605,B20,
200132067,WASATCH WARM SPRINGS WELLNESS FOUNDATION,% KRISTA JEAN CLARK,210 E MAIN ST STE 111,MIDWAY,UT,84049-6828,0000,03,3,1000,200403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E60,
200137383,PALLADIUM FOUNDATION,,2223 S HIGHLAND DR STE E6 # 133,SALT LAKE CTY,UT,84106-4181,0000,03,3,1200,200401,1,03,000000000,1,01,202004,9,7,00,1,04,51369295,5843303,,C342,
200139044,SEAN SCOTT CORRY FOUNDATION,% SCOTT W CORRY,197 S ELBERTA WAY,FRUIT HEIGHTS,UT,84037-2362,0000,03,3,1000,200408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
200148605,ARCHES NEW HOPE PREGNANCY CENTER,% DEBRA NELSON,PO BOX 1148,MOAB,UT,84532-1148,0000,03,3,1000,200309,1,16,000000000,1,01,201812,3,3,01,0,12,67317,71604,71604,E40,
200163938,NETWORKED DIGITAL LIBRARY OF THESES AND DISSERTATIONS,% EDWARD FOX,2088 HBLL,PROVO,UT,84602-0000,0000,03,3,2000,200509,1,15,000000000,1,01,201912,3,2,02,0,12,59538,15533,15533,V03,NDLTD
200168157,BRAZILIAN CHURCH ASSEMBLY OF GOD,% VALDISON BARBOSA NEVES,4300 S 700 E,SALT LAKE CTY,UT,84107-3006,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,X20,
200168193,DRAPER RIVERTON ROTARY FOUNDATION,% IVERN BRADLEY,12465 SOUTH FORT STREET,DRAPER,UT,84020-9021,0000,03,3,1000,200310,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,S20,
200193849,ELK RIVER FOUNDATION,% JAMES PRITCHARD,685 S 670 E,OREM,UT,84097-6512,0000,03,3,1000,201202,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I43,
200200319,GAIL L & ARTHUR E BENJAMIN FOUNDATION,% GAIL L BENJAMIN,2350 E ARBOR LN UNIT 17964,HOLLADAY,UT,84117-3635,0000,03,3,1000,200801,1,04,000000000,2,01,201912,4,1,00,1,12,353625,4,,T20,
200200451,BOUNTIFUL UTAH NORTH CANYON STAKE CHURCH OF JESUS CHRIST OF LATTER-D,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200200526,BOUNTIFUL UTAH ORCHARD STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAIN,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200200789,DELTA UTAH WEST STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200203423,KANE COUNTY TRAP AND SKEET CLUB,% DAVE FERGUSON,PO BOX 169,KANAB,UT,84741-0169,0000,07,3,1000,200405,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
200204988,LEHI UTAH SOUTH STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200208107,MANGA UTAH STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200212622,PAYSON UTAH WEST STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200212822,RIVERTON UTAH COPPERVIEW STAKE CHURCH OF JESUS CHRIST OF LATTER-D,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200213079,FREDRICK H BARTH FOUNDATION,% ROBERT T GARDINER,4247 S CAMILLE ST,HOLLADAY,UT,84124-2802,0000,03,3,1000,200310,1,04,000000000,1,01,201912,6,6,00,1,12,3477403,2773331,,T22,
200234308,FRANKLIN & ELIZABETH F ALEX CHARITABLE FOUNDATION,% FRANKLIN ALEX,3031 FERNWOOD DR,LAYTON,UT,84040-7676,0000,03,3,1000,200310,1,04,000000000,1,01,201912,4,4,00,1,12,407842,235026,,T22,
200240184,INSTITUTE FOR MARRIAGE AND PUBLIC POLICY,% NEIL CORKERY,1868 N 800 E,LEHI,UT,84043-3372,0000,03,3,1000,200311,1,15,000000000,1,01,201908,0,0,02,0,08,0,0,0,P46,
200254401,CHIEF WIGGLES OPERATION GIVE INC,% PAUL HOLTON,2363 S SCENIC DR,SALT LAKE CTY,UT,84109-1432,0000,03,3,1000,200311,1,15,000000000,1,01,201912,3,1,02,0,12,28540,295,295,Q33,
200273733,ALLEN DAY CARING FOUNDATION,,1492 E RIDGELINE DR STE 1,OGDEN,UT,84405-4103,0000,03,3,1000,200509,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L99,
200286907,UTAHNS FOR A JUST PEACE IN THE HOLY LAND,% EVELYN RICHARDS,PO BOX 431,KAMAS,UT,84036-0431,0000,03,3,2000,200709,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q400,
200291769,DR DALE B HULL FOUNDATION FOR NEUROLOGICAL REHABILITATION INC,% DALE B HULL,90 ALBION VILLAGE WAY,SANDY,UT,84070-4013,0000,03,3,1000,200405,1,15,000000000,1,01,201912,7,6,01,0,12,9694562,2675889,2639624,E50,
200305305,ART J ROBINSON TRANSPORT MUSEUM,,230 SOUTH 500 EAST,SALT LAKE CITY,UT,84102-2015,0000,03,3,1200,200502,1,03,000000000,1,01,201912,5,1,00,1,12,738401,8000,,A50,
200330858,WESTERN REGION NONPROFIT HOUSING CORPORATION,% MARION WILLEY,223 WEST 700 SOUTH SUITE D,SALT LAKE CITY,UT,84101-2715,0000,03,3,1000,200312,1,15,000000000,1,01,201912,9,8,01,0,12,73292223,14118847,12142004,L20,
200334869,FAMILY TIES RESEARCH,% JAN GARBETT,273 N EAST CAPITOL ST,SALT LAKE CITY,UT,84103-4623,0000,03,3,1000,200408,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A80,
200335716,EDMUND J AND AFTON S GREENWELL FOUNDATION,% EDRIS G THORSTED,2896 W 2100 N,CLINTON,UT,84015-7692,0000,03,3,1000,200401,1,04,000000000,2,01,201912,6,3,00,1,12,1018461,78721,,T20,
200342204,SALLY LANGDON BAREFOOT FOUNDATION,% SALLY LANGDON BAREFOOT,2490 WALL AVE,OGDEN,UT,84401-3057,0000,03,3,1000,200401,1,04,000000000,2,01,201912,7,5,00,1,12,6029268,987336,,T22,
200370325,CAPITAL FORMATION INSTITUTE INC,% WOODROW MAGGARD,PO BOX 971084,OREM,UT,84097-1084,0000,03,3,1200,200411,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S31,
200385656,IGLESIA DE DIOS CRISTIANA SANTIDAD A JEHOVA,% ALEJANDRO VALLE,2644 S 3560 W,W VALLEY CITY,UT,84119-1672,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200387371,JAMES W AND CAROLYN O RITCHIE SUPPORTING ORGANIZATION,% PAUL RITCHIE,1130 PINE CIR,HEBER,UT,84032-1124,0000,03,3,1000,200503,1,17,000000000,2,01,201912,5,2,02,0,12,894145,19126,19126,T22,
200414641,RICHARD E MYERS AND GLORIA J MYERS FAMILY FOUNDATION,% RICHARD E MYERS,2451 N LEGACY DR,NORTH OGDEN,UT,84414-3800,0000,03,3,1000,200402,1,04,000000000,2,01,201912,1,1,00,1,12,1,1,,T20,
200421043,FIND A WAY FOUNDATION,% SCOTT M STRINGHAM,344 W 1400 N,CENTERVILLE,UT,84014-3316,0000,03,3,1000,200401,1,04,000000000,1,01,201912,1,1,00,1,12,7439,3750,,T22,
200421055,HELP A FRIEND FOUNDATION,% RANDY G SELLERS,2516 S ORCHARD DR,BOUNTIFUL,UT,84010-6436,0000,03,3,1000,200402,1,04,000000000,1,01,201912,3,2,00,1,12,36144,24021,,T22,
200451720,FUNDING PASSION AND LOVE FOUNDATION INC,% DAVID MOCK,3140 E 10000 S,SANDY,UT,84092-4201,0000,03,3,1000,200511,1,04,000000000,1,01,201912,6,3,00,1,12,2502509,90294,,P12,
200463457,ALLARD RANCH WATER COMPANY,% TERESA TALLMADGE,PO BOX 1503,PAROWAN,UT,84761-1503,0000,12,3,1000,200702,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,W80,
200477801,HIRSCHE SMILES FOUNDATION,,PO BOX 1064,OREM,UT,84059-1064,0000,03,3,1000,200402,1,15,000000000,1,01,201912,4,4,01,0,12,189170,236987,236987,P20,
200478665,CLARK AND CHRISTINE IVORY FOUNDATION,% CLARK D IVORY,978 E WOODOAK LN,SLC,UT,84117-7265,0000,03,3,1000,200405,1,04,000000000,1,01,201912,9,8,00,1,12,90629823,26773338,,T20,
200480246,CANYON BROOK PRIVATE SCHOOL,% MARC A AUSTIN,3521 N UNIVERSITY AVE STE 200,PROVO,UT,84604-6612,0000,03,3,2000,200509,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B24,
200495002,C G CHARITABLE FUND,% CHARLES C POPE,50 E SOUTH TEMPLE STE 400,SALT LAKE CTY,UT,84111-1023,0000,03,3,7000,200405,1,17,000000000,1,01,201912,9,8,13,0,12,72059936,26076223,4793686,T30,
200495435,GINDER FAMILY FOUNDATION,% STEVEN P GINDER,PO BOX 669,PARK CITY,UT,84060-0607,0000,03,3,1000,200402,1,04,000000000,1,01,201911,6,5,00,1,11,1664315,520260,,T22,
200498717,MIKE & CAMILLE CAMERON FOUNDATION,% MICHAEL A CAMERON,1014 E WHEELER FARM CV,MURRAY,UT,84121-2009,0000,03,3,1000,200407,1,04,000000000,1,01,201912,4,4,00,1,12,243329,103061,,T20,
200499464,AMERICAN ICE THEATRE,% JODI PORTER,2067 E STONE CANYON DR,ST GEORGE,UT,84790-7842,0000,03,3,2000,200412,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A63,
200509737,OBERG FOUNDATION,% CRAIG OBERG,251 WEST 100 NORTH,EPHRAIM,UT,84627-0000,0000,03,3,1000,200506,1,04,000000000,2,01,201912,4,1,00,1,12,226530,6890,,T30,
200521620,JOSEPH TAYLOR SR FAMILY ASSOCIATION,% REID BROWN,167 W NEWBURY LN,OGDEN,UT,84414-2141,0000,03,3,1000,200703,1,15,000000000,1,01,201912,2,1,02,0,12,15471,988,988,T31,
200526144,MANNERS-GOLDEN RULE FOUNDATION,% JANE DOOLY PORTER,1229 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1704,0000,03,3,1000,200403,1,04,000000000,1,01,201912,6,4,00,1,12,1827374,169564,,T22,
200552434,W HUGHES BROCKBANK FOUNDATION,% GARY H BROCKBANK,3000 S CONNOR ST UNIT 18,SALT LAKE CTY,UT,84109-2417,0000,03,3,1000,200403,1,04,000000000,1,01,201712,6,4,00,1,12,2817022,134846,,T90,
200561614,MILLCREEK FRIENDS INTERESTED IN DOGS AND OPEN SPACES,% RITA LUND,2784 E CANYON VIEW DR,SALT LAKE CTY,UT,84109-2052,0000,03,3,2100,200908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
200619192,SALTGRASS PRINTMAKERS,% ERIK BRUNVAND,935 3RD AVENUE,SALT LAKE CITY,UT,84103-3916,0000,03,3,1000,200503,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A40,
200664973,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% TERESA JUST,PO BOX 571021,MURRAY,UT,84157-1021,3899,03,9,1000,200210,1,16,000000000,5,01,202006,0,0,02,0,06,0,0,0,,108027 SALT LAKE CITY UT
200683491,WOMEN BEYOND CANCER,% LOLA KAY BOGUE,PO BOX 680940,PARK CITY,UT,84068-0940,0000,03,3,1000,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E50,
200717345,OGDEN VALLEY COMMUNITY CHURCH,% TOM GOMPERT,PO BOX 291,HUNTSVILLE,UT,84317-0291,0000,03,3,7000,200904,0,10,000000000,1,01,,0,0,06,0,12,,,,X2,
200743054,BLUE MOUNTAIN HOSPITAL,,802 S 200 W,BLANDING,UT,84511-3910,0000,03,3,1000,201505,1,12,000000000,1,01,201909,8,8,01,0,09,19039408,15044933,15034487,X21,
200756025,CEDAR CITY ROTARY FOUNDATION INC,% BLAINE HOFELING,PO BOX 1401,CEDAR CITY,UT,84721-1401,0000,03,3,1000,200611,1,15,000000000,1,01,201912,4,4,01,0,12,148949,155783,128100,B82,
200803702,FREEDOM ACADEMY PARENT TEACHER ORGANIZATION,% GINGER PARKINSON,1190 W 900 N,PROVO,UT,84604-3171,0000,03,3,1200,201601,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B11,
200824043,SAFA FOUNDATION,% MARY ANN STANLEY,4800 S OAK TERRACE DR,SALT LAKE CTY,UT,84124-5645,0000,03,3,1200,200408,1,16,000000000,1,01,201912,1,0,02,0,12,7340,0,0,N65,
200849438,SALT LAKE INTERFAITH ROUNDTABLE,% STEVEN D KOHLERT,9859 S DREAM CIR,SOUTH JORDAN,UT,84095-4554,0000,03,3,7200,200607,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200861859,UTAH ASSOCIATION OF LOCAL HEALTH DEPARTMENTS INC,% CAMERON MITCHELL,817 W 950 S,BRIGHAM CITY,UT,84302-3071,0000,09,3,2000,201402,2,00,000000000,1,01,201812,4,4,01,0,12,198568,364219,364219,E05,
200871040,ANDERSON CREEK YOUTH CAMP INC,% ROBERT FOLEY,2605 N 1575 W,VERNAL,UT,84078-9680,0000,03,3,1000,200602,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,O40,
200909797,AWARENESS OPTION FOUNDATION INC,% JAN CENDESE,521 9TH AVENUE,SALT LAKE CITY,UT,84103-3126,0000,03,3,1200,200502,0,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P82,
200912672,BEEHIVE EDUCATIONAL SERVICES,% MURAT OZOGLU,830 E 9400 S,SANDY,UT,84094-3653,0000,03,3,2000,200509,1,11,000000000,1,01,202006,6,6,01,0,06,1646374,3018839,3009257,B29,
200936037,IVAN AND STEPHANIE ASHCRAFT FOUNDATION,% STEPHANIE M ASHCRAFT,845 E 320 N,SALEM,UT,84653-5535,0000,03,3,1000,200405,1,04,000000000,2,01,201912,1,1,00,1,12,7839,23,,T22,
201004997,WEST JORDAN COMMUNITY FOUNDATION,% ROBERT L DALLEY,3052 W WILLETTE CIR,WEST JORDAN,UT,84084-1816,0000,03,3,1000,200504,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,,
201030609,GLOBALSOUL INTERNATIONAL,% CHAD SALVADORE,1228 E BRYAN AVE,SALT LAKE CTY,UT,84105-2510,0000,03,3,1000,200503,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
201031967,VALLEY MRDD SUPPORT INC,% SHEILA METZGER,PO BOX 470,SANDY,UT,84091-0470,0000,03,3,1000,201208,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,E12,
